
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,0,1,0,2,2,1.8553300949
0,0,0,0,0,0,0,1,1,0,0,1.88150513234
0,0,0,0,0,0,0,1,1,0,1,1.8830270342
0,0,0,0,0,0,0,1,1,0,2,1.87306499661
0,0,0,0,0,0,0,1,1,1,0,1.85916733639
0,0,0,0,0,0,0,1,1,1,1,1.84462075274
0,0,0,0,0,0,0,1,1,1,2,1.8460224171
0,0,0,0,0,0,0,1,1,2,0,1.8735549825
0,0,0,0,0,0,0,1,1,2,1,1.85529031498
0,0,0,0,0,0,0,1,1,2,2,1.85884709934
0,0,0,0,0,0,1,0,0,0,0,1.86403440067
0,0,0,0,0,0,1,0,0,0,1,1.84398220868
0,0,0,0,0,0,1,0,0,0,2,1.84054479371
0,0,0,0,0,0,1,0,0,1,0,1.84396864557
0,0,0,0,0,0,1,0,0,1,1,1.82793041355
0,0,0,0,0,0,1,0,0,1,2,1.83092713601
0,0,0,0,0,0,1,0,0,2,0,1.88107677381
0,0,0,0,0,0,1,0,0,2,1,1.85398900356
0,0,0,0,0,0,1,0,0,2,2,1.86826692402
0,0,0,0,0,0,1,0,1,0,0,1.88068235879
0,0,0,0,0,0,1,0,1,0,1,1.88044469842
0,0,0,0,0,0,1,0,1,0,2,1.85500895821
0,0,0,0,0,0,1,0,1,1,0,1.85259840379
0,0,0,0,0,0,1,0,1,1,1,1.83518447456
0,0,0,0,0,0,1,0,1,1,2,1.83881994811
0,0,0,0,0,0,1,0,1,2,0,1.91959457209
0,0,0,0,0,0,1,0,1,2,1,1.92904857277
0,0,0,0,0,0,1,0,1,2,2,1.92189801649
0,0,0,0,0,0,1,1,0,0,0,1.87676862371
0,0,0,0,0,0,1,1,0,0,1,1.84488566888
0,0,0,0,0,0,1,1,0,0,2,1.84178094287
0,0,0,0,0,0,1,1,0,1,0,1.85951179742
0,0,0,0,0,0,1,1,0,1,1,1.83621287413
0,0,0,0,0,0,1,1,0,1,2,1.83833978038
0,0,0,0,0,0,1,1,0,2,0,1.88901766635
0,0,0,0,0,0,1,1,0,2,1,1.84753301941
0,0,0,0,0,0,1,1,0,2,2,1.85656828683
0,0,0,0,0,0,1,1,1,0,0,1.87146457383
0,0,0,0,0,0,1,1,1,0,1,1.85361981572
0,0,0,0,0,0,1,1,1,0,2,1.85885047424
0,0,0,0,0,0,1,1,1,1,0,1.86517410175
0,0,0,0,0,0,1,1,1,1,1,1.82906082521
0,0,0,0,0,0,1,1,1,1,2,1.84404521787
0,0,0,0,0,0,1,1,1,2,0,1.89977891924
0,0,0,0,0,0,1,1,1,2,1,1.87602086588
0,0,0,0,0,0,1,1,1,2,2,1.87435649068
0,0,0,0,0,1,0,0,0,0,0,1.99321226935
0,0,0,0,0,1,0,0,0,0,1,1.99543798745
0,0,0,0,0,1,0,0,0,0,2,1.99428796744
0,0,0,0,0,1,0,0,0,1,0,1.99478491502
0,0,0,0,0,1,0,0,0,1,1,1.99447135515
0,0,0,0,0,1,0,0,0,1,2,1.99512447674
0,0,0,0,0,1,0,0,0,2,0,1.99481410239
0,0,0,0,0,1,0,0,0,2,1,1.99521476489
0,0,0,0,0,1,0,0,0,2,2,1.99352265875
0,0,0,0,0,1,0,0,1,0,0,1.99619685556
0,0,0,0,0,1,0,0,1,0,1,1.99864225201
0,0,0,0,0,1,0,0,1,0,2,1.9976893133
0,0,0,0,0,1,0,0,1,1,0,1.99576756644
0,0,0,0,0,1,0,0,1,1,1,1.9971721062
0,0,0,0,0,1,0,0,1,1,2,1.99735314932
0,0,0,0,0,1,0,0,1,2,0,1.99193873588
0,0,0,0,0,1,0,0,1,2,1,1.99115805778
0,0,0,0,0,1,0,0,1,2,2,1.9902888644
0,0,0,0,0,1,0,1,0,0,0,1.99691791167
0,0,0,0,0,1,0,1,0,0,1,1.99634296316
0,0,0,0,0,1,0,1,0,0,2,1.99952572716
0,0,0,0,0,1,0,1,0,1,0,1.9965001883
0,0,0,0,0,1,0,1,0,1,1,1.99780718426
0,0,0,0,0,1,0,1,0,1,2,1.99674234084
0,0,0,0,0,1,0,1,0,2,0,1.99727773714
0,0,0,0,0,1,0,1,0,2,1,1.99819704196
0,0,0,0,0,1,0,1,0,2,2,1.99724917906
0,0,0,0,0,1,0,1,1,0,0,1.99637586473
0,0,0,0,0,1,0,1,1,0,1,1.99826956155
0,0,0,0,0,1,0,1,1,0,2,1.9972639043
0,0,0,0,0,1,0,1,1,1,0,1.99726430021
0,0,0,0,0,1,0,1,1,1,1,1.99758148511
0,0,0,0,0,1,0,1,1,1,2,1.99814450197
0,0,0,0,0,1,0,1,1,2,0,1.99622098287
0,0,0,0,0,1,0,1,1,2,1,1.99745376312
0,0,0,0,0,1,0,1,1,2,2,1.99792502325
0,0,0,0,0,1,1,0,0,0,0,1.87510001253
0,0,0,0,0,1,1,0,0,0,1,1.88228941464
0,0,0,0,0,1,1,0,0,0,2,1.88249022335
0,0,0,0,0,1,1,0,0,1,0,1.86692070519
0,0,0,0,0,1,1,0,0,1,1,1.86401697892
0,0,0,0,0,1,1,0,0,1,2,1.8557780932
0,0,0,0,0,1,1,0,0,2,0,1.9067972952
0,0,0,0,0,1,1,0,0,2,1,1.90132140818
0,0,0,0,0,1,1,0,0,2,2,1.90504771534
0,0,0,0,0,1,1,0,1,0,0,1.92342769693
0,0,0,0,0,1,1,0,1,0,1,1.92492161811
0,0,0,0,0,1,1,0,1,0,2,1.92218429938
0,0,0,0,0,1,1,0,1,1,0,1.91109546425
0,0,0,0,0,1,1,0,1,1,1,1.91370485183
0,0,0,0,0,1,1,0,1,1,2,1.91944208177
0,0,0,0,0,1,1,0,1,2,0,1.95349033892
0,0,0,0,0,1,1,0,1,2,1,1.95557753171
0,0,0,0,0,1,1,0,1,2,2,1.95401983058
0,0,0,0,0,1,1,1,0,0,0,1.88107999994
0,0,0,0,0,1,1,1,0,0,1,1.87904484536
0,0,0,0,0,1,1,1,0,0,2,1.88928880782
0,0,0,0,0,1,1,1,0,1,0,1.86975720086
0,0,0,0,0,1,1,1,0,1,1,1.86320145387
0,0,0,0,0,1,1,1,0,1,2,1.87117962506
0,0,0,0,0,1,1,1,0,2,0,1.90095366958
0,0,0,0,0,1,1,1,0,2,1,1.90165918461
0,0,0,0,0,1,1,1,0,2,2,1.8994009078
0,0,0,0,0,1,1,1,1,0,0,1.8886723971
0,0,0,0,0,1,1,1,1,0,1,1.88904915967
0,0,0,0,0,1,1,1,1,0,2,1.88479517419
0,0,0,0,0,1,1,1,1,1,0,1.87087189832
0,0,0,0,0,1,1,1,1,1,1,1.87770213846
0,0,0,0,0,1,1,1,1,1,2,1.87220759011
0,0,0,0,0,1,1,1,1,2,0,1.91263467121
0,0,0,0,0,1,1,1,1,2,1,1.91217790958
0,0,0,0,0,1,1,1,1,2,2,1.91894685555
0,0,0,0,1,0,0,0,0,0,0,1.86975095419
0,0,0,0,1,0,0,0,0,0,1,1.86274055
0,0,0,0,1,0,0,0,0,0,2,1.87161267193
0,0,0,0,1,0,0,0,0,1,0,1.84880766812
0,0,0,0,1,0,0,0,0,1,1,1.82324500431
0,0,0,0,1,0,0,0,0,1,2,1.82770743195
0,0,0,0,1,0,0,0,0,2,0,1.85605787034
0,0,0,0,1,0,0,0,0,2,1,1.87723296449
0,0,0,0,1,0,0,0,0,2,2,1.86005617283
0,0,0,0,1,0,0,0,1,0,0,1.87358798859
0,0,0,0,1,0,0,0,1,0,1,1.88356798176
0,0,0,0,1,0,0,0,1,0,2,1.87744399409
0,0,0,0,1,0,0,0,1,1,0,1.86768765933
0,0,0,0,1,0,0,0,1,1,1,1.86575129824
0,0,0,0,1,0,0,0,1,1,2,1.86207797646
0,0,0,0,1,0,0,0,1,2,0,1.88511758114
0,0,0,0,1,0,0,0,1,2,1,1.88159529158
0,0,0,0,1,0,0,0,1,2,2,1.89540064774
0,0,0,0,1,0,0,1,0,0,0,1.87374630807
0,0,0,0,1,0,0,1,0,0,1,1.86765943949
0,0,0,0,1,0,0,1,0,0,2,1.87529077732
0,0,0,0,1,0,0,1,0,1,0,1.86280750991
0,0,0,0,1,0,0,1,0,1,1,1.85046396985
0,0,0,0,1,0,0,1,0,1,2,1.84363237435
0,0,0,0,1,0,0,1,0,2,0,1.87029664324
0,0,0,0,1,0,0,1,0,2,1,1.85315514956
0,0,0,0,1,0,0,1,0,2,2,1.85764172054
0,0,0,0,1,0,0,1,1,0,0,1.87619626452
0,0,0,0,1,0,0,1,1,0,1,1.87190369819
0,0,0,0,1,0,0,1,1,0,2,1.87105813199
0,0,0,0,1,0,0,1,1,1,0,1.8633373803
0,0,0,0,1,0,0,1,1,1,1,1.84773399706
0,0,0,0,1,0,0,1,1,1,2,1.85101286512
0,0,0,0,1,0,0,1,1,2,0,1.87283737029
0,0,0,0,1,0,0,1,1,2,1,1.87278805849
0,0,0,0,1,0,0,1,1,2,2,1.86466164298
0,0,0,0,1,0,1,0,0,0,0,1.87156401699
0,0,0,0,1,0,1,0,0,0,1,1.84300949546
0,0,0,0,1,0,1,0,0,0,2,1.84614575884
0,0,0,0,1,0,1,0,0,1,0,1.84746745443
0,0,0,0,1,0,1,0,0,1,1,1.83420744367
0,0,0,0,1,0,1,0,0,1,2,1.83465063967
0,0,0,0,1,0,1,0,0,2,0,1.89430567352
0,0,0,0,1,0,1,0,0,2,1,1.90796259467
0,0,0,0,1,0,1,0,0,2,2,1.9026837829
0,0,0,0,1,0,1,0,1,0,0,1.89801397485
0,0,0,0,1,0,1,0,1,0,1,1.89802475255
0,0,0,0,1,0,1,0,1,0,2,1.8919990456
0,0,0,0,1,0,1,0,1,1,0,1.8477314151
0,0,0,0,1,0,1,0,1,1,1,1.86313808849
0,0,0,0,1,0,1,0,1,1,2,1.84535337405
0,0,0,0,1,0,1,0,1,2,0,1.95176840118
0,0,0,0,1,0,1,0,1,2,1,1.93971738652
0,0,0,0,1,0,1,0,1,2,2,1.95448810899
0,0,0,0,1,0,1,1,0,0,0,1.88619052293
0,0,0,0,1,0,1,1,0,0,1,1.858477362
0,0,0,0,1,0,1,1,0,0,2,1.8611235417
0,0,0,0,1,0,1,1,0,1,0,1.8629491551
0,0,0,0,1,0,1,1,0,1,1,1.85490693884
0,0,0,0,1,0,1,1,0,1,2,1.83513995164
0,0,0,0,1,0,1,1,0,2,0,1.90468318486
0,0,0,0,1,0,1,1,0,2,1,1.87087108358
0,0,0,0,1,0,1,1,0,2,2,1.88005796384
0,0,0,0,1,0,1,1,1,0,0,1.91541066134
0,0,0,0,1,0,1,1,1,0,1,1.8939600703
0,0,0,0,1,0,1,1,1,0,2,1.8972388438
0,0,0,0,1,0,1,1,1,1,0,1.87457961128
0,0,0,0,1,0,1,1,1,1,1,1.85392641615
0,0,0,0,1,0,1,1,1,1,2,1.85452766993
0,0,0,0,1,0,1,1,1,2,0,1.95577867277
0,0,0,0,1,0,1,1,1,2,1,1.93862012338
0,0,0,0,1,0,1,1,1,2,2,1.94326359168
0,0,0,0,1,1,0,0,0,0,0,1.99472765317
0,0,0,0,1,1,0,0,0,0,1,1.99463680559
0,0,0,0,1,1,0,0,0,0,2,1.99551941535
0,0,0,0,1,1,0,0,0,1,0,1.99397975015
0,0,0,0,1,1,0,0,0,1,1,1.99495031047
0,0,0,0,1,1,0,0,0,1,2,1.99653495893
0,0,0,0,1,1,0,0,0,2,0,1.99483798566
0,0,0,0,1,1,0,0,0,2,1,1.99445909979
0,0,0,0,1,1,0,0,0,2,2,1.9920185638
0,0,0,0,1,1,0,0,1,0,0,1.99734390862
0,0,0,0,1,1,0,0,1,0,1,1.99741564669
0,0,0,0,1,1,0,0,1,0,2,1.9985377266
0,0,0,0,1,1,0,0,1,1,0,1.99626622978
0,0,0,0,1,1,0,0,1,1,1,1.99900893318
0,0,0,0,1,1,0,0,1,1,2,1.99742419228
0,0,0,0,1,1,0,0,1,2,0,1.9926060467
0,0,0,0,1,1,0,0,1,2,1,1.99157173715
0,0,0,0,1,1,0,0,1,2,2,1.99141979184
0,0,0,0,1,1,0,1,0,0,0,1.99829510815
0,0,0,0,1,1,0,1,0,0,1,1.99968797205
0,0,0,0,1,1,0,1,0,0,2,1.99714391674
0,0,0,0,1,1,0,1,0,1,0,1.99784737664
0,0,0,0,1,1,0,1,0,1,1,1.99924404647
0,0,0,0,1,1,0,1,0,1,2,1.99682179621
0,0,0,0,1,1,0,1,0,2,0,1.99809987861
0,0,0,0,1,1,0,1,0,2,1,1.99709128996
0,0,0,0,1,1,0,1,0,2,2,1.99547034624
0,0,0,0,1,1,0,1,1,0,0,1.99829258469
0,0,0,0,1,1,0,1,1,0,1,1.99670795802
0,0,0,0,1,1,0,1,1,0,2,1.99760095966
0,0,0,0,1,1,0,1,1,1,0,1.99825141248
0,0,0,0,1,1,0,1,1,1,1,1.99907561521
0,0,0,0,1,1,0,1,1,1,2,1.99706425672
0,0,0,0,1,1,0,1,1,2,0,1.99797312164
0,0,0,0,1,1,0,1,1,2,1,1.99748690481
0,0,0,0,1,1,0,1,1,2,2,1.99780277305
0,0,0,0,1,1,1,0,0,0,0,1.88473851441
0,0,0,0,1,1,1,0,0,0,1,1.88151829412
0,0,0,0,1,1,1,0,0,0,2,1.88763839408
0,0,0,0,1,1,1,0,0,1,0,1.86361210177
0,0,0,0,1,1,1,0,0,1,1,1.86116557914
0,0,0,0,1,1,1,0,0,1,2,1.86150377214
0,0,0,0,1,1,1,0,0,2,0,1.91856960513
0,0,0,0,1,1,1,0,0,2,1,1.91271288677
0,0,0,0,1,1,1,0,0,2,2,1.92086163708
0,0,0,0,1,1,1,0,1,0,0,1.92692545566
0,0,0,0,1,1,1,0,1,0,1,1.92310008962
0,0,0,0,1,1,1,0,1,0,2,1.92685814001
0,0,0,0,1,1,1,0,1,1,0,1.91740611944
0,0,0,0,1,1,1,0,1,1,1,1.91831866017
0,0,0,0,1,1,1,0,1,1,2,1.91734415162
0,0,0,0,1,1,1,0,1,2,0,1.95567680059
0,0,0,0,1,1,1,0,1,2,1,1.95417302823
0,0,0,0,1,1,1,0,1,2,2,1.95530422671
0,0,0,0,1,1,1,1,0,0,0,1.8851519405
0,0,0,0,1,1,1,1,0,0,1,1.89029694509
0,0,0,0,1,1,1,1,0,0,2,1.8932651517
0,0,0,0,1,1,1,1,0,1,0,1.87970272848
0,0,0,0,1,1,1,1,0,1,1,1.87663708053
0,0,0,0,1,1,1,1,0,1,2,1.87354154513
0,0,0,0,1,1,1,1,0,2,0,1.91523719265
0,0,0,0,1,1,1,1,0,2,1,1.91267818279
0,0,0,0,1,1,1,1,0,2,2,1.91498977572
0,0,0,0,1,1,1,1,1,0,0,1.90337618431
0,0,0,0,1,1,1,1,1,0,1,1.90138790845
0,0,0,0,1,1,1,1,1,0,2,1.90413477628
0,0,0,0,1,1,1,1,1,1,0,1.88362747108
0,0,0,0,1,1,1,1,1,1,1,1.88671678519
0,0,0,0,1,1,1,1,1,1,2,1.88523938559
0,0,0,0,1,1,1,1,1,2,0,1.91880927979
0,0,0,0,1,1,1,1,1,2,1,1.92345767134
0,0,0,0,1,1,1,1,1,2,2,1.92459728929
0,0,0,1,0,0,0,0,0,0,0,1.87481421033
0,0,0,1,0,0,0,0,0,0,1,1.87737091891
0,0,0,1,0,0,0,0,0,0,2,1.87208844068
0,0,0,1,0,0,0,0,0,1,0,1.8580089827
0,0,0,1,0,0,0,0,0,1,1,1.84857358496
0,0,0,1,0,0,0,0,0,1,2,1.85079734581
0,0,0,1,0,0,0,0,0,2,0,1.87077295794
0,0,0,1,0,0,0,0,0,2,1,1.88311355976
0,0,0,1,0,0,0,0,0,2,2,1.87481781855
0,0,0,1,0,0,0,0,1,0,0,1.87231280974
0,0,0,1,0,0,0,0,1,0,1,1.88192988498
0,0,0,1,0,0,0,0,1,0,2,1.8743307021
0,0,0,1,0,0,0,0,1,1,0,1.84790092114
0,0,0,1,0,0,0,0,1,1,1,1.84289847736
0,0,0,1,0,0,0,0,1,1,2,1.84906643418
0,0,0,1,0,0,0,0,1,2,0,1.86502065655
0,0,0,1,0,0,0,0,1,2,1,1.87601522724
0,0,0,1,0,0,0,0,1,2,2,1.88317993115
0,0,0,1,0,0,0,1,0,0,0,1.87263125703
0,0,0,1,0,0,0,1,0,0,1,1.88221139013
0,0,0,1,0,0,0,1,0,0,2,1.88370421297
0,0,0,1,0,0,0,1,0,1,0,1.8636277735
0,0,0,1,0,0,0,1,0,1,1,1.8639898402
0,0,0,1,0,0,0,1,0,1,2,1.86798890864
0,0,0,1,0,0,0,1,0,2,0,1.88126016895
0,0,0,1,0,0,0,1,0,2,1,1.88361275374
0,0,0,1,0,0,0,1,0,2,2,1.88762981
0,0,0,1,0,0,0,1,1,0,0,1.87941305762
0,0,0,1,0,0,0,1,1,0,1,1.88077144516
0,0,0,1,0,0,0,1,1,0,2,1.87619694706
0,0,0,1,0,0,0,1,1,1,0,1.86523468502
0,0,0,1,0,0,0,1,1,1,1,1.86615229317
0,0,0,1,0,0,0,1,1,1,2,1.86552446893
0,0,0,1,0,0,0,1,1,2,0,1.89006515927
0,0,0,1,0,0,0,1,1,2,1,1.883126763
0,0,0,1,0,0,0,1,1,2,2,1.89131384271
0,0,0,1,0,0,1,0,0,0,0,1.85745843953
0,0,0,1,0,0,1,0,0,0,1,1.84836825445
0,0,0,1,0,0,1,0,0,0,2,1.83684181695
0,0,0,1,0,0,1,0,0,1,0,1.85610856144
0,0,0,1,0,0,1,0,0,1,1,1.83597548272
0,0,0,1,0,0,1,0,0,1,2,1.84124133581
0,0,0,1,0,0,1,0,0,2,0,1.87032549659
0,0,0,1,0,0,1,0,0,2,1,1.84764428809
0,0,0,1,0,0,1,0,0,2,2,1.84752856584
0,0,0,1,0,0,1,0,1,0,0,1.86896929934
0,0,0,1,0,0,1,0,1,0,1,1.86050664104
0,0,0,1,0,0,1,0,1,0,2,1.85919716889
0,0,0,1,0,0,1,0,1,1,0,1.86908891633
0,0,0,1,0,0,1,0,1,1,1,1.84660993127
0,0,0,1,0,0,1,0,1,1,2,1.85188268537
0,0,0,1,0,0,1,0,1,2,0,1.87887842644
0,0,0,1,0,0,1,0,1,2,1,1.88787727544
0,0,0,1,0,0,1,0,1,2,2,1.88035234514
0,0,0,1,0,0,1,1,0,0,0,1.86635822076
0,0,0,1,0,0,1,1,0,0,1,1.84674472957
0,0,0,1,0,0,1,1,0,0,2,1.84089544037
0,0,0,1,0,0,1,1,0,1,0,1.86112115372
0,0,0,1,0,0,1,1,0,1,1,1.84408289941
0,0,0,1,0,0,1,1,0,1,2,1.82744029901
0,0,0,1,0,0,1,1,0,2,0,1.88155226065
0,0,0,1,0,0,1,1,0,2,1,1.85328388735
0,0,0,1,0,0,1,1,0,2,2,1.85466494033
0,0,0,1,0,0,1,1,1,0,0,1.87856961883
0,0,0,1,0,0,1,1,1,0,1,1.85293615366
0,0,0,1,0,0,1,1,1,0,2,1.84841176076
0,0,0,1,0,0,1,1,1,1,0,1.87741136708
0,0,0,1,0,0,1,1,1,1,1,1.8510326653
0,0,0,1,0,0,1,1,1,1,2,1.85315354589
0,0,0,1,0,0,1,1,1,2,0,1.89054791192
0,0,0,1,0,0,1,1,1,2,1,1.86149338363
0,0,0,1,0,0,1,1,1,2,2,1.86229923868
0,0,0,1,0,1,0,0,0,0,0,1.99463548595
0,0,0,1,0,1,0,0,0,0,1,1.99490926666
0,0,0,1,0,1,0,0,0,0,2,1.99591352738
0,0,0,1,0,1,0,0,0,1,0,1.99482240144
0,0,0,1,0,1,0,0,0,1,1,1.99427848669
0,0,0,1,0,1,0,0,0,1,2,1.99424684643
0,0,0,1,0,1,0,0,0,2,0,1.98674439204
0,0,0,1,0,1,0,0,0,2,1,1.98814456311
0,0,0,1,0,1,0,0,0,2,2,1.98642707732
0,0,0,1,0,1,0,0,1,0,0,1.9961441374
0,0,0,1,0,1,0,0,1,0,1,1.99508046576
0,0,0,1,0,1,0,0,1,0,2,1.99262225078
0,0,0,1,0,1,0,0,1,1,0,1.9952501355
0,0,0,1,0,1,0,0,1,1,1,1.99269851555
0,0,0,1,0,1,0,0,1,1,2,1.99309476721
0,0,0,1,0,1,0,0,1,2,0,1.98684674918
0,0,0,1,0,1,0,0,1,2,1,1.98565239135
0,0,0,1,0,1,0,0,1,2,2,1.98493964747
0,0,0,1,0,1,0,1,0,0,0,1.99612910899
0,0,0,1,0,1,0,1,0,0,1,1.99775478429
0,0,0,1,0,1,0,1,0,0,2,1.99767055383
0,0,0,1,0,1,0,1,0,1,0,1.99851727716
0,0,0,1,0,1,0,1,0,1,1,1.9977081961
0,0,0,1,0,1,0,1,0,1,2,1.99754538254
0,0,0,1,0,1,0,1,0,2,0,1.99539198684
0,0,0,1,0,1,0,1,0,2,1,1.99679789878
0,0,0,1,0,1,0,1,0,2,2,1.99690936953
0,0,0,1,0,1,0,1,1,0,0,1.9983206566
0,0,0,1,0,1,0,1,1,0,1,1.99767319455
0,0,0,1,0,1,0,1,1,0,2,1.99700865976
0,0,0,1,0,1,0,1,1,1,0,1.99647319481
0,0,0,1,0,1,0,1,1,1,1,1.99565022549
0,0,0,1,0,1,0,1,1,1,2,1.997947814
0,0,0,1,0,1,0,1,1,2,0,1.99777724201
0,0,0,1,0,1,0,1,1,2,1,1.99813665827
0,0,0,1,0,1,0,1,1,2,2,1.99656396241
0,0,0,1,0,1,1,0,0,0,0,1.87402696995
0,0,0,1,0,1,1,0,0,0,1,1.87527183859
0,0,0,1,0,1,1,0,0,0,2,1.88098838081
0,0,0,1,0,1,1,0,0,1,0,1.86399597753
0,0,0,1,0,1,1,0,0,1,1,1.86790579327
0,0,0,1,0,1,1,0,0,1,2,1.8756625064
0,0,0,1,0,1,1,0,0,2,0,1.87042700396
0,0,0,1,0,1,1,0,0,2,1,1.86658113426
0,0,0,1,0,1,1,0,0,2,2,1.87240582732
0,0,0,1,0,1,1,0,1,0,0,1.91095195544
0,0,0,1,0,1,1,0,1,0,1,1.91491552837
0,0,0,1,0,1,1,0,1,0,2,1.91071551664
0,0,0,1,0,1,1,0,1,1,0,1.90569731429
0,0,0,1,0,1,1,0,1,1,1,1.90565800421
0,0,0,1,0,1,1,0,1,1,2,1.90156134873
0,0,0,1,0,1,1,0,1,2,0,1.88867723922
0,0,0,1,0,1,1,0,1,2,1,1.89037880618
0,0,0,1,0,1,1,0,1,2,2,1.88876074445
0,0,0,1,0,1,1,1,0,0,0,1.87514429266
0,0,0,1,0,1,1,1,0,0,1,1.88805795861
0,0,0,1,0,1,1,1,0,0,2,1.87310177709
0,0,0,1,0,1,1,1,0,1,0,1.87260388723
0,0,0,1,0,1,1,1,0,1,1,1.87998160433
0,0,0,1,0,1,1,1,0,1,2,1.87446858336
0,0,0,1,0,1,1,1,0,2,0,1.88752051616
0,0,0,1,0,1,1,1,0,2,1,1.88142935984
0,0,0,1,0,1,1,1,0,2,2,1.88780088266
0,0,0,1,0,1,1,1,1,0,0,1.88911104224
0,0,0,1,0,1,1,1,1,0,1,1.88845513364
0,0,0,1,0,1,1,1,1,0,2,1.8849624954
0,0,0,1,0,1,1,1,1,1,0,1.87868951163
0,0,0,1,0,1,1,1,1,1,1,1.87684618698
0,0,0,1,0,1,1,1,1,1,2,1.87917385405
0,0,0,1,0,1,1,1,1,2,0,1.88726068992
0,0,0,1,0,1,1,1,1,2,1,1.88504826703
0,0,0,1,0,1,1,1,1,2,2,1.8861487406
0,0,0,1,1,0,0,0,0,0,0,1.85937803005
0,0,0,1,1,0,0,0,0,0,1,1.87389473491
0,0,0,1,1,0,0,0,0,0,2,1.86173580289
0,0,0,1,1,0,0,0,0,1,0,1.85876077092
0,0,0,1,1,0,0,0,0,1,1,1.8434666857
0,0,0,1,1,0,0,0,0,1,2,1.84314865085
0,0,0,1,1,0,0,0,0,2,0,1.87070924443
0,0,0,1,1,0,0,0,0,2,1,1.86408304969
0,0,0,1,1,0,0,0,0,2,2,1.86677660442
0,0,0,1,1,0,0,0,1,0,0,1.87243871574
0,0,0,1,1,0,0,0,1,0,1,1.88354899567
0,0,0,1,1,0,0,0,1,0,2,1.88703985405
0,0,0,1,1,0,0,0,1,1,0,1.84952293495
0,0,0,1,1,0,0,0,1,1,1,1.84961925821
0,0,0,1,1,0,0,0,1,1,2,1.85565231952
0,0,0,1,1,0,0,0,1,2,0,1.86033060642
0,0,0,1,1,0,0,0,1,2,1,1.8650178358
0,0,0,1,1,0,0,0,1,2,2,1.85843530709
0,0,0,1,1,0,0,1,0,0,0,1.87646480563
0,0,0,1,1,0,0,1,0,0,1,1.88231862067
0,0,0,1,1,0,0,1,0,0,2,1.87536619157
0,0,0,1,1,0,0,1,0,1,0,1.86907756359
0,0,0,1,1,0,0,1,0,1,1,1.85794899113
0,0,0,1,1,0,0,1,0,1,2,1.86411277343
