
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,1,0,1,0,0,0.48840625
0,0,0,0,0,0,1,0,1,0,1,0.149494791667
0,0,0,0,0,0,1,0,1,0,2,0.232859375
0,0,0,0,0,0,1,0,1,1,0,0.19005625
0,0,0,0,0,0,1,0,1,1,1,0.0502265625
0,0,0,0,0,0,1,0,1,1,2,0.0759403409091
0,0,0,0,0,0,1,0,1,2,0,0.149614583333
0,0,0,0,0,0,1,0,1,2,1,0.0779659090909
0,0,0,0,0,0,1,0,1,2,2,0.114765625
0,0,0,0,0,0,1,1,0,0,0,0.1861
0,0,0,0,0,0,1,1,0,0,1,0.088553125
0,0,0,0,0,0,1,1,0,0,2,0.0937986111111
0,0,0,0,0,0,1,1,0,1,0,0.0893993055556
0,0,0,0,0,0,1,1,0,1,1,0.11191015625
0,0,0,0,0,0,1,1,0,1,2,0.0559017857143
0,0,0,0,0,0,1,1,0,2,0,0.234828125
0,0,0,0,0,0,1,1,0,2,1,0.048234375
0,0,0,0,0,0,1,1,0,2,2,0.086746875
0,0,0,0,0,0,1,1,1,0,0,0.48821875
0,0,0,0,0,0,1,1,1,0,1,0.31678125
0,0,0,0,0,0,1,1,1,0,2,0.124915178571
0,0,0,0,0,0,1,1,1,1,0,0.2329765625
0,0,0,0,0,0,1,1,1,1,1,0.098875
0,0,0,0,0,0,1,1,1,1,2,0.0626394230769
0,0,0,0,0,0,1,1,1,2,0,0.084621875
0,0,0,0,0,0,1,1,1,2,1,0.0458125
0,0,0,0,0,0,1,1,1,2,2,0.0944513888889
0,0,0,0,0,1,0,0,0,0,0,1.70013680674
0,0,0,0,0,1,0,0,0,0,1,1.69729746993
0,0,0,0,0,1,0,0,0,0,2,1.70166217961
0,0,0,0,0,1,0,0,0,1,0,1.69396274654
0,0,0,0,0,1,0,0,0,1,1,1.6949630551
0,0,0,0,0,1,0,0,0,1,2,1.69693586207
0,0,0,0,0,1,0,0,0,2,0,1.69466012074
0,0,0,0,0,1,0,0,0,2,1,1.70135053682
0,0,0,0,0,1,0,0,0,2,2,1.69988347867
0,0,0,0,0,1,0,0,1,0,0,1.69434518093
0,0,0,0,0,1,0,0,1,0,1,1.70763371539
0,0,0,0,0,1,0,0,1,0,2,1.70978895333
0,0,0,0,0,1,0,0,1,1,0,1.70048720677
0,0,0,0,0,1,0,0,1,1,1,1.69379116558
0,0,0,0,0,1,0,0,1,1,2,1.69709357572
0,0,0,0,0,1,0,0,1,2,0,1.69731211584
0,0,0,0,0,1,0,0,1,2,1,1.71004690077
0,0,0,0,0,1,0,0,1,2,2,1.69925375061
0,0,0,0,0,1,0,1,0,0,0,1.69893271863
0,0,0,0,0,1,0,1,0,0,1,1.68781535788
0,0,0,0,0,1,0,1,0,0,2,1.69772078969
0,0,0,0,0,1,0,1,0,1,0,1.69234371951
0,0,0,0,0,1,0,1,0,1,1,1.68158290431
0,0,0,0,0,1,0,1,0,1,2,1.69636337436
0,0,0,0,0,1,0,1,0,2,0,1.71255359127
0,0,0,0,0,1,0,1,0,2,1,1.6936798365
0,0,0,0,0,1,0,1,0,2,2,1.67494110376
0,0,0,0,0,1,0,1,1,0,0,1.67790345101
0,0,0,0,0,1,0,1,1,0,1,1.69277346883
0,0,0,0,0,1,0,1,1,0,2,1.69959977141
0,0,0,0,0,1,0,1,1,1,0,1.68541678126
0,0,0,0,0,1,0,1,1,1,1,1.69678360412
0,0,0,0,0,1,0,1,1,1,2,1.67514570273
0,0,0,0,0,1,0,1,1,2,0,1.68619603774
0,0,0,0,0,1,0,1,1,2,1,1.70763511674
0,0,0,0,0,1,0,1,1,2,2,1.70281247265
0,0,0,0,0,1,1,0,0,0,0,1.67211677469
0,0,0,0,0,1,1,0,0,0,1,1.68462818265
0,0,0,0,0,1,1,0,0,0,2,1.68420280975
0,0,0,0,0,1,1,0,0,1,0,0.9805625
0,0,0,0,0,1,1,0,0,1,1,1.6667654434
0,0,0,0,0,1,1,0,0,1,2,1.6648132063
0,0,0,0,0,1,1,0,0,2,0,1.66239789943
0,0,0,0,0,1,1,0,0,2,1,1.64595878319
0,0,0,0,0,1,1,0,0,2,2,1.66289820481
0,0,0,0,0,1,1,0,1,0,0,1.69270448974
0,0,0,0,0,1,1,0,1,0,1,1.69135731865
0,0,0,0,0,1,1,0,1,0,2,1.67918041258
0,0,0,0,0,1,1,0,1,1,0,1.68586817052
0,0,0,0,0,1,1,0,1,1,1,1.70221571263
0,0,0,0,0,1,1,0,1,1,2,1.68507941943
0,0,0,0,0,1,1,0,1,2,0,1.691677974
0,0,0,0,0,1,1,0,1,2,1,1.6981932582
0,0,0,0,0,1,1,0,1,2,2,1.69019542695
0,0,0,0,0,1,1,1,0,0,0,0.490796875
0,0,0,0,0,1,1,1,0,0,1,1.70047908992
0,0,0,0,0,1,1,1,0,0,2,1.69301801126
0,0,0,0,0,1,1,1,0,1,0,0.316604166667
0,0,0,0,0,1,1,1,0,1,1,1.71092493665
0,0,0,0,0,1,1,1,0,1,2,1.71011564858
0,0,0,0,0,1,1,1,0,2,0,0.479078125
0,0,0,0,0,1,1,1,0,2,1,1.70427904363
0,0,0,0,0,1,1,1,0,2,2,1.70528919539
0,0,0,0,0,1,1,1,1,0,0,1.71808151444
0,0,0,0,0,1,1,1,1,0,1,1.69946913568
0,0,0,0,0,1,1,1,1,0,2,1.69906119174
0,0,0,0,0,1,1,1,1,1,0,0.485265625
0,0,0,0,0,1,1,1,1,1,1,1.6967023831
0,0,0,0,0,1,1,1,1,1,2,1.6960466777
0,0,0,0,0,1,1,1,1,2,0,0.97821875
0,0,0,0,0,1,1,1,1,2,1,1.69859824887
0,0,0,0,0,1,1,1,1,2,2,1.71096096008
0,0,0,0,1,0,0,0,0,0,0,0.177096875
0,0,0,0,1,0,0,0,0,0,1,0.0594866071429
0,0,0,0,1,0,0,0,0,0,2,0.0442591911765
0,0,0,0,1,0,0,0,0,1,0,0.10034375
0,0,0,0,1,0,0,0,0,1,1,0.0750326704545
0,0,0,0,1,0,0,0,0,1,2,0.0599146634615
0,0,0,0,1,0,0,0,0,2,0,0.100375
0,0,0,0,1,0,0,0,0,2,1,0.0551439732143
0,0,0,0,1,0,0,0,0,2,2,0.0360911458333
0,0,0,0,1,0,0,0,1,0,0,0.17905
0,0,0,0,1,0,0,0,1,0,1,0.111091796875
0,0,0,0,1,0,0,0,1,0,2,0.132375
0,0,0,0,1,0,0,0,1,1,0,0.308578125
0,0,0,0,1,0,0,0,1,1,1,0.0445439453125
0,0,0,0,1,0,0,0,1,1,2,0.0886734375
0,0,0,0,1,0,0,0,1,2,0,0.2273046875
0,0,0,0,1,0,0,0,1,2,1,0.0566785714286
0,0,0,0,1,0,0,0,1,2,2,0.0734247159091
0,0,0,0,1,0,0,1,0,0,0,0.178253125
0,0,0,0,1,0,0,1,0,0,1,0.0730859375
0,0,0,0,1,0,0,1,0,0,2,0.085765625
0,0,0,0,1,0,0,1,0,1,0,0.119814732143
0,0,0,0,1,0,0,1,0,1,1,0.129825892857
0,0,0,0,1,0,0,1,0,1,2,0.0740752840909
0,0,0,0,1,0,0,1,0,2,0,0.4784921875
0,0,0,0,1,0,0,1,0,2,1,0.0553984375
0,0,0,0,1,0,0,1,0,2,2,0.0867203125
0,0,0,0,1,0,0,1,1,0,0,0.313213541667
0,0,0,0,1,0,0,1,1,0,1,0.319578125
0,0,0,0,1,0,0,1,1,0,2,0.126787946429
0,0,0,0,1,0,0,1,1,1,0,0.47996875
0,0,0,0,1,0,0,1,1,1,1,0.0517145833333
0,0,0,0,1,0,0,1,1,1,2,0.0588269230769
0,0,0,0,1,0,0,1,1,2,0,0.122618303571
0,0,0,0,1,0,0,1,1,2,1,0.0690234375
0,0,0,0,1,0,0,1,1,2,2,0.0479963235294
0,0,0,0,1,0,1,0,0,0,0,0.2409921875
0,0,0,0,1,0,1,0,0,0,1,0.2305078125
0,0,0,0,1,0,1,0,0,0,2,0.08649375
0,0,0,0,1,0,1,0,0,1,0,0.126691964286
0,0,0,0,1,0,1,0,0,1,1,0.0440514705882
0,0,0,0,1,0,1,0,0,1,2,0.0673098958333
0,0,0,0,1,0,1,0,0,2,0,0.0922013888889
0,0,0,0,1,0,1,0,0,2,1,0.0698736979167
0,0,0,0,1,0,1,0,0,2,2,0.0886265625
0,0,0,0,1,0,1,0,1,0,0,0.4895703125
0,0,0,0,1,0,1,0,1,0,1,0.312505208333
0,0,0,0,1,0,1,0,1,0,2,0.24278515625
0,0,0,0,1,0,1,0,1,1,0,0.124470982143
0,0,0,0,1,0,1,0,1,1,1,0.122941964286
0,0,0,0,1,0,1,0,1,1,2,0.156536458333
0,0,0,0,1,0,1,0,1,2,0,0.10777734375
0,0,0,0,1,0,1,0,1,2,1,0.07410546875
0,0,0,0,1,0,1,0,1,2,2,0.08698125
0,0,0,0,1,0,1,1,0,0,0,0.976140625
0,0,0,0,1,0,1,1,0,0,1,0.18401875
0,0,0,0,1,0,1,1,0,0,2,0.182025
0,0,0,0,1,0,1,1,0,1,0,0.185421875
0,0,0,0,1,0,1,1,0,1,1,0.0746605113636
0,0,0,0,1,0,1,1,0,1,2,0.0837578125
0,0,0,0,1,0,1,1,0,2,0,0.99325
0,0,0,0,1,0,1,1,0,2,1,0.130125
0,0,0,0,1,0,1,1,0,2,2,0.06529296875
0,0,0,0,1,0,1,1,1,0,0,0.984390625
0,0,0,0,1,0,1,1,1,0,1,1.67132017955
0,0,0,0,1,0,1,1,1,0,2,0.314942708333
0,0,0,0,1,0,1,1,1,1,0,0.313265625
0,0,0,0,1,0,1,1,1,1,1,0.1075625
0,0,0,0,1,0,1,1,1,1,2,0.129883928571
0,0,0,0,1,0,1,1,1,2,0,0.9965
0,0,0,0,1,0,1,1,1,2,1,0.10983203125
0,0,0,0,1,0,1,1,1,2,2,0.0618870192308
0,0,0,0,1,1,0,0,0,0,0,1.70527867802
0,0,0,0,1,1,0,0,0,0,1,1.69745273319
0,0,0,0,1,1,0,0,0,0,2,1.69807935713
0,0,0,0,1,1,0,0,0,1,0,1.71016540291
0,0,0,0,1,1,0,0,0,1,1,1.6988311428
0,0,0,0,1,1,0,0,0,1,2,1.69738231132
0,0,0,0,1,1,0,0,0,2,0,1.68160179474
0,0,0,0,1,1,0,0,0,2,1,1.70004881324
0,0,0,0,1,1,0,0,0,2,2,1.70271917513
0,0,0,0,1,1,0,0,1,0,0,1.70490562301
0,0,0,0,1,1,0,0,1,0,1,1.70467261859
0,0,0,0,1,1,0,0,1,0,2,1.69874128248
0,0,0,0,1,1,0,0,1,1,0,1.70354467913
0,0,0,0,1,1,0,0,1,1,1,1.70002618901
0,0,0,0,1,1,0,0,1,1,2,1.71071499305
0,0,0,0,1,1,0,0,1,2,0,1.69569555837
0,0,0,0,1,1,0,0,1,2,1,1.69508716166
0,0,0,0,1,1,0,0,1,2,2,1.69706636707
0,0,0,0,1,1,0,1,0,0,0,1.70588170141
0,0,0,0,1,1,0,1,0,0,1,1.7018185674
0,0,0,0,1,1,0,1,0,0,2,1.71894918229
0,0,0,0,1,1,0,1,0,1,0,1.70277825244
0,0,0,0,1,1,0,1,0,1,1,1.69900075907
0,0,0,0,1,1,0,1,0,1,2,1.7106804569
0,0,0,0,1,1,0,1,0,2,0,1.71157996301
0,0,0,0,1,1,0,1,0,2,1,1.70583047901
0,0,0,0,1,1,0,1,0,2,2,1.69636307957
0,0,0,0,1,1,0,1,1,0,0,1.69846792351
0,0,0,0,1,1,0,1,1,0,1,1.72526616602
0,0,0,0,1,1,0,1,1,0,2,1.72421680418
0,0,0,0,1,1,0,1,1,1,0,1.71109122776
0,0,0,0,1,1,0,1,1,1,1,1.70950705859
0,0,0,0,1,1,0,1,1,1,2,1.70545979675
0,0,0,0,1,1,0,1,1,2,0,1.73153544549
0,0,0,0,1,1,0,1,1,2,1,1.6979945055
0,0,0,0,1,1,0,1,1,2,2,1.71532055061
0,0,0,0,1,1,1,0,0,0,0,1.66873624535
0,0,0,0,1,1,1,0,0,0,1,1.67287917145
0,0,0,0,1,1,1,0,0,0,2,1.67999018007
0,0,0,0,1,1,1,0,0,1,0,1.66798768918
0,0,0,0,1,1,1,0,0,1,1,1.66657804299
0,0,0,0,1,1,1,0,0,1,2,1.66201769836
0,0,0,0,1,1,1,0,0,2,0,1.66663172233
0,0,0,0,1,1,1,0,0,2,1,1.66646427633
0,0,0,0,1,1,1,0,0,2,2,0.977578125
0,0,0,0,1,1,1,0,1,0,0,1.69618295349
0,0,0,0,1,1,1,0,1,0,1,1.69430094637
0,0,0,0,1,1,1,0,1,0,2,1.7057062403
0,0,0,0,1,1,1,0,1,1,0,1.6946900767
0,0,0,0,1,1,1,0,1,1,1,1.68581995379
0,0,0,0,1,1,1,0,1,1,2,1.69889155964
0,0,0,0,1,1,1,0,1,2,0,1.69043926913
0,0,0,0,1,1,1,0,1,2,1,1.6925490764
0,0,0,0,1,1,1,0,1,2,2,1.68872760373
0,0,0,0,1,1,1,1,0,0,0,0.9883125
0,0,0,0,1,1,1,1,0,0,1,1.70877794954
0,0,0,0,1,1,1,1,0,0,2,1.71245127375
0,0,0,0,1,1,1,1,0,1,0,1.72526870129
0,0,0,0,1,1,1,1,0,1,1,1.72170115855
0,0,0,0,1,1,1,1,0,1,2,1.72737321129
0,0,0,0,1,1,1,1,0,2,0,0.981984375
0,0,0,0,1,1,1,1,0,2,1,1.72169974848
0,0,0,0,1,1,1,1,0,2,2,1.71570922909
0,0,0,0,1,1,1,1,1,0,0,1.75135713291
0,0,0,0,1,1,1,1,1,0,1,1.71939657019
0,0,0,0,1,1,1,1,1,0,2,1.72092214039
0,0,0,0,1,1,1,1,1,1,0,1.72029804401
0,0,0,0,1,1,1,1,1,1,1,1.72758648344
0,0,0,0,1,1,1,1,1,1,2,1.71579139052
0,0,0,0,1,1,1,1,1,2,0,0.323078125
0,0,0,0,1,1,1,1,1,2,1,1.71456445989
0,0,0,0,1,1,1,1,1,2,2,1.6959301187
0,0,0,1,0,0,0,0,0,0,0,0.476859375
0,0,0,1,0,0,0,0,0,0,1,0.0633533653846
0,0,0,1,0,0,0,0,0,0,2,0.0779488636364
0,0,0,1,0,0,0,0,0,1,0,0.31040625
0,0,0,1,0,0,0,0,0,1,1,0.084009375
0,0,0,1,0,0,0,0,0,1,2,0.0642403846154
0,0,0,1,0,0,0,0,0,2,0,0.176025
0,0,0,1,0,0,0,0,0,2,1,0.0332269736842
0,0,0,1,0,0,0,0,0,2,2,0.0447421875
0,0,0,1,0,0,0,0,1,0,0,0.147609375
0,0,0,1,0,0,0,0,1,0,1,0.091209375
0,0,0,1,0,0,0,0,1,0,2,0.100125
0,0,0,1,0,0,0,0,1,1,0,0.143375
0,0,0,1,0,0,0,0,1,1,1,0.05015
0,0,0,1,0,0,0,0,1,1,2,0.049763671875
0,0,0,1,0,0,0,0,1,2,0,0.2275078125
0,0,0,1,0,0,0,0,1,2,1,0.084384375
0,0,0,1,0,0,0,0,1,2,2,0.0591763392857
0,0,0,1,0,0,0,1,0,0,0,0.07775625
0,0,0,1,0,0,0,1,0,0,1,0.073046875
0,0,0,1,0,0,0,1,0,0,2,0.06103125
0,0,0,1,0,0,0,1,0,1,0,0.30965625
0,0,0,1,0,0,0,1,0,1,1,0.05206875
0,0,0,1,0,0,0,1,0,1,2,0.0790482954545
0,0,0,1,0,0,0,1,0,2,0,0.3089375
0,0,0,1,0,0,0,1,0,2,1,0.068421875
0,0,0,1,0,0,0,1,0,2,2,0.05300625
0,0,0,1,0,0,0,1,1,0,0,0.3144375
0,0,0,1,0,0,0,1,1,0,1,0.111140625
0,0,0,1,0,0,0,1,1,0,2,0.104239583333
0,0,0,1,0,0,0,1,1,1,0,0.121111607143
0,0,0,1,0,0,0,1,1,1,1,0.0502875
0,0,0,1,0,0,0,1,1,1,2,0.0782727272727
0,0,0,1,0,0,0,1,1,2,0,0.31140625
0,0,0,1,0,0,0,1,1,2,1,0.067328125
0,0,0,1,0,0,0,1,1,2,2,0.0689765625
0,0,0,1,0,0,1,0,0,0,0,0.98178125
0,0,0,1,0,0,1,0,0,0,1,0.133017857143
0,0,0,1,0,0,1,0,0,0,2,0.092228125
0,0,0,1,0,0,1,0,0,1,0,0.0577790178571
0,0,0,1,0,0,1,0,0,1,1,0.0519229166667
0,0,0,1,0,0,1,0,0,1,2,0.051314453125
0,0,0,1,0,0,1,0,0,2,0,0.0710482954545
0,0,0,1,0,0,1,0,0,2,1,0.087078125
0,0,0,1,0,0,1,0,0,2,2,0.0780255681818
0,0,0,1,0,0,1,0,1,0,0,0.1125625
0,0,0,1,0,0,1,0,1,0,1,0.486046875
0,0,0,1,0,0,1,0,1,0,2,0.478515625
0,0,0,1,0,0,1,0,1,1,0,0.153911458333
0,0,0,1,0,0,1,0,1,1,1,0.0646225961538
0,0,0,1,0,0,1,0,1,1,2,0.128388392857
0,0,0,1,0,0,1,0,1,2,0,0.185425
0,0,0,1,0,0,1,0,1,2,1,0.131133928571
0,0,0,1,0,0,1,0,1,2,2,0.124526785714
0,0,0,1,0,0,1,1,0,0,0,0.128160714286
0,0,0,1,0,0,1,1,0,0,1,0.1091953125
0,0,0,1,0,0,1,1,0,0,2,0.155125
0,0,0,1,0,0,1,1,0,1,0,0.1073359375
0,0,0,1,0,0,1,1,0,1,1,0.0710989583333
0,0,0,1,0,0,1,1,0,1,2,0.0768153409091
0,0,0,1,0,0,1,1,0,2,0,0.149333333333
0,0,0,1,0,0,1,1,0,2,1,0.1082578125
0,0,0,1,0,0,1,1,0,2,2,0.1299375
0,0,0,1,0,0,1,1,1,0,0,0.318041666667
0,0,0,1,0,0,1,1,1,0,1,0.125227678571
0,0,0,1,0,0,1,1,1,0,2,0.2353203125
0,0,0,1,0,0,1,1,1,1,0,0.2354375
0,0,0,1,0,0,1,1,1,1,1,0.11039453125
0,0,0,1,0,0,1,1,1,1,2,0.0931736111111
0,0,0,1,0,0,1,1,1,2,0,0.489625
0,0,0,1,0,0,1,1,1,2,1,0.2343984375
0,0,0,1,0,0,1,1,1,2,2,0.086821875
0,0,0,1,0,1,0,0,0,0,0,1.70032946882
0,0,0,1,0,1,0,0,0,0,1,1.68953484311
0,0,0,1,0,1,0,0,0,0,2,1.70180280394
0,0,0,1,0,1,0,0,0,1,0,1.70111728823
0,0,0,1,0,1,0,0,0,1,1,1.70774554287
0,0,0,1,0,1,0,0,0,1,2,1.70384040109
0,0,0,1,0,1,0,0,0,2,0,1.69732132112
0,0,0,1,0,1,0,0,0,2,1,1.691600188
0,0,0,1,0,1,0,0,0,2,2,1.69751231222
0,0,0,1,0,1,0,0,1,0,0,1.7010709072
0,0,0,1,0,1,0,0,1,0,1,1.70034151969
0,0,0,1,0,1,0,0,1,0,2,1.70606747868
0,0,0,1,0,1,0,0,1,1,0,1.68940030253
0,0,0,1,0,1,0,0,1,1,1,1.69925477981
0,0,0,1,0,1,0,0,1,1,2,1.70560322407
0,0,0,1,0,1,0,0,1,2,0,1.70463898807
0,0,0,1,0,1,0,0,1,2,1,1.70242589137
0,0,0,1,0,1,0,0,1,2,2,1.71147079332
0,0,0,1,0,1,0,1,0,0,0,1.69228015565
0,0,0,1,0,1,0,1,0,0,1,1.69066278348
0,0,0,1,0,1,0,1,0,0,2,1.68853927634
0,0,0,1,0,1,0,1,0,1,0,1.6815752518
0,0,0,1,0,1,0,1,0,1,1,1.66493341859
0,0,0,1,0,1,0,1,0,1,2,1.68641396028
0,0,0,1,0,1,0,1,0,2,0,1.67698554412
0,0,0,1,0,1,0,1,0,2,1,1.6892228483
0,0,0,1,0,1,0,1,0,2,2,1.68748545461
0,0,0,1,0,1,0,1,1,0,0,1.70739934665
0,0,0,1,0,1,0,1,1,0,1,1.69337214004
0,0,0,1,0,1,0,1,1,0,2,1.70269849067
0,0,0,1,0,1,0,1,1,1,0,1.68614330515
0,0,0,1,0,1,0,1,1,1,1,1.70054012271
0,0,0,1,0,1,0,1,1,1,2,1.70539562431
0,0,0,1,0,1,0,1,1,2,0,1.6912778674
0,0,0,1,0,1,0,1,1,2,1,1.69943774474
0,0,0,1,0,1,0,1,1,2,2,1.71062161779
0,0,0,1,0,1,1,0,0,0,0,1.67368591127
0,0,0,1,0,1,1,0,0,0,1,1.66940040389
0,0,0,1,0,1,1,0,0,0,2,1.66607032875
0,0,0,1,0,1,1,0,0,1,0,1.66574534702
0,0,0,1,0,1,1,0,0,1,1,1.67097101723
0,0,0,1,0,1,1,0,0,1,2,1.66555972762
0,0,0,1,0,1,1,0,0,2,0,1.67410607509
0,0,0,1,0,1,1,0,0,2,1,1.66696395843
0,0,0,1,0,1,1,0,0,2,2,1.66307555917
0,0,0,1,0,1,1,0,1,0,0,1.68774272298
0,0,0,1,0,1,1,0,1,0,1,1.70998147373
0,0,0,1,0,1,1,0,1,0,2,1.69728947679
0,0,0,1,0,1,1,0,1,1,0,1.69199067113
0,0,0,1,0,1,1,0,1,1,1,1.68832087349
0,0,0,1,0,1,1,0,1,1,2,1.69571981604
0,0,0,1,0,1,1,0,1,2,0,1.66936010537
0,0,0,1,0,1,1,0,1,2,1,1.69003684488
0,0,0,1,0,1,1,0,1,2,2,1.70280949602
0,0,0,1,0,1,1,1,0,0,0,0.2382265625
0,0,0,1,0,1,1,1,0,0,1,1.69787307469
0,0,0,1,0,1,1,1,0,0,2,1.708773294
0,0,0,1,0,1,1,1,0,1,0,0.322666666667
0,0,0,1,0,1,1,1,0,1,1,1.70022365676
0,0,0,1,0,1,1,1,0,1,2,1.70892386865
0,0,0,1,0,1,1,1,0,2,0,0.322666666667
0,0,0,1,0,1,1,1,0,2,1,1.70397438945
0,0,0,1,0,1,1,1,0,2,2,1.69976522188
0,0,0,1,0,1,1,1,1,0,0,0.483203125
0,0,0,1,0,1,1,1,1,0,1,1.70405659196
0,0,0,1,0,1,1,1,1,0,2,1.71005766051
0,0,0,1,0,1,1,1,1,1,0,0.318885416667
0,0,0,1,0,1,1,1,1,1,1,1.69835917838
0,0,0,1,0,1,1,1,1,1,2,1.69962344864
0,0,0,1,0,1,1,1,1,2,0,0.318010416667
0,0,0,1,0,1,1,1,1,2,1,1.72136018825
0,0,0,1,0,1,1,1,1,2,2,1.71311041453
0,0,0,1,1,0,0,0,0,0,0,0.310348958333
0,0,0,1,1,0,0,0,0,0,1,0.0875359375
0,0,0,1,1,0,0,0,0,0,2,0.130555803571
0,0,0,1,1,0,0,0,0,1,0,0.118339285714
0,0,0,1,1,0,0,0,0,1,1,0.0587728365385
0,0,0,1,1,0,0,0,0,1,2,0.044859375
0,0,0,1,1,0,0,0,0,2,0,0.141716145833
0,0,0,1,1,0,0,0,0,2,1,0.0489322916667
0,0,0,1,1,0,0,0,0,2,2,0.047675
0,0,0,1,1,0,0,0,1,0,0,0.31221875
0,0,0,1,1,0,0,0,1,0,1,0.3125625
0,0,0,1,1,0,0,0,1,0,2,0.31775
0,0,0,1,1,0,0,0,1,1,0,0.118602678571
0,0,0,1,1,0,0,0,1,1,1,0.10977734375
0,0,0,1,1,0,0,0,1,1,2,0.0882984375
0,0,0,1,1,0,0,0,1,2,0,0.310864583333
0,0,0,1,1,0,0,0,1,2,1,0.127392857143
0,0,0,1,1,0,0,0,1,2,2,0.1106640625
0,0,0,1,1,0,0,1,0,0,0,0.144239583333
0,0,0,1,1,0,0,1,0,0,1,0.116291015625
0,0,0,1,1,0,0,1,0,0,2,0.079078125
0,0,0,1,1,0,0,1,0,1,0,0.4779296875
0,0,0,1,1,0,0,1,0,1,1,0.0758792613636
0,0,0,1,1,0,0,1,0,1,2,0.0656430288462
0,0,0,1,1,0,0,1,0,2,0,0.120756696429
0,0,0,1,1,0,0,1,0,2,1,0.0802627840909
