
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,1,0,0,0,0,1,2,1,1.56813649078
0,0,0,1,0,0,0,0,1,2,2,1.56613169815
0,0,0,1,0,0,0,1,0,0,0,1.53023556576
0,0,0,1,0,0,0,1,0,0,1,1.53310342819
0,0,0,1,0,0,0,1,0,0,2,1.54718234224
0,0,0,1,0,0,0,1,0,1,0,1.53556677252
0,0,0,1,0,0,0,1,0,1,1,1.5284301775
0,0,0,1,0,0,0,1,0,1,2,1.52883004066
0,0,0,1,0,0,0,1,0,2,0,1.55391278597
0,0,0,1,0,0,0,1,0,2,1,1.56228580168
0,0,0,1,0,0,0,1,0,2,2,1.56339296136
0,0,0,1,0,0,0,1,1,0,0,1.54089243628
0,0,0,1,0,0,0,1,1,0,1,1.54677819207
0,0,0,1,0,0,0,1,1,0,2,1.54345128195
0,0,0,1,0,0,0,1,1,1,0,1.54448678643
0,0,0,1,0,0,0,1,1,1,1,1.53993887408
0,0,0,1,0,0,0,1,1,1,2,1.53614393333
0,0,0,1,0,0,0,1,1,2,0,1.56704986286
0,0,0,1,0,0,0,1,1,2,1,1.56585895559
0,0,0,1,0,0,0,1,1,2,2,1.56017749522
0,0,0,1,0,0,1,0,0,0,0,0.490281640625
0,0,0,1,0,0,1,0,0,0,1,1.5392609226
0,0,0,1,0,0,1,0,0,0,2,1.54334855736
0,0,0,1,0,0,1,0,0,1,0,1.53748369698
0,0,0,1,0,0,1,0,0,1,1,1.54255226689
0,0,0,1,0,0,1,0,0,1,2,1.53818140267
0,0,0,1,0,0,1,0,0,2,0,1.56421567043
0,0,0,1,0,0,1,0,0,2,1,1.5753906633
0,0,0,1,0,0,1,0,0,2,2,1.55420556331
0,0,0,1,0,0,1,0,1,0,0,1.55934590119
0,0,0,1,0,0,1,0,1,0,1,1.55876477772
0,0,0,1,0,0,1,0,1,0,2,1.55367059621
0,0,0,1,0,0,1,0,1,1,0,1.54689823706
0,0,0,1,0,0,1,0,1,1,1,1.54908846401
0,0,0,1,0,0,1,0,1,1,2,1.55265180267
0,0,0,1,0,0,1,0,1,2,0,1.58131935653
0,0,0,1,0,0,1,0,1,2,1,1.58841239284
0,0,0,1,0,0,1,0,1,2,2,1.57957649151
0,0,0,1,0,0,1,1,0,0,0,1.54368981541
0,0,0,1,0,0,1,1,0,0,1,1.53351829062
0,0,0,1,0,0,1,1,0,0,2,1.53917629684
0,0,0,1,0,0,1,1,0,1,0,0.9819734375
0,0,0,1,0,0,1,1,0,1,1,0.9985328125
0,0,0,1,0,0,1,1,0,1,2,0.995553125
0,0,0,1,0,0,1,1,0,2,0,1.57306194772
0,0,0,1,0,0,1,1,0,2,1,1.57080845661
0,0,0,1,0,0,1,1,0,2,2,1.57042386611
0,0,0,1,0,0,1,1,1,0,0,1.55489572944
0,0,0,1,0,0,1,1,1,0,1,1.54421417996
0,0,0,1,0,0,1,1,1,0,2,1.55026207694
0,0,0,1,0,0,1,1,1,1,0,1.54882394543
0,0,0,1,0,0,1,1,1,1,1,0.99754375
0,0,0,1,0,0,1,1,1,1,2,1.55919439586
0,0,0,1,0,0,1,1,1,2,0,1.5693315306
0,0,0,1,0,0,1,1,1,2,1,1.57253168444
0,0,0,1,0,0,1,1,1,2,2,1.57374552739
0,0,0,1,0,1,0,0,0,0,0,1.99577990941
0,0,0,1,0,1,0,0,0,0,1,1.99462925306
0,0,0,1,0,1,0,0,0,0,2,1.99522397764
0,0,0,1,0,1,0,0,0,1,0,1.99550269154
0,0,0,1,0,1,0,0,0,1,1,1.99469790583
0,0,0,1,0,1,0,0,0,1,2,1.99681832005
0,0,0,1,0,1,0,0,0,2,0,1.98790526894
0,0,0,1,0,1,0,0,0,2,1,1.98881047199
0,0,0,1,0,1,0,0,0,2,2,1.98758736663
0,0,0,1,0,1,0,0,1,0,0,1.98177011528
0,0,0,1,0,1,0,0,1,0,1,1.98099260563
0,0,0,1,0,1,0,0,1,0,2,1.98257148761
0,0,0,1,0,1,0,0,1,1,0,1.97566601838
0,0,0,1,0,1,0,0,1,1,1,1.97316031374
0,0,0,1,0,1,0,0,1,1,2,1.97099408737
0,0,0,1,0,1,0,0,1,2,0,1.94707999923
0,0,0,1,0,1,0,0,1,2,1,1.94764837988
0,0,0,1,0,1,0,0,1,2,2,1.94539267664
0,0,0,1,0,1,0,1,0,0,0,1.96360726825
0,0,0,1,0,1,0,1,0,0,1,1.96243464729
0,0,0,1,0,1,0,1,0,0,2,1.96131819413
0,0,0,1,0,1,0,1,0,1,0,1.95979640802
0,0,0,1,0,1,0,1,0,1,1,1.957174998
0,0,0,1,0,1,0,1,0,1,2,1.95870172544
0,0,0,1,0,1,0,1,0,2,0,1.98288559617
0,0,0,1,0,1,0,1,0,2,1,1.98351559975
0,0,0,1,0,1,0,1,0,2,2,1.98416064968
0,0,0,1,0,1,0,1,1,0,0,1.99429104003
0,0,0,1,0,1,0,1,1,0,1,1.99351034267
0,0,0,1,0,1,0,1,1,0,2,1.9950860067
0,0,0,1,0,1,0,1,1,1,0,1.99282112247
0,0,0,1,0,1,0,1,1,1,1,1.99382344811
0,0,0,1,0,1,0,1,1,1,2,1.99186695557
0,0,0,1,0,1,0,1,1,2,0,1.98823529221
0,0,0,1,0,1,0,1,1,2,1,1.98888720549
0,0,0,1,0,1,0,1,1,2,2,1.98670558442
0,0,0,1,0,1,1,0,0,0,0,1.56322660808
0,0,0,1,0,1,1,0,0,0,1,1.57283149989
0,0,0,1,0,1,1,0,0,0,2,1.56623598611
0,0,0,1,0,1,1,0,0,1,0,1.55920500458
0,0,0,1,0,1,1,0,0,1,1,1.56976888543
0,0,0,1,0,1,1,0,0,1,2,1.55480599044
0,0,0,1,0,1,1,0,0,2,0,1.57550546527
0,0,0,1,0,1,1,0,0,2,1,1.57735327255
0,0,0,1,0,1,1,0,0,2,2,1.57243318347
0,0,0,1,0,1,1,0,1,0,0,1.60941641717
0,0,0,1,0,1,1,0,1,0,1,1.60499183331
0,0,0,1,0,1,1,0,1,0,2,1.60235680898
0,0,0,1,0,1,1,0,1,1,0,1.60969354604
0,0,0,1,0,1,1,0,1,1,1,1.61310344498
0,0,0,1,0,1,1,0,1,1,2,1.60770505769
0,0,0,1,0,1,1,0,1,2,0,1.56957490111
0,0,0,1,0,1,1,0,1,2,1,1.5725738369
0,0,0,1,0,1,1,0,1,2,2,1.57097462034
0,0,0,1,0,1,1,1,0,0,0,1.56109633666
0,0,0,1,0,1,1,1,0,0,1,1.56433554253
0,0,0,1,0,1,1,1,0,0,2,1.56485952804
0,0,0,1,0,1,1,1,0,1,0,1.55484443478
0,0,0,1,0,1,1,1,0,1,1,1.56354273368
0,0,0,1,0,1,1,1,0,1,2,1.56394646196
0,0,0,1,0,1,1,1,0,2,0,1.57957656201
0,0,0,1,0,1,1,1,0,2,1,1.5831669332
0,0,0,1,0,1,1,1,0,2,2,1.58150435913
0,0,0,1,0,1,1,1,1,0,0,1.56900559818
0,0,0,1,0,1,1,1,1,0,1,1.57214300542
0,0,0,1,0,1,1,1,1,0,2,1.5622153101
0,0,0,1,0,1,1,1,1,1,0,1.57034159411
0,0,0,1,0,1,1,1,1,1,1,1.57169062162
0,0,0,1,0,1,1,1,1,1,2,1.57796126297
0,0,0,1,0,1,1,1,1,2,0,1.57786621872
0,0,0,1,0,1,1,1,1,2,1,1.58436029386
0,0,0,1,0,1,1,1,1,2,2,1.58673728163
0,0,0,1,1,0,0,0,0,0,0,1.52734588524
0,0,0,1,1,0,0,0,0,0,1,1.53755704003
0,0,0,1,1,0,0,0,0,0,2,1.53037651621
0,0,0,1,1,0,0,0,0,1,0,1.52055616751
0,0,0,1,1,0,0,0,0,1,1,1.52223131828
0,0,0,1,1,0,0,0,0,1,2,1.51916478695
0,0,0,1,1,0,0,0,0,2,0,1.56064285122
0,0,0,1,1,0,0,0,0,2,1,1.55365907942
0,0,0,1,1,0,0,0,0,2,2,1.55637625128
0,0,0,1,1,0,0,0,1,0,0,1.55650165581
0,0,0,1,1,0,0,0,1,0,1,1.56057502882
0,0,0,1,1,0,0,0,1,0,2,1.55834407466
0,0,0,1,1,0,0,0,1,1,0,1.57376893195
0,0,0,1,1,0,0,0,1,1,1,1.58632852949
0,0,0,1,1,0,0,0,1,1,2,1.57688172107
0,0,0,1,1,0,0,0,1,2,0,1.57149297036
0,0,0,1,1,0,0,0,1,2,1,1.56821303574
0,0,0,1,1,0,0,0,1,2,2,1.57357502243
0,0,0,1,1,0,0,1,0,0,0,1.53719625857
0,0,0,1,1,0,0,1,0,0,1,1.54776737843
0,0,0,1,1,0,0,1,0,0,2,1.54699304739
0,0,0,1,1,0,0,1,0,1,0,1.55747980621
0,0,0,1,1,0,0,1,0,1,1,1.54545122955
0,0,0,1,1,0,0,1,0,1,2,1.54600431294
