
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,1,0,1,0,2,0.0108619791667
0,0,0,0,0,0,1,0,1,1,0,0.005716796875
0,0,0,0,0,0,1,0,1,1,1,0.00598567708333
0,0,0,0,0,0,1,0,1,1,2,0.005634765625
0,0,0,0,0,0,1,0,1,2,0,0.0054775390625
0,0,0,0,0,0,1,0,1,2,1,0.0052314453125
0,0,0,0,0,0,1,0,1,2,2,0.0055185546875
0,0,0,0,0,0,1,1,0,0,0,0.00460611979167
0,0,0,0,0,0,1,1,0,0,1,0.00556770833333
0,0,0,0,0,0,1,1,0,0,2,0.00529036458333
0,0,0,0,0,0,1,1,0,1,0,0.00362955729167
0,0,0,0,0,0,1,1,0,1,1,0.00514192708333
0,0,0,0,0,0,1,1,0,1,2,0.00488802083333
0,0,0,0,0,0,1,1,0,2,0,0.00355924479167
0,0,0,0,0,0,1,1,0,2,1,0.00491927083333
0,0,0,0,0,0,1,1,0,2,2,0.00441536458333
0,0,0,0,0,0,1,1,1,0,0,0.00474283854167
0,0,0,0,0,0,1,1,1,0,1,0.00625130208333
0,0,0,0,0,0,1,1,1,0,2,0.00581770833333
0,0,0,0,0,0,1,1,1,1,0,0.00356119791667
0,0,0,0,0,0,1,1,1,1,1,0.00537239583333
0,0,0,0,0,0,1,1,1,1,2,0.00509114583333
0,0,0,0,0,0,1,1,1,2,0,0.00352994791667
0,0,0,0,0,0,1,1,1,2,1,0.00522005208333
0,0,0,0,0,0,1,1,1,2,2,0.00492708333333
0,0,0,0,0,1,0,0,0,0,0,1.57902329075
0,0,0,0,0,1,0,0,0,0,1,1.60949187401
0,0,0,0,0,1,0,0,0,0,2,1.59480199842
0,0,0,0,0,1,0,0,0,1,0,1.60172433555
0,0,0,0,0,1,0,0,0,1,1,1.59530422123
0,0,0,0,0,1,0,0,0,1,2,1.60450861847
0,0,0,0,0,1,0,0,0,2,0,1.55529853398
0,0,0,0,0,1,0,0,0,2,1,1.57615939866
0,0,0,0,0,1,0,0,0,2,2,1.60914456665
0,0,0,0,0,1,0,0,1,0,0,1.61018501451
0,0,0,0,0,1,0,0,1,0,1,1.59974337823
0,0,0,0,0,1,0,0,1,0,2,1.59374252047
0,0,0,0,0,1,0,0,1,1,0,1.57481832879
0,0,0,0,0,1,0,0,1,1,1,1.59900254972
0,0,0,0,0,1,0,0,1,1,2,1.59172132961
0,0,0,0,0,1,0,0,1,2,0,1.57611355347
0,0,0,0,0,1,0,0,1,2,1,1.61451900911
0,0,0,0,0,1,0,0,1,2,2,1.61368853442
0,0,0,0,0,1,0,1,0,0,0,1.57886641157
0,0,0,0,0,1,0,1,0,0,1,1.60653215788
0,0,0,0,0,1,0,1,0,0,2,1.5889969574
0,0,0,0,0,1,0,1,0,1,0,1.58800235718
0,0,0,0,0,1,0,1,0,1,1,1.5944591282
0,0,0,0,0,1,0,1,0,1,2,1.59178697461
0,0,0,0,0,1,0,1,0,2,0,1.59503172816
0,0,0,0,0,1,0,1,0,2,1,1.57927290873
0,0,0,0,0,1,0,1,0,2,2,1.58854535862
0,0,0,0,0,1,0,1,1,0,0,1.58359757006
0,0,0,0,0,1,0,1,1,0,1,1.59586572315
0,0,0,0,0,1,0,1,1,0,2,1.59776270413
0,0,0,0,0,1,0,1,1,1,0,1.59833516539
0,0,0,0,0,1,0,1,1,1,1,1.59273936931
0,0,0,0,0,1,0,1,1,1,2,1.58918657353
0,0,0,0,0,1,0,1,1,2,0,1.59612116763
0,0,0,0,0,1,0,1,1,2,1,1.60334472208
0,0,0,0,0,1,0,1,1,2,2,1.60001390735
0,0,0,0,0,1,1,0,0,0,0,0.0207018229167
0,0,0,0,0,1,1,0,0,0,1,0.0238607954545
0,0,0,0,0,1,1,0,0,0,2,0.0490133928571
0,0,0,0,0,1,1,0,0,1,0,0.00684700520833
0,0,0,0,0,1,1,0,0,1,1,0.00817439516129
0,0,0,0,0,1,1,0,0,1,2,0.00632975260417
0,0,0,0,0,1,1,0,0,2,0,0.0063525390625
0,0,0,0,0,1,1,0,0,2,1,0.00598111979167
0,0,0,0,0,1,1,0,0,2,2,0.00705712365591
0,0,0,0,0,1,1,0,1,0,0,1.54244626168
0,0,0,0,0,1,1,0,1,0,1,1.57924724589
0,0,0,0,0,1,1,0,1,0,2,1.59112462407
0,0,0,0,0,1,1,0,1,1,0,1.5076815885
0,0,0,0,0,1,1,0,1,1,1,1.54009997556
0,0,0,0,0,1,1,0,1,1,2,1.52958259361
0,0,0,0,0,1,1,0,1,2,0,1.50451843013
0,0,0,0,0,1,1,0,1,2,1,1.56066092327
0,0,0,0,0,1,1,0,1,2,2,1.53398150552
0,0,0,0,0,1,1,1,0,0,0,0.0253460144928
0,0,0,0,0,1,1,1,0,0,1,0.0106532258065
0,0,0,0,0,1,1,1,0,0,2,0.0125527777778
0,0,0,0,0,1,1,1,0,1,0,0.00944236111111
0,0,0,0,0,1,1,1,0,1,1,0.0104902777778
0,0,0,0,0,1,1,1,0,1,2,0.0107486111111
0,0,0,0,0,1,1,1,0,2,0,0.0124828869048
0,0,0,0,0,1,1,1,0,2,1,0.00773958333333
0,0,0,0,0,1,1,1,0,2,2,0.012279454023
0,0,0,0,0,1,1,1,1,0,0,0.0227424242424
0,0,0,0,0,1,1,1,1,0,1,0.0717140151515
0,0,0,0,0,1,1,1,1,0,2,0.179820833333
0,0,0,0,0,1,1,1,1,1,0,0.00715885416667
0,0,0,0,0,1,1,1,1,1,1,0.0312697368421
0,0,0,0,0,1,1,1,1,1,2,0.0272926587302
0,0,0,0,0,1,1,1,1,2,0,0.0128712797619
0,0,0,0,0,1,1,1,1,2,1,0.0186058333333
0,0,0,0,0,1,1,1,1,2,2,0.0343171296296
0,0,0,0,1,0,0,0,0,0,0,0.00554069010417
0,0,0,0,1,0,0,0,0,0,1,0.005474609375
0,0,0,0,1,0,0,0,0,0,2,0.0054775390625
0,0,0,0,1,0,0,0,0,1,0,0.00454720052083
0,0,0,0,1,0,0,0,0,1,1,0.00536263020833
0,0,0,0,1,0,0,0,0,1,2,0.00493912760417
0,0,0,0,1,0,0,0,0,2,0,0.00479557291667
0,0,0,0,1,0,0,0,0,2,1,0.00451529947917
0,0,0,0,1,0,0,0,0,2,2,0.0044912109375
0,0,0,0,1,0,0,0,1,0,0,0.0092783203125
0,0,0,0,1,0,0,0,1,0,1,0.00996614583333
0,0,0,0,1,0,0,0,1,0,2,0.00943684895833
0,0,0,0,1,0,0,0,1,1,0,0.005822265625
0,0,0,0,1,0,0,0,1,1,1,0.0054765625
0,0,0,0,1,0,0,0,1,1,2,0.0054453125
0,0,0,0,1,0,0,0,1,2,0,0.00536100260417
0,0,0,0,1,0,0,0,1,2,1,0.00552669270833
0,0,0,0,1,0,0,0,1,2,2,0.00503483072917
0,0,0,0,1,0,0,1,0,0,0,0.006708984375
0,0,0,0,1,0,0,1,0,0,1,0.00671061197917
0,0,0,0,1,0,0,1,0,0,2,0.0065302734375
0,0,0,0,1,0,0,1,0,1,0,0.00582845052083
0,0,0,0,1,0,0,1,0,1,1,0.0061318359375
0,0,0,0,1,0,0,1,0,1,2,0.00576432291667
0,0,0,0,1,0,0,1,0,2,0,0.00602180989583
0,0,0,0,1,0,0,1,0,2,1,0.00565625
0,0,0,0,1,0,0,1,0,2,2,0.00596419270833
0,0,0,0,1,0,0,1,1,0,0,0.00848763020833
0,0,0,0,1,0,0,1,1,0,1,0.00856087239583
0,0,0,0,1,0,0,1,1,0,2,0.0085908203125
0,0,0,0,1,0,0,1,1,1,0,0.0070634765625
0,0,0,0,1,0,0,1,1,1,1,0.00762630208333
0,0,0,0,1,0,0,1,1,1,2,0.00705891927083
0,0,0,0,1,0,0,1,1,2,0,0.006638671875
0,0,0,0,1,0,0,1,1,2,1,0.00697591145833
0,0,0,0,1,0,0,1,1,2,2,0.00681217447917
0,0,0,0,1,0,1,0,0,0,0,0.00532259114583
0,0,0,0,1,0,1,0,0,0,1,0.00538248697917
0,0,0,0,1,0,1,0,0,0,2,0.0056103515625
0,0,0,0,1,0,1,0,0,1,0,0.00373274739583
0,0,0,0,1,0,1,0,0,1,1,0.00372526041667
0,0,0,0,1,0,1,0,0,1,2,0.00373893229167
0,0,0,0,1,0,1,0,0,2,0,0.00383170572917
0,0,0,0,1,0,1,0,0,2,1,0.00386002604167
0,0,0,0,1,0,1,0,0,2,2,0.00378352864583
0,0,0,0,1,0,1,0,1,0,0,0.0124430338542
0,0,0,0,1,0,1,0,1,0,1,0.0112766927083
0,0,0,0,1,0,1,0,1,0,2,0.0117486979167
0,0,0,0,1,0,1,0,1,1,0,0.00636067708333
0,0,0,0,1,0,1,0,1,1,1,0.0062900390625
0,0,0,0,1,0,1,0,1,1,2,0.00626041666667
0,0,0,0,1,0,1,0,1,2,0,0.0059501953125
0,0,0,0,1,0,1,0,1,2,1,0.00588704427083
0,0,0,0,1,0,1,0,1,2,2,0.00584016927083
0,0,0,0,1,0,1,1,0,0,0,0.0230140086207
0,0,0,0,1,0,1,1,0,0,1,0.00681022135417
0,0,0,0,1,0,1,1,0,0,2,0.0065244140625
0,0,0,0,1,0,1,1,0,1,0,0.0275452898551
0,0,0,0,1,0,1,1,0,1,1,0.00586295572917
0,0,0,0,1,0,1,1,0,1,2,0.00605078125
0,0,0,0,1,0,1,1,0,2,0,0.0247612847222
0,0,0,0,1,0,1,1,0,2,1,0.005880859375
0,0,0,0,1,0,1,1,0,2,2,0.0057275390625
0,0,0,0,1,0,1,1,1,0,0,0.0326175595238
0,0,0,0,1,0,1,1,1,0,1,0.00885286458333
0,0,0,0,1,0,1,1,1,0,2,0.0085888671875
0,0,0,0,1,0,1,1,1,1,0,0.0249404166667
0,0,0,0,1,0,1,1,1,1,1,0.007560546875
0,0,0,0,1,0,1,1,1,1,2,0.00714192708333
0,0,0,0,1,0,1,1,1,2,0,0.0242783333333
0,0,0,0,1,0,1,1,1,2,1,0.00709895833333
0,0,0,0,1,0,1,1,1,2,2,0.00708072916667
0,0,0,0,1,1,0,0,0,0,0,1.60888988706
0,0,0,0,1,1,0,0,0,0,1,1.58338245785
0,0,0,0,1,1,0,0,0,0,2,1.59467589246
0,0,0,0,1,1,0,0,0,1,0,1.58499652384
0,0,0,0,1,1,0,0,0,1,1,1.58333436172
0,0,0,0,1,1,0,0,0,1,2,1.60397871366
0,0,0,0,1,1,0,0,0,2,0,1.59550248241
0,0,0,0,1,1,0,0,0,2,1,1.58209897728
0,0,0,0,1,1,0,0,0,2,2,1.59975483166
0,0,0,0,1,1,0,0,1,0,0,1.60414382574
0,0,0,0,1,1,0,0,1,0,1,1.59684486088
0,0,0,0,1,1,0,0,1,0,2,1.60243535494
0,0,0,0,1,1,0,0,1,1,0,1.58991143495
0,0,0,0,1,1,0,0,1,1,1,1.60727603992
0,0,0,0,1,1,0,0,1,1,2,1.5864407566
0,0,0,0,1,1,0,0,1,2,0,1.58792860184
0,0,0,0,1,1,0,0,1,2,1,1.59145436632
0,0,0,0,1,1,0,0,1,2,2,1.5981998652
0,0,0,0,1,1,0,1,0,0,0,1.63192412338
0,0,0,0,1,1,0,1,0,0,1,1.60538159751
0,0,0,0,1,1,0,1,0,0,2,1.60148314221
0,0,0,0,1,1,0,1,0,1,0,1.61108881396
0,0,0,0,1,1,0,1,0,1,1,1.6193943314
0,0,0,0,1,1,0,1,0,1,2,1.61128402319
0,0,0,0,1,1,0,1,0,2,0,1.6128577086
0,0,0,0,1,1,0,1,0,2,1,1.61855698041
0,0,0,0,1,1,0,1,0,2,2,1.63402706809
0,0,0,0,1,1,0,1,1,0,0,1.61900971917
0,0,0,0,1,1,0,1,1,0,1,1.62138403331
0,0,0,0,1,1,0,1,1,0,2,1.59823328177
0,0,0,0,1,1,0,1,1,1,0,1.61005621445
0,0,0,0,1,1,0,1,1,1,1,1.62479988248
0,0,0,0,1,1,0,1,1,1,2,1.61303787695
0,0,0,0,1,1,0,1,1,2,0,1.61290695797
0,0,0,0,1,1,0,1,1,2,1,1.61590529977
0,0,0,0,1,1,0,1,1,2,2,1.62489144356
0,0,0,0,1,1,1,0,0,0,0,0.0237473958333
0,0,0,0,1,1,1,0,0,0,1,0.0450770833333
0,0,0,0,1,1,1,0,0,0,2,0.0445111111111
0,0,0,0,1,1,1,0,0,1,0,0.00802587365591
0,0,0,0,1,1,1,0,0,1,1,0.00802184139785
0,0,0,0,1,1,1,0,0,1,2,0.00689290364583
0,0,0,0,1,1,1,0,0,2,0,0.00651888020833
0,0,0,0,1,1,1,0,0,2,1,0.0066533203125
0,0,0,0,1,1,1,0,0,2,2,0.00653352864583
0,0,0,0,1,1,1,0,1,0,0,1.5692149514
0,0,0,0,1,1,1,0,1,0,1,1.5733083243
0,0,0,0,1,1,1,0,1,0,2,1.5800929394
0,0,0,0,1,1,1,0,1,1,0,1.49309123085
0,0,0,0,1,1,1,0,1,1,1,1.54916397403
0,0,0,0,1,1,1,0,1,1,2,1.51402908767
0,0,0,0,1,1,1,0,1,2,0,1.46940128861
0,0,0,0,1,1,1,0,1,2,1,1.52969157154
0,0,0,0,1,1,1,0,1,2,2,1.54388858883
0,0,0,0,1,1,1,1,0,0,0,1.6806956313
0,0,0,0,1,1,1,1,0,0,1,0.039606004902
0,0,0,0,1,1,1,1,0,0,2,0.0269990530303
0,0,0,0,1,1,1,1,0,1,0,1.65981693703
0,0,0,0,1,1,1,1,0,1,1,0.0153802083333
0,0,0,0,1,1,1,1,0,1,2,0.0183854166667
0,0,0,0,1,1,1,1,0,2,0,0.98028125
0,0,0,0,1,1,1,1,0,2,1,0.0147663690476
0,0,0,0,1,1,1,1,0,2,2,0.0164023919753
0,0,0,0,1,1,1,1,1,0,0,1.64546719549
0,0,0,0,1,1,1,1,1,0,1,0.479651041667
0,0,0,0,1,1,1,1,1,0,2,1.40658889305
0,0,0,0,1,1,1,1,1,1,0,1.65118251614
0,0,0,0,1,1,1,1,1,1,1,0.312725694444
0,0,0,0,1,1,1,1,1,1,2,0.9764375
0,0,0,0,1,1,1,1,1,2,0,1.59885575233
0,0,0,0,1,1,1,1,1,2,1,0.229489583333
0,0,0,0,1,1,1,1,1,2,2,0.146512152778
0,0,0,1,0,0,0,0,0,0,0,0.00584016927083
0,0,0,1,0,0,0,0,0,0,1,0.0058994140625
0,0,0,1,0,0,0,0,0,0,2,0.00562825520833
0,0,0,1,0,0,0,0,0,1,0,0.00548697916667
0,0,0,1,0,0,0,0,0,1,1,0.00525227864583
0,0,0,1,0,0,0,0,0,1,2,0.00544140625
0,0,0,1,0,0,0,0,0,2,0,0.00527962239583
0,0,0,1,0,0,0,0,0,2,1,0.00518619791667
0,0,0,1,0,0,0,0,0,2,2,0.005017578125
0,0,0,1,0,0,0,0,1,0,0,0.00789778645833
0,0,0,1,0,0,0,0,1,0,1,0.00783854166667
0,0,0,1,0,0,0,0,1,0,2,0.00788411458333
0,0,0,1,0,0,0,0,1,1,0,0.00582649739583
0,0,0,1,0,0,0,0,1,1,1,0.00571712239583
0,0,0,1,0,0,0,0,1,1,2,0.00566243489583
0,0,0,1,0,0,0,0,1,2,0,0.00568294270833
0,0,0,1,0,0,0,0,1,2,1,0.00542317708333
0,0,0,1,0,0,0,0,1,2,2,0.00569661458333
0,0,0,1,0,0,0,1,0,0,0,0.005115234375
0,0,0,1,0,0,0,1,0,0,1,0.005466796875
0,0,0,1,0,0,0,1,0,0,2,0.00548828125
0,0,0,1,0,0,0,1,0,1,0,0.00498828125
0,0,0,1,0,0,0,1,0,1,1,0.004796875
0,0,0,1,0,0,0,1,0,1,2,0.005095703125
0,0,0,1,0,0,0,1,0,2,0,0.004935546875
0,0,0,1,0,0,0,1,0,2,1,0.00489453125
0,0,0,1,0,0,0,1,0,2,2,0.004841796875
0,0,0,1,0,0,0,1,1,0,0,0.006103515625
0,0,0,1,0,0,0,1,1,0,1,0.0063671875
0,0,0,1,0,0,0,1,1,0,2,0.006349609375
0,0,0,1,0,0,0,1,1,1,0,0.005373046875
0,0,0,1,0,0,0,1,1,1,1,0.005501953125
0,0,0,1,0,0,0,1,1,1,2,0.005482421875
0,0,0,1,0,0,0,1,1,2,0,0.00590625
0,0,0,1,0,0,0,1,1,2,1,0.005833984375
0,0,0,1,0,0,0,1,1,2,2,0.005640625
0,0,0,1,0,0,1,0,0,0,0,0.00486002604167
0,0,0,1,0,0,1,0,0,0,1,0.0050673828125
0,0,0,1,0,0,1,0,0,0,2,0.0049443359375
0,0,0,1,0,0,1,0,0,1,0,0.00402376302083
0,0,0,1,0,0,1,0,0,1,1,0.00414453125
0,0,0,1,0,0,1,0,0,1,2,0.003857421875
0,0,0,1,0,0,1,0,0,2,0,0.004322265625
0,0,0,1,0,0,1,0,0,2,1,0.004431640625
0,0,0,1,0,0,1,0,0,2,2,0.00465950520833
0,0,0,1,0,0,1,0,1,0,0,0.0101966145833
0,0,0,1,0,0,1,0,1,0,1,0.00944921875
0,0,0,1,0,0,1,0,1,0,2,0.00952897135417
0,0,0,1,0,0,1,0,1,1,0,0.00698372395833
0,0,0,1,0,0,1,0,1,1,1,0.00740071614583
0,0,0,1,0,0,1,0,1,1,2,0.007193359375
0,0,0,1,0,0,1,0,1,2,0,0.0146878255208
0,0,0,1,0,0,1,0,1,2,1,0.0163746639785
0,0,0,1,0,0,1,0,1,2,2,0.015029233871
0,0,0,1,0,0,1,1,0,0,0,0.00453580729167
0,0,0,1,0,0,1,1,0,0,1,0.00536458333333
0,0,0,1,0,0,1,1,0,0,2,0.00509895833333
0,0,0,1,0,0,1,1,0,1,0,0.00377799479167
0,0,0,1,0,0,1,1,0,1,1,0.00499739583333
0,0,0,1,0,0,1,1,0,1,2,0.00508333333333
0,0,0,1,0,0,1,1,0,2,0,0.00385611979167
0,0,0,1,0,0,1,1,0,2,1,0.00477473958333
0,0,0,1,0,0,1,1,0,2,2,0.00458333333333
0,0,0,1,0,0,1,1,1,0,0,0.00491861979167
0,0,0,1,0,0,1,1,1,0,1,0.00656770833333
0,0,0,1,0,0,1,1,1,0,2,0.00565755208333
0,0,0,1,0,0,1,1,1,1,0,0.00404752604167
0,0,0,1,0,0,1,1,1,1,1,0.00570833333333
0,0,0,1,0,0,1,1,1,1,2,0.00563020833333
0,0,0,1,0,0,1,1,1,2,0,0.00393815104167
0,0,0,1,0,0,1,1,1,2,1,0.00548958333333
0,0,0,1,0,0,1,1,1,2,2,0.00514973958333
0,0,0,1,0,1,0,0,0,0,0,1.59334086067
0,0,0,1,0,1,0,0,0,0,1,1.60326211674
0,0,0,1,0,1,0,0,0,0,2,1.59892709317
0,0,0,1,0,1,0,0,0,1,0,1.60838824317
0,0,0,1,0,1,0,0,0,1,1,1.58835652342
0,0,0,1,0,1,0,0,0,1,2,1.60964379714
0,0,0,1,0,1,0,0,0,2,0,1.59436820554
0,0,0,1,0,1,0,0,0,2,1,1.61073707763
0,0,0,1,0,1,0,0,0,2,2,1.59351790887
0,0,0,1,0,1,0,0,1,0,0,1.56099236031
0,0,0,1,0,1,0,0,1,0,1,1.60362567143
0,0,0,1,0,1,0,0,1,0,2,1.58824867588
0,0,0,1,0,1,0,0,1,1,0,1.60260322826
0,0,0,1,0,1,0,0,1,1,1,1.60550968144
0,0,0,1,0,1,0,0,1,1,2,1.62730295416
0,0,0,1,0,1,0,0,1,2,0,1.57521222745
0,0,0,1,0,1,0,0,1,2,1,1.58604925373
0,0,0,1,0,1,0,0,1,2,2,1.5892732755
0,0,0,1,0,1,0,1,0,0,0,1.56038983236
0,0,0,1,0,1,0,1,0,0,1,1.58604708776
0,0,0,1,0,1,0,1,0,0,2,1.57491037186
0,0,0,1,0,1,0,1,0,1,0,1.58990440665
0,0,0,1,0,1,0,1,0,1,1,1.58055682757
0,0,0,1,0,1,0,1,0,1,2,1.58810920148
0,0,0,1,0,1,0,1,0,2,0,1.57776819856
0,0,0,1,0,1,0,1,0,2,1,1.61075406798
0,0,0,1,0,1,0,1,0,2,2,1.57195072927
0,0,0,1,0,1,0,1,1,0,0,1.58565683496
0,0,0,1,0,1,0,1,1,0,1,1.61334790184
0,0,0,1,0,1,0,1,1,0,2,1.56665704228
0,0,0,1,0,1,0,1,1,1,0,1.5933640227
0,0,0,1,0,1,0,1,1,1,1,1.58758875115
0,0,0,1,0,1,0,1,1,1,2,1.59585211965
0,0,0,1,0,1,0,1,1,2,0,1.5877453201
0,0,0,1,0,1,0,1,1,2,1,1.59448549769
0,0,0,1,0,1,0,1,1,2,2,1.6018661823
0,0,0,1,0,1,1,0,0,0,0,0.0173930288462
0,0,0,1,0,1,1,0,0,0,1,0.0209071557971
0,0,0,1,0,1,1,0,0,0,2,0.0159923878205
0,0,0,1,0,1,1,0,0,1,0,0.00835450268817
0,0,0,1,0,1,1,0,0,1,1,0.00838844086022
0,0,0,1,0,1,1,0,0,1,2,0.0109730603448
0,0,0,1,0,1,1,0,0,2,0,0.0434131944444
0,0,0,1,0,1,1,0,0,2,1,0.104828125
0,0,0,1,0,1,1,0,0,2,2,0.105229166667
0,0,0,1,0,1,1,0,1,0,0,1.53545229227
0,0,0,1,0,1,1,0,1,0,1,1.568426391
0,0,0,1,0,1,1,0,1,0,2,1.57978913457
0,0,0,1,0,1,1,0,1,1,0,1.51898339594
0,0,0,1,0,1,1,0,1,1,1,1.55866351292
0,0,0,1,0,1,1,0,1,1,2,1.56827230773
0,0,0,1,0,1,1,0,1,2,0,1.59962385805
0,0,0,1,0,1,1,0,1,2,1,1.6092413134
0,0,0,1,0,1,1,0,1,2,2,1.61902119055
0,0,0,1,0,1,1,1,0,0,0,0.0128261494253
0,0,0,1,0,1,1,1,0,0,1,0.0122
0,0,0,1,0,1,1,1,0,0,2,0.0125194444444
0,0,0,1,0,1,1,1,0,1,0,0.0107777777778
0,0,0,1,0,1,1,1,0,1,1,0.00881770833333
0,0,0,1,0,1,1,1,0,1,2,0.00943880208333
0,0,0,1,0,1,1,1,0,2,0,0.00432486979167
0,0,0,1,0,1,1,1,0,2,1,0.00905712365591
0,0,0,1,0,1,1,1,0,2,2,0.00869661458333
0,0,0,1,0,1,1,1,1,0,0,0.015549382716
0,0,0,1,0,1,1,1,1,0,1,0.0468958333333
0,0,0,1,0,1,1,1,1,0,2,0.0637152777778
0,0,0,1,0,1,1,1,1,1,0,0.00675455729167
0,0,0,1,0,1,1,1,1,1,1,0.0459625
0,0,0,1,0,1,1,1,1,1,2,0.0436328125
0,0,0,1,0,1,1,1,1,2,0,0.00538736979167
0,0,0,1,0,1,1,1,1,2,1,0.0243276515152
0,0,0,1,0,1,1,1,1,2,2,0.026816468254
0,0,0,1,1,0,0,0,0,0,0,0.00554361979167
0,0,0,1,1,0,0,0,0,0,1,0.005478515625
0,0,0,1,1,0,0,0,0,0,2,0.00540885416667
0,0,0,1,1,0,0,0,0,1,0,0.00510579427083
0,0,0,1,1,0,0,0,0,1,1,0.00498372395833
0,0,0,1,1,0,0,0,0,1,2,0.00477669270833
0,0,0,1,1,0,0,0,0,2,0,0.00484309895833
0,0,0,1,1,0,0,0,0,2,1,0.00440104166667
0,0,0,1,1,0,0,0,0,2,2,0.00466178385417
0,0,0,1,1,0,0,0,1,0,0,0.00820052083333
0,0,0,1,1,0,0,0,1,0,1,0.0089560546875
0,0,0,1,1,0,0,0,1,0,2,0.00847493489583
0,0,0,1,1,0,0,0,1,1,0,0.00609895833333
0,0,0,1,1,0,0,0,1,1,1,0.00642154947917
0,0,0,1,1,0,0,0,1,1,2,0.0055595703125
0,0,0,1,1,0,0,0,1,2,0,0.0054736328125
