
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,1,1,1,2,2,1.93410240692
0,0,0,0,0,1,0,0,0,0,0,1.99598754853
0,0,0,0,0,1,0,0,0,0,1,1.99623457402
0,0,0,0,0,1,0,0,0,0,2,1.99746667694
0,0,0,0,0,1,0,0,0,1,0,1.99490007736
0,0,0,0,0,1,0,0,0,1,1,1.99519711105
0,0,0,0,0,1,0,0,0,1,2,1.99702190417
0,0,0,0,0,1,0,0,0,2,0,1.99706383043
0,0,0,0,0,1,0,0,0,2,1,1.9956585746
0,0,0,0,0,1,0,0,0,2,2,1.99505966981
0,0,0,0,0,1,0,0,1,0,0,1.99317332605
0,0,0,0,0,1,0,0,1,0,1,1.99386157335
0,0,0,0,0,1,0,0,1,0,2,1.99197049914
0,0,0,0,0,1,0,0,1,1,0,1.99376258618
0,0,0,0,0,1,0,0,1,1,1,1.99143783587
0,0,0,0,0,1,0,0,1,1,2,1.99246852597
0,0,0,0,0,1,0,0,1,2,0,1.9964641136
0,0,0,0,0,1,0,0,1,2,1,1.99621668819
0,0,0,0,0,1,0,0,1,2,2,1.99558627655
0,0,0,0,0,1,0,1,0,0,0,1.99642541572
0,0,0,0,0,1,0,1,0,0,1,1.99448211414
0,0,0,0,0,1,0,1,0,0,2,1.99487394266
0,0,0,0,0,1,0,1,0,1,0,1.99510041136
0,0,0,0,0,1,0,1,0,1,1,1.99254524281
0,0,0,0,0,1,0,1,0,1,2,1.99294899956
0,0,0,0,0,1,0,1,0,2,0,1.99574513578
0,0,0,0,0,1,0,1,0,2,1,1.99404256087
0,0,0,0,0,1,0,1,0,2,2,1.99646002353
0,0,0,0,0,1,0,1,1,0,0,1.99565245349
0,0,0,0,0,1,0,1,1,0,1,1.99439310825
0,0,0,0,0,1,0,1,1,0,2,1.99600635984
0,0,0,0,0,1,0,1,1,1,0,1.99425596802
0,0,0,0,0,1,0,1,1,1,1,1.99719551497
0,0,0,0,0,1,0,1,1,1,2,1.99669798561
0,0,0,0,0,1,0,1,1,2,0,1.99566719611
0,0,0,0,0,1,0,1,1,2,1,1.99584773288
0,0,0,0,0,1,0,1,1,2,2,1.99568064081
0,0,0,0,0,1,1,0,0,0,0,1.77953841734
0,0,0,0,0,1,1,0,0,0,1,1.77867511569
0,0,0,0,0,1,1,0,0,0,2,1.78414867728
0,0,0,0,0,1,1,0,0,1,0,1.72497016526
0,0,0,0,0,1,1,0,0,1,1,1.73817629215
0,0,0,0,0,1,1,0,0,1,2,1.73917094314
0,0,0,0,0,1,1,0,0,2,0,1.94880555708
0,0,0,0,0,1,1,0,0,2,1,1.94453732289
0,0,0,0,0,1,1,0,0,2,2,1.94727452661
0,0,0,0,0,1,1,0,1,0,0,1.83776689054
0,0,0,0,0,1,1,0,1,0,1,1.83547056185
0,0,0,0,0,1,1,0,1,0,2,1.83358676751
0,0,0,0,0,1,1,0,1,1,0,1.77915767955
0,0,0,0,0,1,1,0,1,1,1,1.79214985032
0,0,0,0,0,1,1,0,1,1,2,1.78338815688
0,0,0,0,0,1,1,0,1,2,0,1.9492767732
0,0,0,0,0,1,1,0,1,2,1,1.95131297165
0,0,0,0,0,1,1,0,1,2,2,1.9501750537
0,0,0,0,0,1,1,1,0,0,0,1.80751063508
0,0,0,0,0,1,1,1,0,0,1,1.80969613476
0,0,0,0,0,1,1,1,0,0,2,1.80107021758
0,0,0,0,0,1,1,1,0,1,0,1.7882455717
0,0,0,0,0,1,1,1,0,1,1,1.77640763042
0,0,0,0,0,1,1,1,0,1,2,1.77986534239
0,0,0,0,0,1,1,1,0,2,0,1.94959643434
0,0,0,0,0,1,1,1,0,2,1,1.94644858501
0,0,0,0,0,1,1,1,0,2,2,1.95085162615
0,0,0,0,0,1,1,1,1,0,0,1.80689742941
0,0,0,0,0,1,1,1,1,0,1,1.8133808576
0,0,0,0,0,1,1,1,1,0,2,1.81004882111
0,0,0,0,0,1,1,1,1,1,0,1.7778862042
0,0,0,0,0,1,1,1,1,1,1,1.78155635444
0,0,0,0,0,1,1,1,1,1,2,1.78648272018
0,0,0,0,0,1,1,1,1,2,0,1.95798504237
0,0,0,0,0,1,1,1,1,2,1,1.9558775059
0,0,0,0,0,1,1,1,1,2,2,1.95722505475
0,0,0,0,1,0,0,0,0,0,0,1.81859771536
0,0,0,0,1,0,0,0,0,0,1,1.80341680084
0,0,0,0,1,0,0,0,0,0,2,1.78812905731
0,0,0,0,1,0,0,0,0,1,0,1.71471535788
0,0,0,0,1,0,0,0,0,1,1,1.70256237633
0,0,0,0,1,0,0,0,0,1,2,1.71871502567
0,0,0,0,1,0,0,0,0,2,0,1.94979189156
0,0,0,0,1,0,0,0,0,2,1,1.94883511457
0,0,0,0,1,0,0,0,0,2,2,1.95068903428
0,0,0,0,1,0,0,0,1,0,0,1.85743925258
0,0,0,0,1,0,0,0,1,0,1,1.82691386916
0,0,0,0,1,0,0,0,1,0,2,1.84106138621
0,0,0,0,1,0,0,0,1,1,0,1.76694673491
0,0,0,0,1,0,0,0,1,1,1,1.74769717683
0,0,0,0,1,0,0,0,1,1,2,1.74145723832
0,0,0,0,1,0,0,0,1,2,0,1.97529848645
0,0,0,0,1,0,0,0,1,2,1,1.97526242703
0,0,0,0,1,0,0,0,1,2,2,1.97515723579
0,0,0,0,1,0,0,1,0,0,0,1.83327555731
0,0,0,0,1,0,0,1,0,0,1,1.82381131706
0,0,0,0,1,0,0,1,0,0,2,1.82315942176
0,0,0,0,1,0,0,1,0,1,0,1.73905512721
0,0,0,0,1,0,0,1,0,1,1,1.73922246617
0,0,0,0,1,0,0,1,0,1,2,1.73226686485
0,0,0,0,1,0,0,1,0,2,0,1.90341532331
0,0,0,0,1,0,0,1,0,2,1,1.90638865109
0,0,0,0,1,0,0,1,0,2,2,1.90354769147
0,0,0,0,1,0,0,1,1,0,0,1.86582524806
0,0,0,0,1,0,0,1,1,0,1,1.84038490237
0,0,0,0,1,0,0,1,1,0,2,1.84809840955
0,0,0,0,1,0,0,1,1,1,0,1.73006839715
0,0,0,0,1,0,0,1,1,1,1,1.73153817776
0,0,0,0,1,0,0,1,1,1,2,1.73363058526
0,0,0,0,1,0,0,1,1,2,0,1.92180589937
0,0,0,0,1,0,0,1,1,2,1,1.92655473554
0,0,0,0,1,0,0,1,1,2,2,1.92143546556
0,0,0,0,1,0,1,0,0,0,0,1.76652101703
0,0,0,0,1,0,1,0,0,0,1,1.77792477895
0,0,0,0,1,0,1,0,0,0,2,1.79934492767
0,0,0,0,1,0,1,0,0,1,0,1.74009595818
0,0,0,0,1,0,1,0,0,1,1,1.73573671508
0,0,0,0,1,0,1,0,0,1,2,1.74326389864
0,0,0,0,1,0,1,0,0,2,0,1.94762653173
0,0,0,0,1,0,1,0,0,2,1,1.93765066492
0,0,0,0,1,0,1,0,0,2,2,1.93527180845
0,0,0,0,1,0,1,0,1,0,0,1.81960397621
0,0,0,0,1,0,1,0,1,0,1,1.79913794957
0,0,0,0,1,0,1,0,1,0,2,1.79791436201
0,0,0,0,1,0,1,0,1,1,0,1.73927565817
0,0,0,0,1,0,1,0,1,1,1,1.74368977367
0,0,0,0,1,0,1,0,1,1,2,1.77108836631
0,0,0,0,1,0,1,0,1,2,0,1.97356153947
0,0,0,0,1,0,1,0,1,2,1,1.96674789075
0,0,0,0,1,0,1,0,1,2,2,1.97699680789
0,0,0,0,1,0,1,1,0,0,0,1.8268948108
0,0,0,0,1,0,1,1,0,0,1,1.83207898725
0,0,0,0,1,0,1,1,0,0,2,1.82720579388
0,0,0,0,1,0,1,1,0,1,0,1.79757198951
0,0,0,0,1,0,1,1,0,1,1,1.80169456855
0,0,0,0,1,0,1,1,0,1,2,1.81637094784
0,0,0,0,1,0,1,1,0,2,0,1.94733233583
0,0,0,0,1,0,1,1,0,2,1,1.94143257319
0,0,0,0,1,0,1,1,0,2,2,1.93825599438
0,0,0,0,1,0,1,1,1,0,0,1.831574778
0,0,0,0,1,0,1,1,1,0,1,1.83102756205
0,0,0,0,1,0,1,1,1,0,2,1.8377827643
0,0,0,0,1,0,1,1,1,1,0,1.80631384574
0,0,0,0,1,0,1,1,1,1,1,1.81508002531
0,0,0,0,1,0,1,1,1,1,2,1.80185148852
0,0,0,0,1,0,1,1,1,2,0,1.94675479187
0,0,0,0,1,0,1,1,1,2,1,1.96535107514
0,0,0,0,1,0,1,1,1,2,2,1.96764688422
0,0,0,0,1,1,0,0,0,0,0,1.99724856121
0,0,0,0,1,1,0,0,0,0,1,1.99763585619
0,0,0,0,1,1,0,0,0,0,2,1.99523146386
0,0,0,0,1,1,0,0,0,1,0,1.99550173832
0,0,0,0,1,1,0,0,0,1,1,1.99721660922
0,0,0,0,1,1,0,0,0,1,2,1.99505039085
0,0,0,0,1,1,0,0,0,2,0,1.99767862321
0,0,0,0,1,1,0,0,0,2,1,1.99636427754
0,0,0,0,1,1,0,0,0,2,2,1.99760162654
0,0,0,0,1,1,0,0,1,0,0,1.99530053324
0,0,0,0,1,1,0,0,1,0,1,1.99082164959
0,0,0,0,1,1,0,0,1,0,2,1.99329786054
0,0,0,0,1,1,0,0,1,1,0,1.99356764762
0,0,0,0,1,1,0,0,1,1,1,1.99138750893
0,0,0,0,1,1,0,0,1,1,2,1.99196114699
0,0,0,0,1,1,0,0,1,2,0,1.99438452369
0,0,0,0,1,1,0,0,1,2,1,1.99536813123
0,0,0,0,1,1,0,0,1,2,2,1.99420557744
0,0,0,0,1,1,0,1,0,0,0,1.99791148707
0,0,0,0,1,1,0,1,0,0,1,1.99660047815
0,0,0,0,1,1,0,1,0,0,2,1.99539587239
0,0,0,0,1,1,0,1,0,1,0,1.99571680759
0,0,0,0,1,1,0,1,0,1,1,1.9981963575
0,0,0,0,1,1,0,1,0,1,2,1.99482611987
0,0,0,0,1,1,0,1,0,2,0,1.99584860985
0,0,0,0,1,1,0,1,0,2,1,1.99757267502
0,0,0,0,1,1,0,1,0,2,2,1.99508542908
0,0,0,0,1,1,0,1,1,0,0,1.99838629552
0,0,0,0,1,1,0,1,1,0,1,1.99608294384
0,0,0,0,1,1,0,1,1,0,2,1.9974610227
0,0,0,0,1,1,0,1,1,1,0,1.99645319579
0,0,0,0,1,1,0,1,1,1,1,1.99844626877
0,0,0,0,1,1,0,1,1,1,2,1.99702191272
0,0,0,0,1,1,0,1,1,2,0,1.99636519871
0,0,0,0,1,1,0,1,1,2,1,1.99846637577
0,0,0,0,1,1,0,1,1,2,2,1.99904817358
0,0,0,0,1,1,1,0,0,0,0,1.78837217922
0,0,0,0,1,1,1,0,0,0,1,1.79018547007
0,0,0,0,1,1,1,0,0,0,2,1.78169117043
0,0,0,0,1,1,1,0,0,1,0,1.75256022929
0,0,0,0,1,1,1,0,0,1,1,1.74826591293
0,0,0,0,1,1,1,0,0,1,2,1.73512752801
0,0,0,0,1,1,1,0,0,2,0,1.94238936694
0,0,0,0,1,1,1,0,0,2,1,1.94982406412
0,0,0,0,1,1,1,0,0,2,2,1.95194320862
0,0,0,0,1,1,1,0,1,0,0,1.84748099558
0,0,0,0,1,1,1,0,1,0,1,1.83946541035
0,0,0,0,1,1,1,0,1,0,2,1.84563709912
0,0,0,0,1,1,1,0,1,1,0,1.79924658694
0,0,0,0,1,1,1,0,1,1,1,1.81159011163
0,0,0,0,1,1,1,0,1,1,2,1.817896496
0,0,0,0,1,1,1,0,1,2,0,1.95307889041
0,0,0,0,1,1,1,0,1,2,1,1.95167054441
0,0,0,0,1,1,1,0,1,2,2,1.95574258333
0,0,0,0,1,1,1,1,0,0,0,1.83683490733
0,0,0,0,1,1,1,1,0,0,1,1.83199635
0,0,0,0,1,1,1,1,0,0,2,1.83020393729
0,0,0,0,1,1,1,1,0,1,0,1.79706619348
0,0,0,0,1,1,1,1,0,1,1,1.79901721708
0,0,0,0,1,1,1,1,0,1,2,1.8079628375
0,0,0,0,1,1,1,1,0,2,0,1.95452226829
0,0,0,0,1,1,1,1,0,2,1,1.95774158634
0,0,0,0,1,1,1,1,0,2,2,1.96356302399
0,0,0,0,1,1,1,1,1,0,0,1.85628769595
0,0,0,0,1,1,1,1,1,0,1,1.84930157793
0,0,0,0,1,1,1,1,1,0,2,1.84420929802
0,0,0,0,1,1,1,1,1,1,0,1.82594147658
0,0,0,0,1,1,1,1,1,1,1,1.81381186426
0,0,0,0,1,1,1,1,1,1,2,1.83541547728
0,0,0,0,1,1,1,1,1,2,0,1.9661698563
0,0,0,0,1,1,1,1,1,2,1,1.97518964042
0,0,0,0,1,1,1,1,1,2,2,1.97359423745
0,0,0,1,0,0,0,0,0,0,0,1.80645059584
0,0,0,1,0,0,0,0,0,0,1,1.78439834206
0,0,0,1,0,0,0,0,0,0,2,1.78744459974
0,0,0,1,0,0,0,0,0,1,0,1.73061306199
0,0,0,1,0,0,0,0,0,1,1,1.72690318345
0,0,0,1,0,0,0,0,0,1,2,1.72656795022
0,0,0,1,0,0,0,0,0,2,0,1.90003508613
0,0,0,1,0,0,0,0,0,2,1,1.89099007179
0,0,0,1,0,0,0,0,0,2,2,1.89277899313
0,0,0,1,0,0,0,0,1,0,0,1.86243918465
0,0,0,1,0,0,0,0,1,0,1,1.86527962352
0,0,0,1,0,0,0,0,1,0,2,1.85150565909
0,0,0,1,0,0,0,0,1,1,0,1.73674226843
0,0,0,1,0,0,0,0,1,1,1,1.72599066771
0,0,0,1,0,0,0,0,1,1,2,1.72069741644
0,0,0,1,0,0,0,0,1,2,0,1.89974370204
0,0,0,1,0,0,0,0,1,2,1,1.88917439547
0,0,0,1,0,0,0,0,1,2,2,1.89473026926
0,0,0,1,0,0,0,1,0,0,0,1.82459433103
0,0,0,1,0,0,0,1,0,0,1,1.82419768318
0,0,0,1,0,0,0,1,0,0,2,1.81675654605
0,0,0,1,0,0,0,1,0,1,0,1.74310810969
0,0,0,1,0,0,0,1,0,1,1,1.73883005136
0,0,0,1,0,0,0,1,0,1,2,1.7568654786
0,0,0,1,0,0,0,1,0,2,0,1.89656837442
0,0,0,1,0,0,0,1,0,2,1,1.89505116718
0,0,0,1,0,0,0,1,0,2,2,1.89680679922
0,0,0,1,0,0,0,1,1,0,0,1.83406840095
0,0,0,1,0,0,0,1,1,0,1,1.83705866677
0,0,0,1,0,0,0,1,1,0,2,1.83333349873
0,0,0,1,0,0,0,1,1,1,0,1.75030845383
0,0,0,1,0,0,0,1,1,1,1,1.75161885544
0,0,0,1,0,0,0,1,1,1,2,1.7439907584
0,0,0,1,0,0,0,1,1,2,0,1.89980843272
0,0,0,1,0,0,0,1,1,2,1,1.89371390138
0,0,0,1,0,0,0,1,1,2,2,1.89643382317
0,0,0,1,0,0,1,0,0,0,0,1.7643090158
0,0,0,1,0,0,1,0,0,0,1,1.77070625762
0,0,0,1,0,0,1,0,0,0,2,1.76729309323
0,0,0,1,0,0,1,0,0,1,0,1.7513462761
0,0,0,1,0,0,1,0,0,1,1,1.77297570247
0,0,0,1,0,0,1,0,0,1,2,1.75614675283
0,0,0,1,0,0,1,0,0,2,0,1.80225603435
0,0,0,1,0,0,1,0,0,2,1,1.80369033081
0,0,0,1,0,0,1,0,0,2,2,1.78640320112
0,0,0,1,0,0,1,0,1,0,0,1.76756611667
0,0,0,1,0,0,1,0,1,0,1,1.77286260199
0,0,0,1,0,0,1,0,1,0,2,1.78999751992
0,0,0,1,0,0,1,0,1,1,0,1.76654402285
0,0,0,1,0,0,1,0,1,1,1,1.75361564366
0,0,0,1,0,0,1,0,1,1,2,1.76964683712
0,0,0,1,0,0,1,0,1,2,0,1.82904718979
0,0,0,1,0,0,1,0,1,2,1,1.82470406481
0,0,0,1,0,0,1,0,1,2,2,1.82589323492
0,0,0,1,0,0,1,1,0,0,0,1.80828038478
0,0,0,1,0,0,1,1,0,0,1,1.80173497713
0,0,0,1,0,0,1,1,0,0,2,1.80314253897
0,0,0,1,0,0,1,1,0,1,0,1.80459707979
0,0,0,1,0,0,1,1,0,1,1,1.80308818228
0,0,0,1,0,0,1,1,0,1,2,1.80124892482
0,0,0,1,0,0,1,1,0,2,0,1.82673959362
0,0,0,1,0,0,1,1,0,2,1,1.82790411139
0,0,0,1,0,0,1,1,0,2,2,1.82303170465
0,0,0,1,0,0,1,1,1,0,0,1.79513154225
0,0,0,1,0,0,1,1,1,0,1,1.80405901366
0,0,0,1,0,0,1,1,1,0,2,1.80800087559
0,0,0,1,0,0,1,1,1,1,0,1.79550805756
0,0,0,1,0,0,1,1,1,1,1,1.78876302793
0,0,0,1,0,0,1,1,1,1,2,1.77990742371
0,0,0,1,0,0,1,1,1,2,0,1.83341569311
0,0,0,1,0,0,1,1,1,2,1,1.83252076426
0,0,0,1,0,0,1,1,1,2,2,1.83380330847
0,0,0,1,0,1,0,0,0,0,0,1.99592030459
0,0,0,1,0,1,0,0,0,0,1,1.99491229436
0,0,0,1,0,1,0,0,0,0,2,1.99330224488
0,0,0,1,0,1,0,0,0,1,0,1.99705762355
0,0,0,1,0,1,0,0,0,1,1,1.99342731653
0,0,0,1,0,1,0,0,0,1,2,1.99584447695
0,0,0,1,0,1,0,0,0,2,0,1.99329434169
0,0,0,1,0,1,0,0,0,2,1,1.9942908101
0,0,0,1,0,1,0,0,0,2,2,1.99172377055
0,0,0,1,0,1,0,0,1,0,0,1.99299701672
0,0,0,1,0,1,0,0,1,0,1,1.99248564386
0,0,0,1,0,1,0,0,1,0,2,1.99160577405
0,0,0,1,0,1,0,0,1,1,0,1.99010104429
0,0,0,1,0,1,0,0,1,1,1,1.98826832093
0,0,0,1,0,1,0,0,1,1,2,1.98971579328
0,0,0,1,0,1,0,0,1,2,0,1.95925810666
0,0,0,1,0,1,0,0,1,2,1,1.95848174504
0,0,0,1,0,1,0,0,1,2,2,1.96127324209
0,0,0,1,0,1,0,1,0,0,0,1.9952386398
0,0,0,1,0,1,0,1,0,0,1,1.99266050227
0,0,0,1,0,1,0,1,0,0,2,1.99432941049
0,0,0,1,0,1,0,1,0,1,0,1.99594472434
0,0,0,1,0,1,0,1,0,1,1,1.99767263688
0,0,0,1,0,1,0,1,0,1,2,1.99616895776
0,0,0,1,0,1,0,1,0,2,0,1.99618780172
0,0,0,1,0,1,0,1,0,2,1,1.99453172836
0,0,0,1,0,1,0,1,0,2,2,1.99413105432
0,0,0,1,0,1,0,1,1,0,0,1.99488255212
0,0,0,1,0,1,0,1,1,0,1,1.99598366318
0,0,0,1,0,1,0,1,1,0,2,1.99577597414
0,0,0,1,0,1,0,1,1,1,0,1.99606474035
0,0,0,1,0,1,0,1,1,1,1,1.99626774901
0,0,0,1,0,1,0,1,1,1,2,1.99586853082
0,0,0,1,0,1,0,1,1,2,0,1.99675907633
0,0,0,1,0,1,0,1,1,2,1,1.99507070363
0,0,0,1,0,1,0,1,1,2,2,1.99496659219
0,0,0,1,0,1,1,0,0,0,0,1.76600868025
0,0,0,1,0,1,1,0,0,0,1,1.7742094022
0,0,0,1,0,1,1,0,0,0,2,1.75646903835
0,0,0,1,0,1,1,0,0,1,0,1.76699750652
0,0,0,1,0,1,1,0,0,1,1,1.75874072001
0,0,0,1,0,1,1,0,0,1,2,1.75636035829
0,0,0,1,0,1,1,0,0,2,0,1.80009200221
0,0,0,1,0,1,1,0,0,2,1,1.80383511916
0,0,0,1,0,1,1,0,0,2,2,1.80839293449
0,0,0,1,0,1,1,0,1,0,0,1.82775896327
0,0,0,1,0,1,1,0,1,0,1,1.82668402342
0,0,0,1,0,1,1,0,1,0,2,1.83379668581
0,0,0,1,0,1,1,0,1,1,0,1.8153669393
0,0,0,1,0,1,1,0,1,1,1,1.81324381738
0,0,0,1,0,1,1,0,1,1,2,1.82206069583
0,0,0,1,0,1,1,0,1,2,0,1.82402789469
0,0,0,1,0,1,1,0,1,2,1,1.82709540821
0,0,0,1,0,1,1,0,1,2,2,1.81939679849
0,0,0,1,0,1,1,1,0,0,0,1.8001750061
0,0,0,1,0,1,1,1,0,0,1,1.79763414123
0,0,0,1,0,1,1,1,0,0,2,1.79867685518
0,0,0,1,0,1,1,1,0,1,0,1.79689933321
0,0,0,1,0,1,1,1,0,1,1,1.78511954627
0,0,0,1,0,1,1,1,0,1,2,1.79777436841
0,0,0,1,0,1,1,1,0,2,0,1.8314748103
0,0,0,1,0,1,1,1,0,2,1,1.83469395213
0,0,0,1,0,1,1,1,0,2,2,1.83682453432
0,0,0,1,0,1,1,1,1,0,0,1.80487698481
0,0,0,1,0,1,1,1,1,0,1,1.79881722976
0,0,0,1,0,1,1,1,1,0,2,1.79921689899
0,0,0,1,0,1,1,1,1,1,0,1.79496387455
0,0,0,1,0,1,1,1,1,1,1,1.8047409606
0,0,0,1,0,1,1,1,1,1,2,1.79743350017
0,0,0,1,0,1,1,1,1,2,0,1.83601762888
0,0,0,1,0,1,1,1,1,2,1,1.8324377608
0,0,0,1,0,1,1,1,1,2,2,1.84375336982
0,0,0,1,1,0,0,0,0,0,0,1.81895706189
0,0,0,1,1,0,0,0,0,0,1,1.8120016866
0,0,0,1,1,0,0,0,0,0,2,1.79504070881
0,0,0,1,1,0,0,0,0,1,0,1.72976439195
0,0,0,1,1,0,0,0,0,1,1,1.72949134941
0,0,0,1,1,0,0,0,0,1,2,1.72063998568
0,0,0,1,1,0,0,0,0,2,0,1.88109343236
0,0,0,1,1,0,0,0,0,2,1,1.88084741145
0,0,0,1,1,0,0,0,0,2,2,1.88773601036
0,0,0,1,1,0,0,0,1,0,0,1.85415974212
0,0,0,1,1,0,0,0,1,0,1,1.84525688402
0,0,0,1,1,0,0,0,1,0,2,1.85900036099
0,0,0,1,1,0,0,0,1,1,0,1.72956856516
0,0,0,1,1,0,0,0,1,1,1,1.74431294878
0,0,0,1,1,0,0,0,1,1,2,1.72850098364
0,0,0,1,1,0,0,0,1,2,0,1.88084994047
0,0,0,1,1,0,0,0,1,2,1,1.88622317481
0,0,0,1,1,0,0,0,1,2,2,1.88814174934
0,0,0,1,1,0,0,1,0,0,0,1.83300482398
0,0,0,1,1,0,0,1,0,0,1,1.83692227268
0,0,0,1,1,0,0,1,0,0,2,1.82438421341
0,0,0,1,1,0,0,1,0,1,0,1.7375889589
0,0,0,1,1,0,0,1,0,1,1,1.73540064478
0,0,0,1,1,0,0,1,0,1,2,1.73423082698
