
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,1,1,1,1,2,1.84807716261
0,0,0,0,0,0,1,1,1,2,0,1.8899917983
0,0,0,0,0,0,1,1,1,2,1,1.8659258732
0,0,0,0,0,0,1,1,1,2,2,1.85035709477
0,0,0,0,0,1,0,0,0,0,0,1.9939513453
0,0,0,0,0,1,0,0,0,0,1,1.99572342849
0,0,0,0,0,1,0,0,0,0,2,1.99591094548
0,0,0,0,0,1,0,0,0,1,0,1.995116525
0,0,0,0,0,1,0,0,0,1,1,1.99467480236
0,0,0,0,0,1,0,0,0,1,2,1.99513803715
0,0,0,0,0,1,0,0,0,2,0,1.99583815836
0,0,0,0,0,1,0,0,0,2,1,1.99238944164
0,0,0,0,0,1,0,0,0,2,2,1.99314979783
0,0,0,0,0,1,0,0,1,0,0,1.99607117269
0,0,0,0,0,1,0,0,1,0,1,1.9972504306
0,0,0,0,0,1,0,0,1,0,2,1.99770973656
0,0,0,0,0,1,0,0,1,1,0,1.99485948375
0,0,0,0,0,1,0,0,1,1,1,1.99612207367
0,0,0,0,0,1,0,0,1,1,2,1.99775220631
0,0,0,0,0,1,0,0,1,2,0,1.99314440868
0,0,0,0,0,1,0,0,1,2,1,1.99055094475
0,0,0,0,0,1,0,0,1,2,2,1.99490162884
0,0,0,0,0,1,0,1,0,0,0,1.9960535921
0,0,0,0,0,1,0,1,0,0,1,1.99757491811
0,0,0,0,0,1,0,1,0,0,2,1.99507313824
0,0,0,0,0,1,0,1,0,1,0,1.99522679045
0,0,0,0,0,1,0,1,0,1,1,1.99568044835
0,0,0,0,0,1,0,1,0,1,2,1.99740131286
0,0,0,0,0,1,0,1,0,2,0,1.99368108397
0,0,0,0,0,1,0,1,0,2,1,1.99508397139
0,0,0,0,0,1,0,1,0,2,2,1.99349264269
0,0,0,0,0,1,0,1,1,0,0,1.99728071438
0,0,0,0,0,1,0,1,1,0,1,1.99324949487
0,0,0,0,0,1,0,1,1,0,2,1.99758440552
0,0,0,0,0,1,0,1,1,1,0,1.9949686788
0,0,0,0,0,1,0,1,1,1,1,1.99754235888
0,0,0,0,0,1,0,1,1,1,2,1.99389282131
0,0,0,0,0,1,0,1,1,2,0,1.99605850558
0,0,0,0,0,1,0,1,1,2,1,1.99414985953
0,0,0,0,0,1,0,1,1,2,2,1.99437704747
0,0,0,0,0,1,1,0,0,0,0,1.89556867517
0,0,0,0,0,1,1,0,0,0,1,1.89787426909
0,0,0,0,0,1,1,0,0,0,2,1.9050285072
0,0,0,0,0,1,1,0,0,1,0,1.89355467667
0,0,0,0,0,1,1,0,0,1,1,1.89260620349
0,0,0,0,0,1,1,0,0,1,2,1.89809875294
0,0,0,0,0,1,1,0,0,2,0,1.88724132478
0,0,0,0,0,1,1,0,0,2,1,1.89370616077
0,0,0,0,0,1,1,0,0,2,2,1.88459677788
0,0,0,0,0,1,1,0,1,0,0,1.93949055194
0,0,0,0,0,1,1,0,1,0,1,1.94324900714
0,0,0,0,0,1,1,0,1,0,2,1.9427799464
0,0,0,0,0,1,1,0,1,1,0,1.93941059445
0,0,0,0,0,1,1,0,1,1,1,1.93906742126
0,0,0,0,0,1,1,0,1,1,2,1.93676607245
0,0,0,0,0,1,1,0,1,2,0,1.93618769684
0,0,0,0,0,1,1,0,1,2,1,1.9372047416
0,0,0,0,0,1,1,0,1,2,2,1.94651428229
0,0,0,0,0,1,1,1,0,0,0,1.90154570105
0,0,0,0,0,1,1,1,0,0,1,1.91055604184
0,0,0,0,0,1,1,1,0,0,2,1.90388688848
0,0,0,0,0,1,1,1,0,1,0,1.88842068276
0,0,0,0,0,1,1,1,0,1,1,1.90447617975
0,0,0,0,0,1,1,1,0,1,2,1.90024021283
0,0,0,0,0,1,1,1,0,2,0,1.89731217328
0,0,0,0,0,1,1,1,0,2,1,1.90353486765
0,0,0,0,0,1,1,1,0,2,2,1.89579386734
0,0,0,0,0,1,1,1,1,0,0,1.90426516156
0,0,0,0,0,1,1,1,1,0,1,1.91043373121
0,0,0,0,0,1,1,1,1,0,2,1.92126279531
0,0,0,0,0,1,1,1,1,1,0,1.88572446852
0,0,0,0,0,1,1,1,1,1,1,1.8924262576
0,0,0,0,0,1,1,1,1,1,2,1.90164783496
0,0,0,0,0,1,1,1,1,2,0,1.89998784191
0,0,0,0,0,1,1,1,1,2,1,1.91048314581
0,0,0,0,0,1,1,1,1,2,2,1.91277237078
0,0,0,0,1,0,0,0,0,0,0,1.86778520991
0,0,0,0,1,0,0,0,0,0,1,1.87512061402
0,0,0,0,1,0,0,0,0,0,2,1.87449062039
0,0,0,0,1,0,0,0,0,1,0,1.86568668419
0,0,0,0,1,0,0,0,0,1,1,1.83458345859
0,0,0,0,1,0,0,0,0,1,2,1.83955764662
0,0,0,0,1,0,0,0,0,2,0,1.86864856784
0,0,0,0,1,0,0,0,0,2,1,1.83981854266
0,0,0,0,1,0,0,0,0,2,2,1.84649845926
0,0,0,0,1,0,0,0,1,0,0,1.88387865737
0,0,0,0,1,0,0,0,1,0,1,1.87135853744
0,0,0,0,1,0,0,0,1,0,2,1.88087060016
0,0,0,0,1,0,0,0,1,1,0,1.87344834233
0,0,0,0,1,0,0,0,1,1,1,1.87266642895
0,0,0,0,1,0,0,0,1,1,2,1.86581416363
0,0,0,0,1,0,0,0,1,2,0,1.86532348367
0,0,0,0,1,0,0,0,1,2,1,1.84854385258
0,0,0,0,1,0,0,0,1,2,2,1.85565047202
0,0,0,0,1,0,0,1,0,0,0,1.87795088313
0,0,0,0,1,0,0,1,0,0,1,1.88002506982
0,0,0,0,1,0,0,1,0,0,2,1.8821955699
0,0,0,0,1,0,0,1,0,1,0,1.87370966777
0,0,0,0,1,0,0,1,0,1,1,1.85570324847
0,0,0,0,1,0,0,1,0,1,2,1.85484444792
0,0,0,0,1,0,0,1,0,2,0,1.87219023323
0,0,0,0,1,0,0,1,0,2,1,1.85083205787
0,0,0,0,1,0,0,1,0,2,2,1.85062827469
0,0,0,0,1,0,0,1,1,0,0,1.87781305759
0,0,0,0,1,0,0,1,1,0,1,1.88502471171
0,0,0,0,1,0,0,1,1,0,2,1.88111085475
0,0,0,0,1,0,0,1,1,1,0,1.87070197731
0,0,0,0,1,0,0,1,1,1,1,1.86123735834
0,0,0,0,1,0,0,1,1,1,2,1.85602747118
0,0,0,0,1,0,0,1,1,2,0,1.87851663412
0,0,0,0,1,0,0,1,1,2,1,1.8767405443
0,0,0,0,1,0,0,1,1,2,2,1.86805517538
0,0,0,0,1,0,1,0,0,0,0,1.89107641012
0,0,0,0,1,0,1,0,0,0,1,1.86288024194
0,0,0,0,1,0,1,0,0,0,2,1.85164517804
0,0,0,0,1,0,1,0,0,1,0,1.86270664015
0,0,0,0,1,0,1,0,0,1,1,1.85021510414
0,0,0,0,1,0,1,0,0,1,2,1.83816023932
0,0,0,0,1,0,1,0,0,2,0,1.87997393342
0,0,0,0,1,0,1,0,0,2,1,1.86255425278
0,0,0,0,1,0,1,0,0,2,2,1.84443166519
0,0,0,0,1,0,1,0,1,0,0,1.91832827705
0,0,0,0,1,0,1,0,1,0,1,1.91139928876
0,0,0,0,1,0,1,0,1,0,2,1.90298490491
0,0,0,0,1,0,1,0,1,1,0,1.87674763695
0,0,0,0,1,0,1,0,1,1,1,1.85955488499
0,0,0,0,1,0,1,0,1,1,2,1.85961440225
0,0,0,0,1,0,1,0,1,2,0,1.93308342712
0,0,0,0,1,0,1,0,1,2,1,1.9322815563
0,0,0,0,1,0,1,0,1,2,2,1.93197192149
0,0,0,0,1,0,1,1,0,0,0,1.90510928991
0,0,0,0,1,0,1,1,0,0,1,1.88488691625
0,0,0,0,1,0,1,1,0,0,2,1.88967325049
0,0,0,0,1,0,1,1,0,1,0,1.88745634636
0,0,0,0,1,0,1,1,0,1,1,1.87135805328
0,0,0,0,1,0,1,1,0,1,2,1.86865760871
0,0,0,0,1,0,1,1,0,2,0,1.90823430892
0,0,0,0,1,0,1,1,0,2,1,1.87239351522
0,0,0,0,1,0,1,1,0,2,2,1.87889055564
0,0,0,0,1,0,1,1,1,0,0,1.94357820896
0,0,0,0,1,0,1,1,1,0,1,1.92052306684
0,0,0,0,1,0,1,1,1,0,2,1.92011355473
0,0,0,0,1,0,1,1,1,1,0,1.90391864786
0,0,0,0,1,0,1,1,1,1,1,1.88428063711
0,0,0,0,1,0,1,1,1,1,2,1.87744155514
0,0,0,0,1,0,1,1,1,2,0,1.92068354901
0,0,0,0,1,0,1,1,1,2,1,1.89888528666
0,0,0,0,1,0,1,1,1,2,2,1.90278566704
0,0,0,0,1,1,0,0,0,0,0,1.99740231963
0,0,0,0,1,1,0,0,0,0,1,1.99559500622
0,0,0,0,1,1,0,0,0,0,2,1.99294346777
0,0,0,0,1,1,0,0,0,1,0,1.99640829355
0,0,0,0,1,1,0,0,0,1,1,1.99426144003
0,0,0,0,1,1,0,0,0,1,2,1.99402526362
0,0,0,0,1,1,0,0,0,2,0,1.99512639697
0,0,0,0,1,1,0,0,0,2,1,1.99571193658
0,0,0,0,1,1,0,0,0,2,2,1.99502966493
0,0,0,0,1,1,0,0,1,0,0,1.99528739922
0,0,0,0,1,1,0,0,1,0,1,1.99816592834
0,0,0,0,1,1,0,0,1,0,2,1.99578941245
0,0,0,0,1,1,0,0,1,1,0,1.99383882346
0,0,0,0,1,1,0,0,1,1,1,1.99627496077
0,0,0,0,1,1,0,0,1,1,2,1.99800808683
0,0,0,0,1,1,0,0,1,2,0,1.99582322798
0,0,0,0,1,1,0,0,1,2,1,1.99272086669
0,0,0,0,1,1,0,0,1,2,2,1.99216442411
0,0,0,0,1,1,0,1,0,0,0,1.99590815857
0,0,0,0,1,1,0,1,0,0,1,1.99494513387
0,0,0,0,1,1,0,1,0,0,2,1.99574945514
0,0,0,0,1,1,0,1,0,1,0,1.99637361068
0,0,0,0,1,1,0,1,0,1,1,1.99795293668
0,0,0,0,1,1,0,1,0,1,2,1.99756716847
0,0,0,0,1,1,0,1,0,2,0,1.99579847425
0,0,0,0,1,1,0,1,0,2,1,1.99417243502
0,0,0,0,1,1,0,1,0,2,2,1.99622469488
0,0,0,0,1,1,0,1,1,0,0,1.99555370089
0,0,0,0,1,1,0,1,1,0,1,1.99744482693
0,0,0,0,1,1,0,1,1,0,2,1.99600642356
0,0,0,0,1,1,0,1,1,1,0,1.99693026772
0,0,0,0,1,1,0,1,1,1,1,1.9953814884
0,0,0,0,1,1,0,1,1,1,2,1.99669615082
0,0,0,0,1,1,0,1,1,2,0,1.99378382936
0,0,0,0,1,1,0,1,1,2,1,1.99796119989
0,0,0,0,1,1,0,1,1,2,2,1.99798713896
0,0,0,0,1,1,1,0,0,0,0,1.90424144742
0,0,0,0,1,1,1,0,0,0,1,1.91055819697
0,0,0,0,1,1,1,0,0,0,2,1.90448902673
0,0,0,0,1,1,1,0,0,1,0,1.90041491824
0,0,0,0,1,1,1,0,0,1,1,1.89636715842
0,0,0,0,1,1,1,0,0,1,2,1.89434938253
0,0,0,0,1,1,1,0,0,2,0,1.88636330009
0,0,0,0,1,1,1,0,0,2,1,1.8962097343
0,0,0,0,1,1,1,0,0,2,2,1.90548810681
0,0,0,0,1,1,1,0,1,0,0,1.94296054244
0,0,0,0,1,1,1,0,1,0,1,1.94358914306
0,0,0,0,1,1,1,0,1,0,2,1.94666804236
0,0,0,0,1,1,1,0,1,1,0,1.93888862228
0,0,0,0,1,1,1,0,1,1,1,1.94319459815
0,0,0,0,1,1,1,0,1,1,2,1.9431158961
0,0,0,0,1,1,1,0,1,2,0,1.93284664226
0,0,0,0,1,1,1,0,1,2,1,1.94547032259
0,0,0,0,1,1,1,0,1,2,2,1.94437600953
0,0,0,0,1,1,1,1,0,0,0,1.9302718394
0,0,0,0,1,1,1,1,0,0,1,1.93194146502
0,0,0,0,1,1,1,1,0,0,2,1.93194658415
0,0,0,0,1,1,1,1,0,1,0,1.91524941713
0,0,0,0,1,1,1,1,0,1,1,1.92082601148
0,0,0,0,1,1,1,1,0,1,2,1.90483290339
0,0,0,0,1,1,1,1,0,2,0,1.91592026259
0,0,0,0,1,1,1,1,0,2,1,1.91623941387
0,0,0,0,1,1,1,1,0,2,2,1.92511101555
0,0,0,0,1,1,1,1,1,0,0,1.9338409633
0,0,0,0,1,1,1,1,1,0,1,1.93294425856
0,0,0,0,1,1,1,1,1,0,2,1.92406392009
0,0,0,0,1,1,1,1,1,1,0,1.92330258477
0,0,0,0,1,1,1,1,1,1,1,1.92863988621
0,0,0,0,1,1,1,1,1,1,2,1.90933328452
0,0,0,0,1,1,1,1,1,2,0,1.92032704189
0,0,0,0,1,1,1,1,1,2,1,1.93236688752
0,0,0,0,1,1,1,1,1,2,2,1.92646620349
0,0,0,1,0,0,0,0,0,0,0,1.87640671228
0,0,0,1,0,0,0,0,0,0,1,1.86874048239
0,0,0,1,0,0,0,0,0,0,2,1.8697380376
0,0,0,1,0,0,0,0,0,1,0,1.86995689042
0,0,0,1,0,0,0,0,0,1,1,1.86641668962
0,0,0,1,0,0,0,0,0,1,2,1.86381835923
0,0,0,1,0,0,0,0,0,2,0,1.90270972473
0,0,0,1,0,0,0,0,0,2,1,1.89450822355
0,0,0,1,0,0,0,0,0,2,2,1.90669134152
0,0,0,1,0,0,0,0,1,0,0,1.88426568235
0,0,0,1,0,0,0,0,1,0,1,1.9005414783
0,0,0,1,0,0,0,0,1,0,2,1.87671265694
0,0,0,1,0,0,0,0,1,1,0,1.86327015108
0,0,0,1,0,0,0,0,1,1,1,1.86615375237
0,0,0,1,0,0,0,0,1,1,2,1.86822946851
0,0,0,1,0,0,0,0,1,2,0,1.92195518138
0,0,0,1,0,0,0,0,1,2,1,1.9171332294
0,0,0,1,0,0,0,0,1,2,2,1.91275215481
0,0,0,1,0,0,0,1,0,0,0,1.8835760065
0,0,0,1,0,0,0,1,0,0,1,1.88368821379
0,0,0,1,0,0,0,1,0,0,2,1.88097750304
0,0,0,1,0,0,0,1,0,1,0,1.87430932042
0,0,0,1,0,0,0,1,0,1,1,1.87708042557
0,0,0,1,0,0,0,1,0,1,2,1.86989122278
0,0,0,1,0,0,0,1,0,2,0,1.90618038197
0,0,0,1,0,0,0,1,0,2,1,1.90512627828
0,0,0,1,0,0,0,1,0,2,2,1.90465366361
0,0,0,1,0,0,0,1,1,0,0,1.8926263242
0,0,0,1,0,0,0,1,1,0,1,1.8826932495
0,0,0,1,0,0,0,1,1,0,2,1.88524274569
0,0,0,1,0,0,0,1,1,1,0,1.87708555402
0,0,0,1,0,0,0,1,1,1,1,1.87728239262
0,0,0,1,0,0,0,1,1,1,2,1.87314541198
0,0,0,1,0,0,0,1,1,2,0,1.91294245426
0,0,0,1,0,0,0,1,1,2,1,1.91653613992
0,0,0,1,0,0,0,1,1,2,2,1.92381575869
0,0,0,1,0,0,1,0,0,0,0,1.87288538247
0,0,0,1,0,0,1,0,0,0,1,1.85759089086
0,0,0,1,0,0,1,0,0,0,2,1.85116343932
0,0,0,1,0,0,1,0,0,1,0,1.86748369775
0,0,0,1,0,0,1,0,0,1,1,1.85170452791
0,0,0,1,0,0,1,0,0,1,2,1.84840001621
0,0,0,1,0,0,1,0,0,2,0,1.88232574168
0,0,0,1,0,0,1,0,0,2,1,1.85634858173
0,0,0,1,0,0,1,0,0,2,2,1.84494509375
0,0,0,1,0,0,1,0,1,0,0,1.88919148705
0,0,0,1,0,0,1,0,1,0,1,1.8645873554
0,0,0,1,0,0,1,0,1,0,2,1.85891664857
0,0,0,1,0,0,1,0,1,1,0,1.8865898993
0,0,0,1,0,0,1,0,1,1,1,1.85867680612
0,0,0,1,0,0,1,0,1,1,2,1.86192976885
0,0,0,1,0,0,1,0,1,2,0,1.88660100131
0,0,0,1,0,0,1,0,1,2,1,1.88743729917
0,0,0,1,0,0,1,0,1,2,2,1.87699200311
0,0,0,1,0,0,1,1,0,0,0,1.88601295978
0,0,0,1,0,0,1,1,0,0,1,1.85522574635
0,0,0,1,0,0,1,1,0,0,2,1.85666573123
0,0,0,1,0,0,1,1,0,1,0,1.89454213261
0,0,0,1,0,0,1,1,0,1,1,1.84735242755
0,0,0,1,0,0,1,1,0,1,2,1.85241159858
0,0,0,1,0,0,1,1,0,2,0,1.89497932534
0,0,0,1,0,0,1,1,0,2,1,1.87419351217
0,0,0,1,0,0,1,1,0,2,2,1.85975699331
0,0,0,1,0,0,1,1,1,0,0,1.8966770587
0,0,0,1,0,0,1,1,1,0,1,1.86497720059
0,0,0,1,0,0,1,1,1,0,2,1.86847241582
0,0,0,1,0,0,1,1,1,1,0,1.89334068978
0,0,0,1,0,0,1,1,1,1,1,1.86076135941
0,0,0,1,0,0,1,1,1,1,2,1.85377969468
0,0,0,1,0,0,1,1,1,2,0,1.89892183975
0,0,0,1,0,0,1,1,1,2,1,1.86299551332
0,0,0,1,0,0,1,1,1,2,2,1.86354044512
0,0,0,1,0,1,0,0,0,0,0,1.99739081011
0,0,0,1,0,1,0,0,0,0,1,1.99516516633
0,0,0,1,0,1,0,0,0,0,2,1.99669274494
0,0,0,1,0,1,0,0,0,1,0,1.99445674573
0,0,0,1,0,1,0,0,0,1,1,1.99257306123
0,0,0,1,0,1,0,0,0,1,2,1.99380819411
0,0,0,1,0,1,0,0,0,2,0,1.98981369927
0,0,0,1,0,1,0,0,0,2,1,1.99052535197
0,0,0,1,0,1,0,0,0,2,2,1.99004873732
0,0,0,1,0,1,0,0,1,0,0,1.99341985297
0,0,0,1,0,1,0,0,1,0,1,1.99362424931
0,0,0,1,0,1,0,0,1,0,2,1.99529781769
0,0,0,1,0,1,0,0,1,1,0,1.99433548119
0,0,0,1,0,1,0,0,1,1,1,1.99032580368
0,0,0,1,0,1,0,0,1,1,2,1.99523067896
0,0,0,1,0,1,0,0,1,2,0,1.98837080681
0,0,0,1,0,1,0,0,1,2,1,1.98456263554
0,0,0,1,0,1,0,0,1,2,2,1.98505334744
0,0,0,1,0,1,0,1,0,0,0,1.99519769695
0,0,0,1,0,1,0,1,0,0,1,1.99420177158
0,0,0,1,0,1,0,1,0,0,2,1.99303181296
0,0,0,1,0,1,0,1,0,1,0,1.99530391454
0,0,0,1,0,1,0,1,0,1,1,1.99193175896
0,0,0,1,0,1,0,1,0,1,2,1.9953344438
0,0,0,1,0,1,0,1,0,2,0,1.99154375211
0,0,0,1,0,1,0,1,0,2,1,1.9899178408
0,0,0,1,0,1,0,1,0,2,2,1.99394601828
0,0,0,1,0,1,0,1,1,0,0,1.99494164246
0,0,0,1,0,1,0,1,1,0,1,1.99598959591
0,0,0,1,0,1,0,1,1,0,2,1.99536359602
0,0,0,1,0,1,0,1,1,1,0,1.99411529818
0,0,0,1,0,1,0,1,1,1,1,1.99541178327
0,0,0,1,0,1,0,1,1,1,2,1.99413691606
0,0,0,1,0,1,0,1,1,2,0,1.99338533281
0,0,0,1,0,1,0,1,1,2,1,1.98837859136
0,0,0,1,0,1,0,1,1,2,2,1.99242968204
0,0,0,1,0,1,1,0,0,0,0,1.89493001651
0,0,0,1,0,1,1,0,0,0,1,1.89533112203
0,0,0,1,0,1,1,0,0,0,2,1.89003777519
0,0,0,1,0,1,1,0,0,1,0,1.89498466597
0,0,0,1,0,1,1,0,0,1,1,1.893342205
0,0,0,1,0,1,1,0,0,1,2,1.89615880905
0,0,0,1,0,1,1,0,0,2,0,1.89275296983
0,0,0,1,0,1,1,0,0,2,1,1.88987766639
0,0,0,1,0,1,1,0,0,2,2,1.89420588696
0,0,0,1,0,1,1,0,1,0,0,1.93294460772
0,0,0,1,0,1,1,0,1,0,1,1.93538894387
0,0,0,1,0,1,1,0,1,0,2,1.93776080534
0,0,0,1,0,1,1,0,1,1,0,1.93120392084
0,0,0,1,0,1,1,0,1,1,1,1.93612494151
0,0,0,1,0,1,1,0,1,1,2,1.93269294772
0,0,0,1,0,1,1,0,1,2,0,1.91925788991
0,0,0,1,0,1,1,0,1,2,1,1.91069994231
0,0,0,1,0,1,1,0,1,2,2,1.92850387267
0,0,0,1,0,1,1,1,0,0,0,1.90219128472
0,0,0,1,0,1,1,1,0,0,1,1.90841864416
0,0,0,1,0,1,1,1,0,0,2,1.89681296856
0,0,0,1,0,1,1,1,0,1,0,1.89799850406
0,0,0,1,0,1,1,1,0,1,1,1.90326700471
0,0,0,1,0,1,1,1,0,1,2,1.90364468233
0,0,0,1,0,1,1,1,0,2,0,1.90401761566
0,0,0,1,0,1,1,1,0,2,1,1.90140896035
0,0,0,1,0,1,1,1,0,2,2,1.89723327685
0,0,0,1,0,1,1,1,1,0,0,1.89804617927
0,0,0,1,0,1,1,1,1,0,1,1.91283237533
0,0,0,1,0,1,1,1,1,0,2,1.90986290815
0,0,0,1,0,1,1,1,1,1,0,1.89630143323
0,0,0,1,0,1,1,1,1,1,1,1.90725518363
0,0,0,1,0,1,1,1,1,1,2,1.91063734214
0,0,0,1,0,1,1,1,1,2,0,1.89890480014
0,0,0,1,0,1,1,1,1,2,1,1.92054656277
0,0,0,1,0,1,1,1,1,2,2,1.9069206657
0,0,0,1,1,0,0,0,0,0,0,1.87182884405
0,0,0,1,1,0,0,0,0,0,1,1.86930814431
0,0,0,1,1,0,0,0,0,0,2,1.87118454041
0,0,0,1,1,0,0,0,0,1,0,1.86993885068
0,0,0,1,1,0,0,0,0,1,1,1.86032026372
0,0,0,1,1,0,0,0,0,1,2,1.86356498472
0,0,0,1,1,0,0,0,0,2,0,1.9076967308
0,0,0,1,1,0,0,0,0,2,1,1.90233928449
0,0,0,1,1,0,0,0,0,2,2,1.8951079165
0,0,0,1,1,0,0,0,1,0,0,1.88931947392
0,0,0,1,1,0,0,0,1,0,1,1.88375985057
0,0,0,1,1,0,0,0,1,0,2,1.88427400396
0,0,0,1,1,0,0,0,1,1,0,1.86978489771
0,0,0,1,1,0,0,0,1,1,1,1.86335273051
0,0,0,1,1,0,0,0,1,1,2,1.87243709981
0,0,0,1,1,0,0,0,1,2,0,1.9137603008
0,0,0,1,1,0,0,0,1,2,1,1.9129730203
0,0,0,1,1,0,0,0,1,2,2,1.91235080833
0,0,0,1,1,0,0,1,0,0,0,1.88651233575
0,0,0,1,1,0,0,1,0,0,1,1.88596410984
0,0,0,1,1,0,0,1,0,0,2,1.88666548089
0,0,0,1,1,0,0,1,0,1,0,1.87421932827
0,0,0,1,1,0,0,1,0,1,1,1.87602738716
0,0,0,1,1,0,0,1,0,1,2,1.87518325044
