
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,1,0,0,2,1,1.96989312019
0,0,0,0,0,0,1,0,0,2,2,1.97410357442
0,0,0,0,0,0,1,0,1,0,0,1.87958926762
0,0,0,0,0,0,1,0,1,0,1,1.84790738774
0,0,0,0,0,0,1,0,1,0,2,1.84898338741
0,0,0,0,0,0,1,0,1,1,0,1.84734313744
0,0,0,0,0,0,1,0,1,1,1,1.82827678623
0,0,0,0,0,0,1,0,1,1,2,1.82923182955
0,0,0,0,0,0,1,0,1,2,0,1.99059034031
0,0,0,0,0,0,1,0,1,2,1,1.99401380091
0,0,0,0,0,0,1,0,1,2,2,1.9893895596
0,0,0,0,0,0,1,1,0,0,0,1.88008197664
0,0,0,0,0,0,1,1,0,0,1,1.85057417567
0,0,0,0,0,0,1,1,0,0,2,1.85207330403
0,0,0,0,0,0,1,1,0,1,0,1.86972183425
0,0,0,0,0,0,1,1,0,1,1,1.83321338591
0,0,0,0,0,0,1,1,0,1,2,1.83224179189
0,0,0,0,0,0,1,1,0,2,0,1.98613328891
0,0,0,0,0,0,1,1,0,2,1,1.98223775749
0,0,0,0,0,0,1,1,0,2,2,1.98313409951
0,0,0,0,0,0,1,1,1,0,0,1.89084669837
0,0,0,0,0,0,1,1,1,0,1,1.85350237325
0,0,0,0,0,0,1,1,1,0,2,1.85314451253
0,0,0,0,0,0,1,1,1,1,0,1.87292079966
0,0,0,0,0,0,1,1,1,1,1,1.83710000211
0,0,0,0,0,0,1,1,1,1,2,1.84204863438
0,0,0,0,0,0,1,1,1,2,0,1.9849075175
0,0,0,0,0,0,1,1,1,2,1,1.98670085057
0,0,0,0,0,0,1,1,1,2,2,1.98472515006
0,0,0,0,0,1,0,0,0,0,0,1.996057098
0,0,0,0,0,1,0,0,0,0,1,1.99575945161
0,0,0,0,0,1,0,0,0,0,2,1.99603357697
0,0,0,0,0,1,0,0,0,1,0,1.99671183872
0,0,0,0,0,1,0,0,0,1,1,1.99674895622
0,0,0,0,0,1,0,0,0,1,2,1.99676703156
0,0,0,0,0,1,0,0,0,2,0,1.99676235039
0,0,0,0,0,1,0,0,0,2,1,1.99650144223
0,0,0,0,0,1,0,0,0,2,2,1.99589756697
0,0,0,0,0,1,0,0,1,0,0,1.9924794082
0,0,0,0,0,1,0,0,1,0,1,1.99368852851
0,0,0,0,0,1,0,0,1,0,2,1.99253101052
0,0,0,0,0,1,0,0,1,1,0,1.99207072502
0,0,0,0,0,1,0,0,1,1,1,1.99191218534
0,0,0,0,0,1,0,0,1,1,2,1.99193464406
0,0,0,0,0,1,0,0,1,2,0,1.996880735
0,0,0,0,0,1,0,0,1,2,1,1.99709318672
0,0,0,0,0,1,0,0,1,2,2,1.99780191876
0,0,0,0,0,1,0,1,0,0,0,1.99329963942
0,0,0,0,0,1,0,1,0,0,1,1.99327367939
0,0,0,0,0,1,0,1,0,0,2,1.99298655066
0,0,0,0,0,1,0,1,0,1,0,1.99307458927
0,0,0,0,0,1,0,1,0,1,1,1.99196633945
0,0,0,0,0,1,0,1,0,1,2,1.99156914674
0,0,0,0,0,1,0,1,0,2,0,1.99680432531
0,0,0,0,0,1,0,1,0,2,1,1.99695849885
0,0,0,0,0,1,0,1,0,2,2,1.99631931279
0,0,0,0,0,1,0,1,1,0,0,1.9967980757
0,0,0,0,0,1,0,1,1,0,1,1.99690563767
0,0,0,0,0,1,0,1,1,0,2,1.99642045603
0,0,0,0,0,1,0,1,1,1,0,1.99714928091
0,0,0,0,0,1,0,1,1,1,1,1.99650579505
0,0,0,0,0,1,0,1,1,1,2,1.99658457381
0,0,0,0,0,1,0,1,1,2,0,1.99727391252
0,0,0,0,0,1,0,1,1,2,1,1.9976079961
0,0,0,0,0,1,0,1,1,2,2,1.9962823592
0,0,0,0,0,1,1,0,0,0,0,1.86642787898
0,0,0,0,0,1,1,0,0,0,1,1.86838165027
0,0,0,0,0,1,1,0,0,0,2,1.86597680026
0,0,0,0,0,1,1,0,0,1,0,1.843269726
0,0,0,0,0,1,1,0,0,1,1,1.85369550512
0,0,0,0,0,1,1,0,0,1,2,1.85391660915
0,0,0,0,0,1,1,0,0,2,0,1.98067768929
0,0,0,0,0,1,1,0,0,2,1,1.98173769653
0,0,0,0,0,1,1,0,0,2,2,1.98110464653
0,0,0,0,0,1,1,0,1,0,0,1.89026260659
0,0,0,0,0,1,1,0,1,0,1,1.88723711668
0,0,0,0,0,1,1,0,1,0,2,1.8890227489
0,0,0,0,0,1,1,0,1,1,0,1.86297130474
0,0,0,0,0,1,1,0,1,1,1,1.86283629241
0,0,0,0,0,1,1,0,1,1,2,1.86162645433
0,0,0,0,0,1,1,0,1,2,0,1.99101152727
0,0,0,0,0,1,1,0,1,2,1,1.98846357178
0,0,0,0,0,1,1,0,1,2,2,1.98740456088
0,0,0,0,0,1,1,1,0,0,0,1.88388125147
0,0,0,0,0,1,1,1,0,0,1,1.85526817176
0,0,0,0,0,1,1,1,0,0,2,1.85711736351
0,0,0,0,0,1,1,1,0,1,0,1.87955853681
0,0,0,0,0,1,1,1,0,1,1,1.84173992114
0,0,0,0,0,1,1,1,0,1,2,1.84410280535
0,0,0,0,0,1,1,1,0,2,0,1.97714794522
0,0,0,0,0,1,1,1,0,2,1,1.9818519622
0,0,0,0,0,1,1,1,0,2,2,1.98443247246
0,0,0,0,0,1,1,1,1,0,0,1.89810508494
0,0,0,0,0,1,1,1,1,0,1,1.90288862471
0,0,0,0,0,1,1,1,1,0,2,1.89951261548
0,0,0,0,0,1,1,1,1,1,0,1.88465249176
0,0,0,0,0,1,1,1,1,1,1,1.85123292343
0,0,0,0,0,1,1,1,1,1,2,1.85892430388
0,0,0,0,0,1,1,1,1,2,0,1.9877870451
0,0,0,0,0,1,1,1,1,2,1,1.99030575598
0,0,0,0,0,1,1,1,1,2,2,1.9857778299
0,0,0,0,1,0,0,0,0,0,0,1.86496649413
0,0,0,0,1,0,0,0,0,0,1,1.85918330734
0,0,0,0,1,0,0,0,0,0,2,1.86127764944
0,0,0,0,1,0,0,0,0,1,0,1.84521412595
0,0,0,0,1,0,0,0,0,1,1,1.82066705726
0,0,0,0,1,0,0,0,0,1,2,1.82058180796
0,0,0,0,1,0,0,0,0,2,0,1.97750213329
0,0,0,0,1,0,0,0,0,2,1,1.97809322669
0,0,0,0,1,0,0,0,0,2,2,1.97787347192
0,0,0,0,1,0,0,0,1,0,0,1.87230603699
0,0,0,0,1,0,0,0,1,0,1,1.87617064559
0,0,0,0,1,0,0,0,1,0,2,1.87496797877
0,0,0,0,1,0,0,0,1,1,0,1.87615007709
0,0,0,0,1,0,0,0,1,1,1,1.87221870586
0,0,0,0,1,0,0,0,1,1,2,1.86630938478
0,0,0,0,1,0,0,0,1,2,0,1.9862607084
0,0,0,0,1,0,0,0,1,2,1,1.98700454636
0,0,0,0,1,0,0,0,1,2,2,1.98728962351
0,0,0,0,1,0,0,1,0,0,0,1.87328294181
0,0,0,0,1,0,0,1,0,0,1,1.87695182352
0,0,0,0,1,0,0,1,0,0,2,1.86965178324
0,0,0,0,1,0,0,1,0,1,0,1.85614590232
0,0,0,0,1,0,0,1,0,1,1,1.83129989311
0,0,0,0,1,0,0,1,0,1,2,1.83138036148
0,0,0,0,1,0,0,1,0,2,0,1.96584995264
0,0,0,0,1,0,0,1,0,2,1,1.96559512703
0,0,0,0,1,0,0,1,0,2,2,1.96527055589
0,0,0,0,1,0,0,1,1,0,0,1.87172398219
0,0,0,0,1,0,0,1,1,0,1,1.87715749531
0,0,0,0,1,0,0,1,1,0,2,1.88190562608
0,0,0,0,1,0,0,1,1,1,0,1.85491903203
0,0,0,0,1,0,0,1,1,1,1,1.82881043242
0,0,0,0,1,0,0,1,1,1,2,1.83083412531
0,0,0,0,1,0,0,1,1,2,0,1.97528979506
0,0,0,0,1,0,0,1,1,2,1,1.97563626478
0,0,0,0,1,0,0,1,1,2,2,1.97598146075
0,0,0,0,1,0,1,0,0,0,0,1.86692772485
0,0,0,0,1,0,1,0,0,0,1,1.85158847303
0,0,0,0,1,0,1,0,0,0,2,1.85298963915
0,0,0,0,1,0,1,0,0,1,0,1.84688557774
0,0,0,0,1,0,1,0,0,1,1,1.82997087617
0,0,0,0,1,0,1,0,0,1,2,1.83300255029
0,0,0,0,1,0,1,0,0,2,0,1.98845048777
0,0,0,0,1,0,1,0,0,2,1,1.98639179234
0,0,0,0,1,0,1,0,0,2,2,1.98079676356
0,0,0,0,1,0,1,0,1,0,0,1.90533354286
0,0,0,0,1,0,1,0,1,0,1,1.90971510315
0,0,0,0,1,0,1,0,1,0,2,1.90462020186
0,0,0,0,1,0,1,0,1,1,0,1.85345989001
0,0,0,0,1,0,1,0,1,1,1,1.84709851644
0,0,0,0,1,0,1,0,1,1,2,1.83683668565
0,0,0,0,1,0,1,0,1,2,0,1.99662785955
0,0,0,0,1,0,1,0,1,2,1,1.99683174672
0,0,0,0,1,0,1,0,1,2,2,2.0
0,0,0,0,1,0,1,1,0,0,0,1.8917120161
0,0,0,0,1,0,1,1,0,0,1,1.86452370909
0,0,0,0,1,0,1,1,0,0,2,1.86616695697
0,0,0,0,1,0,1,1,0,1,0,1.87597799598
0,0,0,0,1,0,1,1,0,1,1,1.85556541303
0,0,0,0,1,0,1,1,0,1,2,1.85486472856
0,0,0,0,1,0,1,1,0,2,0,1.99101764949
0,0,0,0,1,0,1,1,0,2,1,1.99086629013
0,0,0,0,1,0,1,1,0,2,2,1.99458382298
0,0,0,0,1,0,1,1,1,0,0,1.90222598522
0,0,0,0,1,0,1,1,1,0,1,1.88331597814
0,0,0,0,1,0,1,1,1,0,2,1.87581152265
0,0,0,0,1,0,1,1,1,1,0,1.8893902988
0,0,0,0,1,0,1,1,1,1,1,1.86722639653
0,0,0,0,1,0,1,1,1,1,2,1.86783190028
0,0,0,0,1,0,1,1,1,2,0,1.99342143013
0,0,0,0,1,0,1,1,1,2,1,1.99681407777
0,0,0,0,1,0,1,1,1,2,2,1.99185707751
0,0,0,0,1,1,0,0,0,0,0,1.99544827473
0,0,0,0,1,1,0,0,0,0,1,1.99624145162
0,0,0,0,1,1,0,0,0,0,2,1.99641424988
0,0,0,0,1,1,0,0,0,1,0,1.99626536256
0,0,0,0,1,1,0,0,0,1,1,1.9965263139
0,0,0,0,1,1,0,0,0,1,2,1.99629880197
0,0,0,0,1,1,0,0,0,2,0,1.99647086817
0,0,0,0,1,1,0,0,0,2,1,1.99647082141
0,0,0,0,1,1,0,0,0,2,2,1.99690024608
0,0,0,0,1,1,0,0,1,0,0,1.99121181207
0,0,0,0,1,1,0,0,1,0,1,1.99225204739
0,0,0,0,1,1,0,0,1,0,2,1.99292175715
0,0,0,0,1,1,0,0,1,1,0,1.99294728027
0,0,0,0,1,1,0,0,1,1,1,1.99270214935
0,0,0,0,1,1,0,0,1,1,2,1.99315976904
0,0,0,0,1,1,0,0,1,2,0,1.99636291635
0,0,0,0,1,1,0,0,1,2,1,1.99638914204
0,0,0,0,1,1,0,0,1,2,2,1.99583536631
0,0,0,0,1,1,0,1,0,0,0,1.99448019453
0,0,0,0,1,1,0,1,0,0,1,1.99314908018
0,0,0,0,1,1,0,1,0,0,2,1.9943256823
0,0,0,0,1,1,0,1,0,1,0,1.99182944154
0,0,0,0,1,1,0,1,0,1,1,1.99238905584
0,0,0,0,1,1,0,1,0,1,2,1.99314842967
0,0,0,0,1,1,0,1,0,2,0,1.99706125563
0,0,0,0,1,1,0,1,0,2,1,1.99694284769
0,0,0,0,1,1,0,1,0,2,2,1.99705724268
0,0,0,0,1,1,0,1,1,0,0,1.99695174046
0,0,0,0,1,1,0,1,1,0,1,1.99546412721
0,0,0,0,1,1,0,1,1,0,2,1.99689706638
0,0,0,0,1,1,0,1,1,1,0,1.99685471876
0,0,0,0,1,1,0,1,1,1,1,1.9965022551
0,0,0,0,1,1,0,1,1,1,2,1.99667871195
0,0,0,0,1,1,0,1,1,2,0,1.99685254997
0,0,0,0,1,1,0,1,1,2,1,1.99760979955
0,0,0,0,1,1,0,1,1,2,2,1.99790923206
0,0,0,0,1,1,1,0,0,0,0,1.87008732528
0,0,0,0,1,1,1,0,0,0,1,1.86511542508
0,0,0,0,1,1,1,0,0,0,2,1.86786176253
0,0,0,0,1,1,1,0,0,1,0,1.85314700168
0,0,0,0,1,1,1,0,0,1,1,1.84959202733
0,0,0,0,1,1,1,0,0,1,2,1.8544925576
0,0,0,0,1,1,1,0,0,2,0,1.984900362
0,0,0,0,1,1,1,0,0,2,1,1.98158373144
0,0,0,0,1,1,1,0,0,2,2,1.98496125997
0,0,0,0,1,1,1,0,1,0,0,1.893701208
0,0,0,0,1,1,1,0,1,0,1,1.89348383549
0,0,0,0,1,1,1,0,1,0,2,1.894679009
0,0,0,0,1,1,1,0,1,1,0,1.8721038924
0,0,0,0,1,1,1,0,1,1,1,1.86646710478
0,0,0,0,1,1,1,0,1,1,2,1.86977820841
0,0,0,0,1,1,1,0,1,2,0,1.98955328191
0,0,0,0,1,1,1,0,1,2,1,1.99093378946
0,0,0,0,1,1,1,0,1,2,2,1.99051227323
0,0,0,0,1,1,1,1,0,0,0,1.92407748068
0,0,0,0,1,1,1,1,0,0,1,1.9221353016
0,0,0,0,1,1,1,1,0,0,2,1.9146813065
0,0,0,0,1,1,1,1,0,1,0,1.90586922498
0,0,0,0,1,1,1,1,0,1,1,1.91117976332
0,0,0,0,1,1,1,1,0,1,2,1.91697963293
0,0,0,0,1,1,1,1,0,2,0,1.99557258336
0,0,0,0,1,1,1,1,0,2,1,1.99359760873
0,0,0,0,1,1,1,1,0,2,2,1.98972212219
0,0,0,0,1,1,1,1,1,0,0,1.93181926189
0,0,0,0,1,1,1,1,1,0,1,1.92817113999
0,0,0,0,1,1,1,1,1,0,2,1.92352273661
0,0,0,0,1,1,1,1,1,1,0,1.90927569667
0,0,0,0,1,1,1,1,1,1,1,1.92298346656
0,0,0,0,1,1,1,1,1,1,2,1.9147198591
0,0,0,0,1,1,1,1,1,2,0,1.99299630021
0,0,0,0,1,1,1,1,1,2,1,1.99490071155
0,0,0,0,1,1,1,1,1,2,2,1.99397797122
0,0,0,1,0,0,0,0,0,0,0,1.87699236734
0,0,0,1,0,0,0,0,0,0,1,1.86319054695
0,0,0,1,0,0,0,0,0,0,2,1.86687582448
0,0,0,1,0,0,0,0,0,1,0,1.8454350169
0,0,0,1,0,0,0,0,0,1,1,1.82915173687
0,0,0,1,0,0,0,0,0,1,2,1.82767965662
0,0,0,1,0,0,0,0,0,2,0,1.91893137566
0,0,0,1,0,0,0,0,0,2,1,1.91968307137
0,0,0,1,0,0,0,0,0,2,2,1.92408717309
0,0,0,1,0,0,0,0,1,0,0,1.88573753282
0,0,0,1,0,0,0,0,1,0,1,1.87938795112
0,0,0,1,0,0,0,0,1,0,2,1.88534158307
0,0,0,1,0,0,0,0,1,1,0,1.84721602767
0,0,0,1,0,0,0,0,1,1,1,1.82190409021
0,0,0,1,0,0,0,0,1,1,2,1.82837783395
0,0,0,1,0,0,0,0,1,2,0,1.92307492569
0,0,0,1,0,0,0,0,1,2,1,1.91540031502
0,0,0,1,0,0,0,0,1,2,2,1.92003502594
0,0,0,1,0,0,0,1,0,0,0,1.87850645072
0,0,0,1,0,0,0,1,0,0,1,1.87339186383
0,0,0,1,0,0,0,1,0,0,2,1.8630561456
0,0,0,1,0,0,0,1,0,1,0,1.86293548794
0,0,0,1,0,0,0,1,0,1,1,1.84492860334
0,0,0,1,0,0,0,1,0,1,2,1.8435034887
0,0,0,1,0,0,0,1,0,2,0,1.92495381541
0,0,0,1,0,0,0,1,0,2,1,1.93123567596
0,0,0,1,0,0,0,1,0,2,2,1.92786078309
0,0,0,1,0,0,0,1,1,0,0,1.86936627433
0,0,0,1,0,0,0,1,1,0,1,1.87201884615
0,0,0,1,0,0,0,1,1,0,2,1.87055489243
0,0,0,1,0,0,0,1,1,1,0,1.86211010785
0,0,0,1,0,0,0,1,1,1,1,1.84701858839
0,0,0,1,0,0,0,1,1,1,2,1.84371980792
0,0,0,1,0,0,0,1,1,2,0,1.93139441546
0,0,0,1,0,0,0,1,1,2,1,1.92959408632
0,0,0,1,0,0,0,1,1,2,2,1.92137624363
0,0,0,1,0,0,1,0,0,0,0,1.86041378106
0,0,0,1,0,0,1,0,0,0,1,1.84237579526
0,0,0,1,0,0,1,0,0,0,2,1.83014617512
0,0,0,1,0,0,1,0,0,1,0,1.85911732117
0,0,0,1,0,0,1,0,0,1,1,1.83201697265
0,0,0,1,0,0,1,0,0,1,2,1.82888721858
0,0,0,1,0,0,1,0,0,2,0,1.88122674159
0,0,0,1,0,0,1,0,0,2,1,1.86970771475
0,0,0,1,0,0,1,0,0,2,2,1.86139973825
0,0,0,1,0,0,1,0,1,0,0,1.87666013069
0,0,0,1,0,0,1,0,1,0,1,1.85068283174
0,0,0,1,0,0,1,0,1,0,2,1.84456803144
0,0,0,1,0,0,1,0,1,1,0,1.86533672191
0,0,0,1,0,0,1,0,1,1,1,1.84020085837
0,0,0,1,0,0,1,0,1,1,2,1.83950045672
0,0,0,1,0,0,1,0,1,2,0,1.89728059641
0,0,0,1,0,0,1,0,1,2,1,1.89801248829
0,0,0,1,0,0,1,0,1,2,2,1.89401830231
0,0,0,1,0,0,1,1,0,0,0,1.88121051533
0,0,0,1,0,0,1,1,0,0,1,1.84247609782
0,0,0,1,0,0,1,1,0,0,2,1.84143172341
0,0,0,1,0,0,1,1,0,1,0,1.87986699366
0,0,0,1,0,0,1,1,0,1,1,1.84079302599
0,0,0,1,0,0,1,1,0,1,2,1.84026750171
0,0,0,1,0,0,1,1,0,2,0,1.89775784782
0,0,0,1,0,0,1,1,0,2,1,1.8746370329
0,0,0,1,0,0,1,1,0,2,2,1.87639477689
0,0,0,1,0,0,1,1,1,0,0,1.8898641936
0,0,0,1,0,0,1,1,1,0,1,1.85205289137
0,0,0,1,0,0,1,1,1,0,2,1.8514649531
0,0,0,1,0,0,1,1,1,1,0,1.88320182271
0,0,0,1,0,0,1,1,1,1,1,1.84800593069
0,0,0,1,0,0,1,1,1,1,2,1.85241199246
0,0,0,1,0,0,1,1,1,2,0,1.91159050482
0,0,0,1,0,0,1,1,1,2,1,1.90556144941
0,0,0,1,0,0,1,1,1,2,2,1.90655222099
0,0,0,1,0,1,0,0,0,0,0,1.99569819511
0,0,0,1,0,1,0,0,0,0,1,1.99665250723
0,0,0,1,0,1,0,0,0,0,2,1.99709846452
0,0,0,1,0,1,0,0,0,1,0,1.99641041407
0,0,0,1,0,1,0,0,0,1,1,1.99524653664
0,0,0,1,0,1,0,0,0,1,2,1.99629595531
0,0,0,1,0,1,0,0,0,2,0,1.99467913408
0,0,0,1,0,1,0,0,0,2,1,1.99617076933
0,0,0,1,0,1,0,0,0,2,2,1.99550203396
0,0,0,1,0,1,0,0,1,0,0,1.9921355408
0,0,0,1,0,1,0,0,1,0,1,1.99273353632
0,0,0,1,0,1,0,0,1,0,2,1.99248538967
0,0,0,1,0,1,0,0,1,1,0,1.98998207538
0,0,0,1,0,1,0,0,1,1,1,1.98924526578
0,0,0,1,0,1,0,0,1,1,2,1.98879906603
0,0,0,1,0,1,0,0,1,2,0,1.97372208938
0,0,0,1,0,1,0,0,1,2,1,1.97312062192
0,0,0,1,0,1,0,0,1,2,2,1.97269361802
0,0,0,1,0,1,0,1,0,0,0,1.99194099291
0,0,0,1,0,1,0,1,0,0,1,1.99281525527
0,0,0,1,0,1,0,1,0,0,2,1.99092769731
0,0,0,1,0,1,0,1,0,1,0,1.98897072683
0,0,0,1,0,1,0,1,0,1,1,1.98804538907
0,0,0,1,0,1,0,1,0,1,2,1.9893299186
0,0,0,1,0,1,0,1,0,2,0,1.99372398117
0,0,0,1,0,1,0,1,0,2,1,1.99404195354
0,0,0,1,0,1,0,1,0,2,2,1.99398533361
0,0,0,1,0,1,0,1,1,0,0,1.99662078594
0,0,0,1,0,1,0,1,1,0,1,1.99600952051
0,0,0,1,0,1,0,1,1,0,2,1.99703219502
0,0,0,1,0,1,0,1,1,1,0,1.99689343633
0,0,0,1,0,1,0,1,1,1,1,1.9955901783
0,0,0,1,0,1,0,1,1,1,2,1.995343036
0,0,0,1,0,1,0,1,1,2,0,1.99464190757
0,0,0,1,0,1,0,1,1,2,1,1.99578023155
0,0,0,1,0,1,0,1,1,2,2,1.99496513061
0,0,0,1,0,1,1,0,0,0,0,1.86669027055
0,0,0,1,0,1,1,0,0,0,1,1.87095585286
0,0,0,1,0,1,1,0,0,0,2,1.86345960236
0,0,0,1,0,1,1,0,0,1,0,1.8674707252
0,0,0,1,0,1,1,0,0,1,1,1.86287370283
0,0,0,1,0,1,1,0,0,1,2,1.86386493361
0,0,0,1,0,1,1,0,0,2,0,1.87688128756
0,0,0,1,0,1,1,0,0,2,1,1.87453693624
0,0,0,1,0,1,1,0,0,2,2,1.87476129239
0,0,0,1,0,1,1,0,1,0,0,1.88210514425
0,0,0,1,0,1,1,0,1,0,1,1.88409711169
0,0,0,1,0,1,1,0,1,0,2,1.88379464275
0,0,0,1,0,1,1,0,1,1,0,1.8781493856
0,0,0,1,0,1,1,0,1,1,1,1.88575453214
0,0,0,1,0,1,1,0,1,1,2,1.87685566849
0,0,0,1,0,1,1,0,1,2,0,1.87764893904
0,0,0,1,0,1,1,0,1,2,1,1.87351608638
0,0,0,1,0,1,1,0,1,2,2,1.87519273812
0,0,0,1,0,1,1,1,0,0,0,1.89188043583
0,0,0,1,0,1,1,1,0,0,1,1.84712481597
0,0,0,1,0,1,1,1,0,0,2,1.8518414759
0,0,0,1,0,1,1,1,0,1,0,1.89280524981
0,0,0,1,0,1,1,1,0,1,1,1.8485742818
0,0,0,1,0,1,1,1,0,1,2,1.85084572883
0,0,0,1,0,1,1,1,0,2,0,1.9121662913
0,0,0,1,0,1,1,1,0,2,1,1.91000614594
0,0,0,1,0,1,1,1,0,2,2,1.91810326825
0,0,0,1,0,1,1,1,1,0,0,1.89575482967
0,0,0,1,0,1,1,1,1,0,1,1.88521775713
0,0,0,1,0,1,1,1,1,0,2,1.87707661115
0,0,0,1,0,1,1,1,1,1,0,1.88760670704
0,0,0,1,0,1,1,1,1,1,1,1.8700143799
0,0,0,1,0,1,1,1,1,1,2,1.87020507537
0,0,0,1,0,1,1,1,1,2,0,1.91057045351
0,0,0,1,0,1,1,1,1,2,1,1.90808686286
0,0,0,1,0,1,1,1,1,2,2,1.91314548019
0,0,0,1,1,0,0,0,0,0,0,1.86976704218
0,0,0,1,1,0,0,0,0,0,1,1.85806917595
0,0,0,1,1,0,0,0,0,0,2,1.86410998827
0,0,0,1,1,0,0,0,0,1,0,1.84732782209
0,0,0,1,1,0,0,0,0,1,1,1.82400884576
0,0,0,1,1,0,0,0,0,1,2,1.82424821348
0,0,0,1,1,0,0,0,0,2,0,1.92383312397
0,0,0,1,1,0,0,0,0,2,1,1.92269124019
0,0,0,1,1,0,0,0,0,2,2,1.91786662303
0,0,0,1,1,0,0,0,1,0,0,1.87909985424
0,0,0,1,1,0,0,0,1,0,1,1.88545447193
0,0,0,1,1,0,0,0,1,0,2,1.8823776178
0,0,0,1,1,0,0,0,1,1,0,1.84547572151
0,0,0,1,1,0,0,0,1,1,1,1.84980333684
0,0,0,1,1,0,0,0,1,1,2,1.84994458265
0,0,0,1,1,0,0,0,1,2,0,1.90900484477
0,0,0,1,1,0,0,0,1,2,1,1.91136392718
0,0,0,1,1,0,0,0,1,2,2,1.90773765831
0,0,0,1,1,0,0,1,0,0,0,1.86859525418
0,0,0,1,1,0,0,1,0,0,1,1.87592858153
0,0,0,1,1,0,0,1,0,0,2,1.87705372228
0,0,0,1,1,0,0,1,0,1,0,1.85766743503
0,0,0,1,1,0,0,1,0,1,1,1.8400457663
0,0,0,1,1,0,0,1,0,1,2,1.83482476146
