
% 1. Title: Modular CMA-ES Framework - Fitness values per structure
%
% 2. Sources:
%      (a) Creator: S.J. van Rijn (s.j.van.rijn@liacs.leidenuniv.nl)
%      (b) Donor: Sander van Rijn
%      (c) Date: January, 2017
%
@RELATION ESs

@ATTRIBUTE active       NUMERIC
@ATTRIBUTE elitist      NUMERIC
@ATTRIBUTE mirrored     NUMERIC
@ATTRIBUTE orthogonal   NUMERIC
@ATTRIBUTE sequential   NUMERIC
@ATTRIBUTE threshold    NUMERIC
@ATTRIBUTE tpa          NUMERIC
@ATTRIBUTE pairwise     NUMERIC
@ATTRIBUTE weights      NUMERIC
@ATTRIBUTE base-sampler NUMERIC
@ATTRIBUTE ipop         NUMERIC
@ATTRIBUTE class        NUMERIC

@DATA
0,0,0,0,0,0,1,1,1,1,0,1.8452422674
0,0,0,0,0,0,1,1,1,1,1,1.82123029068
0,0,0,0,0,0,1,1,1,1,2,1.84154076587
0,0,0,0,0,0,1,1,1,2,0,1.95489930523
0,0,0,0,0,0,1,1,1,2,1,1.95968413223
0,0,0,0,0,0,1,1,1,2,2,1.95664789893
0,0,0,0,0,1,0,0,0,0,0,1.99661747468
0,0,0,0,0,1,0,0,0,0,1,1.99809139452
0,0,0,0,0,1,0,0,0,0,2,1.99760636475
0,0,0,0,0,1,0,0,0,1,0,1.99836402111
0,0,0,0,0,1,0,0,0,1,1,1.9969184116
0,0,0,0,0,1,0,0,0,1,2,1.99688438187
0,0,0,0,0,1,0,0,0,2,0,1.99718471464
0,0,0,0,0,1,0,0,0,2,1,1.9976751009
0,0,0,0,0,1,0,0,0,2,2,1.99741357421
0,0,0,0,0,1,0,0,1,0,0,1.99123165598
0,0,0,0,0,1,0,0,1,0,1,1.9915330747
0,0,0,0,0,1,0,0,1,0,2,1.99011159054
0,0,0,0,0,1,0,0,1,1,0,1.98819395612
0,0,0,0,0,1,0,0,1,1,1,1.98832509402
0,0,0,0,0,1,0,0,1,1,2,1.98730446817
0,0,0,0,0,1,0,0,1,2,0,1.99647011093
0,0,0,0,0,1,0,0,1,2,1,1.99702792753
0,0,0,0,0,1,0,0,1,2,2,1.99822499327
0,0,0,0,0,1,0,1,0,0,0,1.98838721335
0,0,0,0,0,1,0,1,0,0,1,1.98955012554
0,0,0,0,0,1,0,1,0,0,2,1.9893477042
0,0,0,0,0,1,0,1,0,1,0,1.98564340109
0,0,0,0,0,1,0,1,0,1,1,1.98583727735
0,0,0,0,0,1,0,1,0,1,2,1.9885610143
0,0,0,0,0,1,0,1,0,2,0,1.99743408108
0,0,0,0,0,1,0,1,0,2,1,1.99835786338
0,0,0,0,0,1,0,1,0,2,2,1.99908134755
0,0,0,0,0,1,0,1,1,0,0,1.99884979365
0,0,0,0,0,1,0,1,1,0,1,1.99840741546
0,0,0,0,0,1,0,1,1,0,2,1.99792640643
0,0,0,0,0,1,0,1,1,1,0,1.99732272374
0,0,0,0,0,1,0,1,1,1,1,1.9973543557
0,0,0,0,0,1,0,1,1,1,2,1.99896262796
0,0,0,0,0,1,0,1,1,2,0,1.99835748403
0,0,0,0,0,1,0,1,1,2,1,1.99868432699
0,0,0,0,0,1,0,1,1,2,2,1.99630486753
0,0,0,0,0,1,1,0,0,0,0,1.98914889872
0,0,0,0,0,1,1,0,0,0,1,1.98654818481
0,0,0,0,0,1,1,0,0,0,2,1.98961259153
0,0,0,0,0,1,1,0,0,1,0,1.99052124207
0,0,0,0,0,1,1,0,0,1,1,1.98745004989
0,0,0,0,0,1,1,0,0,1,2,1.98397409688
0,0,0,0,0,1,1,0,0,2,0,1.99388732433
0,0,0,0,0,1,1,0,0,2,1,1.99057127659
0,0,0,0,0,1,1,0,0,2,2,1.99068098967
0,0,0,0,0,1,1,0,1,0,0,1.98604213408
0,0,0,0,0,1,1,0,1,0,1,1.99005311815
0,0,0,0,0,1,1,0,1,0,2,1.98995297299
0,0,0,0,0,1,1,0,1,1,0,1.98643786298
0,0,0,0,0,1,1,0,1,1,1,1.98600963609
0,0,0,0,0,1,1,0,1,1,2,1.98870639427
0,0,0,0,0,1,1,0,1,2,0,1.9907595136
0,0,0,0,0,1,1,0,1,2,1,1.99419365109
0,0,0,0,0,1,1,0,1,2,2,1.99416108611
0,0,0,0,0,1,1,1,0,0,0,1.64892985536
0,0,0,0,0,1,1,1,0,0,1,1.71146010444
0,0,0,0,0,1,1,1,0,0,2,1.70412654205
0,0,0,0,0,1,1,1,0,1,0,1.76496825542
0,0,0,0,0,1,1,1,0,1,1,1.77360771342
0,0,0,0,0,1,1,1,0,1,2,1.73826535964
0,0,0,0,0,1,1,1,0,2,0,1.96127433462
0,0,0,0,0,1,1,1,0,2,1,1.95676320329
0,0,0,0,0,1,1,1,0,2,2,1.95592696918
0,0,0,0,0,1,1,1,1,0,0,1.84808486079
0,0,0,0,0,1,1,1,1,0,1,1.8275239114
0,0,0,0,0,1,1,1,1,0,2,1.83315008258
0,0,0,0,0,1,1,1,1,1,0,1.84070742501
0,0,0,0,0,1,1,1,1,1,1,1.80826870207
0,0,0,0,0,1,1,1,1,1,2,1.83367879383
0,0,0,0,0,1,1,1,1,2,0,1.98498344218
0,0,0,0,0,1,1,1,1,2,1,1.97730399084
0,0,0,0,0,1,1,1,1,2,2,1.98000042474
0,0,0,0,1,0,0,0,0,0,0,0.108481901042
0,0,0,0,1,0,0,0,0,0,1,0.0777923295455
0,0,0,0,1,0,0,0,0,0,2,0.0775042613636
0,0,0,0,1,0,0,0,0,1,0,0.0917604166667
0,0,0,0,1,0,0,0,0,1,1,0.0500352083333
0,0,0,0,1,0,0,0,0,1,2,0.110389192708
0,0,0,0,1,0,0,0,0,2,0,1.87417815487
0,0,0,0,1,0,0,0,0,2,1,1.8752373943
0,0,0,0,1,0,0,0,0,2,2,1.87132504692
0,0,0,0,1,0,0,0,1,0,0,1.83894644675
0,0,0,0,1,0,0,0,1,0,1,1.83268827112
0,0,0,0,1,0,0,0,1,0,2,0.483779166667
0,0,0,0,1,0,0,0,1,1,0,1.85970318177
0,0,0,0,1,0,0,0,1,1,1,1.8342022172
0,0,0,0,1,0,0,0,1,1,2,1.84575277945
0,0,0,0,1,0,0,0,1,2,0,1.98216360467
0,0,0,0,1,0,0,0,1,2,1,1.98322411412
0,0,0,0,1,0,0,0,1,2,2,1.98198496259
0,0,0,0,1,0,0,1,0,0,0,0.318763541667
0,0,0,0,1,0,0,1,0,0,1,0.186816666667
0,0,0,0,1,0,0,1,0,0,2,0.0561593005952
0,0,0,0,1,0,0,1,0,1,0,0.179866666667
0,0,0,0,1,0,0,1,0,1,1,0.111898177083
0,0,0,0,1,0,0,1,0,1,2,0.0706816840278
0,0,0,0,1,0,0,1,0,2,0,1.7536692995
0,0,0,0,1,0,0,1,0,2,1,1.7523951889
0,0,0,0,1,0,0,1,0,2,2,1.76611988497
0,0,0,0,1,0,0,1,1,0,0,0.158262326389
0,0,0,0,1,0,0,1,1,0,1,0.985307291667
0,0,0,0,1,0,0,1,1,0,2,0.481656770833
0,0,0,0,1,0,0,1,1,1,0,0.18853875
0,0,0,0,1,0,0,1,1,1,1,0.182105208333
0,0,0,0,1,0,0,1,1,1,2,0.18778625
0,0,0,0,1,0,0,1,1,2,0,1.82344555229
0,0,0,0,1,0,0,1,1,2,1,1.82842435097
0,0,0,0,1,0,0,1,1,2,2,1.82450873738
0,0,0,0,1,0,1,0,0,0,0,1.94418494078
0,0,0,0,1,0,1,0,0,0,1,1.94939855097
0,0,0,0,1,0,1,0,0,0,2,1.95465195317
0,0,0,0,1,0,1,0,0,1,0,1.93698252827
0,0,0,0,1,0,1,0,0,1,1,1.95439602814
0,0,0,0,1,0,1,0,0,1,2,1.95636592892
0,0,0,0,1,0,1,0,0,2,0,1.96381690124
0,0,0,0,1,0,1,0,0,2,1,1.96248617745
0,0,0,0,1,0,1,0,0,2,2,1.95836143927
0,0,0,0,1,0,1,0,1,0,0,1.9875039479
0,0,0,0,1,0,1,0,1,0,1,1.98629401994
0,0,0,0,1,0,1,0,1,0,2,1.98162610512
0,0,0,0,1,0,1,0,1,1,0,1.98544951503
0,0,0,0,1,0,1,0,1,1,1,1.98402269534
0,0,0,0,1,0,1,0,1,1,2,1.98586841939
0,0,0,0,1,0,1,0,1,2,0,1.99092248754
0,0,0,0,1,0,1,0,1,2,1,1.99157741772
0,0,0,0,1,0,1,0,1,2,2,1.99204156911
0,0,0,0,1,0,1,1,0,0,0,1.83868240065
0,0,0,0,1,0,1,1,0,0,1,1.80918267929
0,0,0,0,1,0,1,1,0,0,2,1.84043786366
0,0,0,0,1,0,1,1,0,1,0,1.8181376153
0,0,0,0,1,0,1,1,0,1,1,1.828820272
0,0,0,0,1,0,1,1,0,1,2,1.82923397729
0,0,0,0,1,0,1,1,0,2,0,1.95036506997
0,0,0,0,1,0,1,1,0,2,1,1.94536473191
0,0,0,0,1,0,1,1,0,2,2,1.95431305248
0,0,0,0,1,0,1,1,1,0,0,1.87178486516
0,0,0,0,1,0,1,1,1,0,1,1.86930857711
0,0,0,0,1,0,1,1,1,0,2,1.85921668992
0,0,0,0,1,0,1,1,1,1,0,1.87331182868
0,0,0,0,1,0,1,1,1,1,1,1.87341287438
0,0,0,0,1,0,1,1,1,1,2,1.83729713224
0,0,0,0,1,0,1,1,1,2,0,1.96139478531
0,0,0,0,1,0,1,1,1,2,1,1.95757612245
0,0,0,0,1,0,1,1,1,2,2,1.95917644999
0,0,0,0,1,1,0,0,0,0,0,1.99717080794
0,0,0,0,1,1,0,0,0,0,1,1.99701077736
0,0,0,0,1,1,0,0,0,0,2,1.99904456797
0,0,0,0,1,1,0,0,0,1,0,1.99830246343
0,0,0,0,1,1,0,0,0,1,1,1.99732850979
0,0,0,0,1,1,0,0,0,1,2,1.99898384533
0,0,0,0,1,1,0,0,0,2,0,1.99681427166
0,0,0,0,1,1,0,0,0,2,1,1.9973505428
0,0,0,0,1,1,0,0,0,2,2,1.99859370207
0,0,0,0,1,1,0,0,1,0,0,1.98924259967
0,0,0,0,1,1,0,0,1,0,1,1.98950296396
0,0,0,0,1,1,0,0,1,0,2,1.99039206929
0,0,0,0,1,1,0,0,1,1,0,1.98804521579
0,0,0,0,1,1,0,0,1,1,1,1.98704015057
0,0,0,0,1,1,0,0,1,1,2,1.98776404554
0,0,0,0,1,1,0,0,1,2,0,1.99609871301
0,0,0,0,1,1,0,0,1,2,1,1.9971116062
0,0,0,0,1,1,0,0,1,2,2,1.99691218892
0,0,0,0,1,1,0,1,0,0,0,1.98864588226
0,0,0,0,1,1,0,1,0,0,1,1.99089837483
0,0,0,0,1,1,0,1,0,0,2,1.98891058495
0,0,0,0,1,1,0,1,0,1,0,1.98787432657
0,0,0,0,1,1,0,1,0,1,1,1.98707845635
0,0,0,0,1,1,0,1,0,1,2,1.98630495889
0,0,0,0,1,1,0,1,0,2,0,1.99863228606
0,0,0,0,1,1,0,1,0,2,1,1.99803577115
0,0,0,0,1,1,0,1,0,2,2,1.99747523995
0,0,0,0,1,1,0,1,1,0,0,1.99862632867
0,0,0,0,1,1,0,1,1,0,1,1.99910758526
0,0,0,0,1,1,0,1,1,0,2,1.9978639145
0,0,0,0,1,1,0,1,1,1,0,1.99855710033
0,0,0,0,1,1,0,1,1,1,1,1.99834349216
0,0,0,0,1,1,0,1,1,1,2,1.99805504972
0,0,0,0,1,1,0,1,1,2,0,1.99845953461
0,0,0,0,1,1,0,1,1,2,1,1.99858819137
0,0,0,0,1,1,0,1,1,2,2,1.99824495375
0,0,0,0,1,1,1,0,0,0,0,1.98711616927
0,0,0,0,1,1,1,0,0,0,1,1.98911817655
0,0,0,0,1,1,1,0,0,0,2,1.9919942666
0,0,0,0,1,1,1,0,0,1,0,1.98819951863
0,0,0,0,1,1,1,0,0,1,1,1.98767573179
0,0,0,0,1,1,1,0,0,1,2,1.98981880628
0,0,0,0,1,1,1,0,0,2,0,1.98973207584
0,0,0,0,1,1,1,0,0,2,1,1.99371355597
0,0,0,0,1,1,1,0,0,2,2,1.99388949638
0,0,0,0,1,1,1,0,1,0,0,1.9855814479
0,0,0,0,1,1,1,0,1,0,1,1.99039287592
0,0,0,0,1,1,1,0,1,0,2,1.99184520349
0,0,0,0,1,1,1,0,1,1,0,1.98149115932
0,0,0,0,1,1,1,0,1,1,1,1.99145495347
0,0,0,0,1,1,1,0,1,1,2,1.98831994247
0,0,0,0,1,1,1,0,1,2,0,1.99005859658
0,0,0,0,1,1,1,0,1,2,1,1.99365921543
0,0,0,0,1,1,1,0,1,2,2,1.99067639726
0,0,0,0,1,1,1,1,0,0,0,1.72050770672
0,0,0,0,1,1,1,1,0,0,1,1.78903002459
0,0,0,0,1,1,1,1,0,0,2,1.73703999703
0,0,0,0,1,1,1,1,0,1,0,1.71139544129
0,0,0,0,1,1,1,1,0,1,1,1.75415454068
0,0,0,0,1,1,1,1,0,1,2,1.70736878719
0,0,0,0,1,1,1,1,0,2,0,1.96061868294
0,0,0,0,1,1,1,1,0,2,1,1.96132446688
0,0,0,0,1,1,1,1,0,2,2,1.95946632995
0,0,0,0,1,1,1,1,1,0,0,1.84541117282
0,0,0,0,1,1,1,1,1,0,1,1.84052089517
0,0,0,0,1,1,1,1,1,0,2,1.85896840946
0,0,0,0,1,1,1,1,1,1,0,1.8632115866
0,0,0,0,1,1,1,1,1,1,1,1.81640158265
0,0,0,0,1,1,1,1,1,1,2,1.83885980986
0,0,0,0,1,1,1,1,1,2,0,1.97986002577
0,0,0,0,1,1,1,1,1,2,1,1.97959981836
0,0,0,0,1,1,1,1,1,2,2,1.97716309151
0,0,0,1,0,0,0,0,0,0,0,0.0383430147059
0,0,0,1,0,0,0,0,0,0,1,0.0255578993056
0,0,0,1,0,0,0,0,0,0,2,0.0301722537879
0,0,0,1,0,0,0,0,0,1,0,0.0427665364583
0,0,0,1,0,0,0,0,0,1,1,0.0345413541667
0,0,0,1,0,0,0,0,0,1,2,0.0198679012346
0,0,0,1,0,0,0,0,0,2,0,1.6978598294
0,0,0,1,0,0,0,0,0,2,1,1.6912079424
0,0,0,1,0,0,0,0,0,2,2,1.70622853316
0,0,0,1,0,0,0,0,1,0,0,0.489423958333
0,0,0,1,0,0,0,0,1,0,1,0.480090625
0,0,0,1,0,0,0,0,1,0,2,0.240865625
0,0,0,1,0,0,0,0,1,1,0,0.233358854167
0,0,0,1,0,0,0,0,1,1,1,0.154007291667
0,0,0,1,0,0,0,0,1,1,2,0.155419444444
0,0,0,1,0,0,0,0,1,2,0,1.84870098241
0,0,0,1,0,0,0,0,1,2,1,1.84321581107
0,0,0,1,0,0,0,0,1,2,2,1.85062873558
0,0,0,1,0,0,0,1,0,0,0,0.0222924479167
0,0,0,1,0,0,0,1,0,0,1,0.0257298611111
0,0,0,1,0,0,0,1,0,0,2,0.021425617284
0,0,0,1,0,0,0,1,0,1,0,0.0391716435185
0,0,0,1,0,0,0,1,0,1,1,0.0208168981481
0,0,0,1,0,0,0,1,0,1,2,0.023630941358
0,0,0,1,0,0,0,1,0,2,0,1.71481728368
0,0,0,1,0,0,0,1,0,2,1,1.72636099586
0,0,0,1,0,0,0,1,0,2,2,0.997660416667
0,0,0,1,0,0,0,1,1,0,0,0.04954140625
0,0,0,1,0,0,0,1,1,0,1,0.0466229166667
0,0,0,1,0,0,0,1,1,0,2,0.0695381944444
0,0,0,1,0,0,0,1,1,1,0,0.0506897222222
0,0,0,1,0,0,0,1,1,1,1,0.050780078125
0,0,0,1,0,0,0,1,1,1,2,0.0661556089744
0,0,0,1,0,0,0,1,1,2,0,1.77231835999
0,0,0,1,0,0,0,1,1,2,1,1.74691651118
0,0,0,1,0,0,0,1,1,2,2,1.75405726309
0,0,0,1,0,0,1,0,0,0,0,1.93974512019
0,0,0,1,0,0,1,0,0,0,1,1.94354372861
0,0,0,1,0,0,1,0,0,0,2,1.93039007132
0,0,0,1,0,0,1,0,0,1,0,1.93106445084
0,0,0,1,0,0,1,0,0,1,1,1.9432446525
0,0,0,1,0,0,1,0,0,1,2,1.94960763758
0,0,0,1,0,0,1,0,0,2,0,1.98551962243
0,0,0,1,0,0,1,0,0,2,1,1.98208354645
0,0,0,1,0,0,1,0,0,2,2,1.98013945343
0,0,0,1,0,0,1,0,1,0,0,1.9845308384
0,0,0,1,0,0,1,0,1,0,1,1.98625016802
0,0,0,1,0,0,1,0,1,0,2,1.98773075098
0,0,0,1,0,0,1,0,1,1,0,1.98119075286
0,0,0,1,0,0,1,0,1,1,1,1.98091964628
0,0,0,1,0,0,1,0,1,1,2,1.97877054116
0,0,0,1,0,0,1,0,1,2,0,1.98980576311
0,0,0,1,0,0,1,0,1,2,1,1.98788120609
0,0,0,1,0,0,1,0,1,2,2,1.98907161696
0,0,0,1,0,0,1,1,0,0,0,1.83374708038
0,0,0,1,0,0,1,1,0,0,1,1.82757811933
0,0,0,1,0,0,1,1,0,0,2,1.79501176961
0,0,0,1,0,0,1,1,0,1,0,1.77269989684
0,0,0,1,0,0,1,1,0,1,1,1.78337847789
0,0,0,1,0,0,1,1,0,1,2,1.81516738837
0,0,0,1,0,0,1,1,0,2,0,1.96444057938
0,0,0,1,0,0,1,1,0,2,1,1.96207200573
0,0,0,1,0,0,1,1,0,2,2,1.9623267528
0,0,0,1,0,0,1,1,1,0,0,1.87700999394
0,0,0,1,0,0,1,1,1,0,1,1.87596583406
0,0,0,1,0,0,1,1,1,0,2,1.87394861653
0,0,0,1,0,0,1,1,1,1,0,1.84309168936
0,0,0,1,0,0,1,1,1,1,1,1.83730481649
0,0,0,1,0,0,1,1,1,1,2,1.82917241606
0,0,0,1,0,0,1,1,1,2,0,1.96915246995
0,0,0,1,0,0,1,1,1,2,1,1.97186680314
0,0,0,1,0,0,1,1,1,2,2,1.97282582193
0,0,0,1,0,1,0,0,0,0,0,1.99871798681
0,0,0,1,0,1,0,0,0,0,1,1.99771455008
0,0,0,1,0,1,0,0,0,0,2,1.99743968564
0,0,0,1,0,1,0,0,0,1,0,1.99684559021
0,0,0,1,0,1,0,0,0,1,1,1.99854268929
0,0,0,1,0,1,0,0,0,1,2,1.99850515922
0,0,0,1,0,1,0,0,0,2,0,1.99383390129
0,0,0,1,0,1,0,0,0,2,1,1.99378043486
0,0,0,1,0,1,0,0,0,2,2,1.99542060403
0,0,0,1,0,1,0,0,1,0,0,1.99043703337
0,0,0,1,0,1,0,0,1,0,1,1.98992932399
0,0,0,1,0,1,0,0,1,0,2,1.99022111728
0,0,0,1,0,1,0,0,1,1,0,1.9899273873
0,0,0,1,0,1,0,0,1,1,1,1.98794903535
0,0,0,1,0,1,0,0,1,1,2,1.98970315401
0,0,0,1,0,1,0,0,1,2,0,1.99367219329
0,0,0,1,0,1,0,0,1,2,1,1.99316735327
0,0,0,1,0,1,0,0,1,2,2,1.9935822013
0,0,0,1,0,1,0,1,0,0,0,1.98512190273
0,0,0,1,0,1,0,1,0,0,1,1.98566220491
0,0,0,1,0,1,0,1,0,0,2,1.98597998036
0,0,0,1,0,1,0,1,0,1,0,1.98597653318
0,0,0,1,0,1,0,1,0,1,1,1.98262117139
0,0,0,1,0,1,0,1,0,1,2,1.98412817674
0,0,0,1,0,1,0,1,0,2,0,1.99256645823
0,0,0,1,0,1,0,1,0,2,1,1.9924486588
0,0,0,1,0,1,0,1,0,2,2,1.99182157362
0,0,0,1,0,1,0,1,1,0,0,1.99814179417
0,0,0,1,0,1,0,1,1,0,1,1.99762376141
0,0,0,1,0,1,0,1,1,0,2,1.99764982146
0,0,0,1,0,1,0,1,1,1,0,1.99719873765
0,0,0,1,0,1,0,1,1,1,1,1.99875142939
0,0,0,1,0,1,0,1,1,1,2,1.99672222116
0,0,0,1,0,1,0,1,1,2,0,1.99606640693
0,0,0,1,0,1,0,1,1,2,1,1.99355445526
0,0,0,1,0,1,0,1,1,2,2,1.99412373384
0,0,0,1,0,1,1,0,0,0,0,1.98591532792
0,0,0,1,0,1,1,0,0,0,1,1.98566553806
0,0,0,1,0,1,1,0,0,0,2,1.98893643162
0,0,0,1,0,1,1,0,0,1,0,1.98424157965
0,0,0,1,0,1,1,0,0,1,1,1.98917924794
0,0,0,1,0,1,1,0,0,1,2,1.98070342272
0,0,0,1,0,1,1,0,0,2,0,1.99212256836
0,0,0,1,0,1,1,0,0,2,1,1.99177281087
0,0,0,1,0,1,1,0,0,2,2,1.99163757254
0,0,0,1,0,1,1,0,1,0,0,1.98800863728
0,0,0,1,0,1,1,0,1,0,1,1.98708502654
0,0,0,1,0,1,1,0,1,0,2,1.98715648775
0,0,0,1,0,1,1,0,1,1,0,1.978577751
0,0,0,1,0,1,1,0,1,1,1,1.98422295678
0,0,0,1,0,1,1,0,1,1,2,1.98288131127
0,0,0,1,0,1,1,0,1,2,0,1.98502250016
0,0,0,1,0,1,1,0,1,2,1,1.98732249047
0,0,0,1,0,1,1,0,1,2,2,1.98626442529
0,0,0,1,0,1,1,1,0,0,0,1.66332872296
0,0,0,1,0,1,1,1,0,0,1,1.71152902081
0,0,0,1,0,1,1,1,0,0,2,1.71968531192
0,0,0,1,0,1,1,1,0,1,0,1.66662182649
0,0,0,1,0,1,1,1,0,1,1,1.71225462125
0,0,0,1,0,1,1,1,0,1,2,1.69151993452
0,0,0,1,0,1,1,1,0,2,0,1.95690661395
0,0,0,1,0,1,1,1,0,2,1,1.956741651
0,0,0,1,0,1,1,1,0,2,2,1.95525330597
0,0,0,1,0,1,1,1,1,0,0,1.81775666444
0,0,0,1,0,1,1,1,1,0,1,1.80852371016
0,0,0,1,0,1,1,1,1,0,2,1.83882420606
0,0,0,1,0,1,1,1,1,1,0,1.81417205565
0,0,0,1,0,1,1,1,1,1,1,1.8261970592
0,0,0,1,0,1,1,1,1,1,2,1.83137875943
0,0,0,1,0,1,1,1,1,2,0,1.96779548807
0,0,0,1,0,1,1,1,1,2,1,1.96564788214
0,0,0,1,0,1,1,1,1,2,2,1.97011937766
0,0,0,1,1,0,0,0,0,0,0,0.152784722222
0,0,0,1,1,0,0,0,0,0,1,0.13415297619
0,0,0,1,1,0,0,0,0,0,2,0.0553514136905
0,0,0,1,1,0,0,0,0,1,0,0.0771339583333
0,0,0,1,1,0,0,0,0,1,1,0.0582209134615
0,0,0,1,1,0,0,0,0,1,2,0.0376776864035
0,0,0,1,1,0,0,0,0,2,0,1.71556128034
0,0,0,1,1,0,0,0,0,2,1,1.69592541374
0,0,0,1,1,0,0,0,0,2,2,1.70637263056
0,0,0,1,1,0,0,0,1,0,0,0.985338541667
0,0,0,1,1,0,0,0,1,0,1,1.83698100069
0,0,0,1,1,0,0,0,1,0,2,1.82736110397
0,0,0,1,1,0,0,0,1,1,0,1.85018431339
0,0,0,1,1,0,0,0,1,1,1,1.82456633846
0,0,0,1,1,0,0,0,1,1,2,0.484144270833
0,0,0,1,1,0,0,0,1,2,0,1.86565274183
0,0,0,1,1,0,0,0,1,2,1,1.86303108274
0,0,0,1,1,0,0,0,1,2,2,1.87149107313
0,0,0,1,1,0,0,1,0,0,0,0.179421041667
0,0,0,1,1,0,0,1,0,0,1,0.117117057292
0,0,0,1,1,0,0,1,0,0,2,0.131264136905
0,0,0,1,1,0,0,1,0,1,0,0.0906521990741
0,0,0,1,1,0,0,1,0,1,1,0.113252734375
